"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.008194330601399758","1163","6504","true","6504"
"0.0","0.0029000143188727613","5695","2332","false","2332"
"0.0","0.006789599375577896","1885","8087","true","8087"
"0.0","0.0011211298010988387","7571","26747","false","26747"
"0.0","0.011958094526579045","422","4478","true","4478"
"0.0","0.007895166199401416","1291","7248","true","7248"
"0.0","0.01132423744168256","488","369","true","369"
"0.0","0.005332921597124226","2614","445","false","445"
"0.0","0.0060167228008706705","2281","5605","false","5605"
"0.0","0.011116690234974793","528","8533","true","8533"
"0.0","0.0027853325609089046","5769","5422","false","5422"
"0.0","0.0035501383432971997","5067","5937","false","5937"
"0.0","7.272025413190357E-4","8994","6103","false","6103"
"0.0","6.132232750857172E-4","9597","57096","false","57096"
"0.0","0.0015497334856495813","6739","3358","false","3358"
"0.0","0.0023470862542552783","6100","8777","false","8777"
"0.0","0.0010251260218757455","7866","6855","false","6855"
"0.0","0.0013622100343063277","7037","164","false","164"
"0.0","0.003891415563369807","4518","6872","false","6872"
"0.0","0.013446638683872622","332","7343","true","7343"
"0.0","0.0033526563218591442","5302","5901","false","5901"
"0.0","0.007247751015441795","1583","7182","true","7182"
"0.0","0.0029789653943419424","5644","8202","false","8202"
"0.0","0.008729881785578323","992","6047","true","6047"
"0.0","7.825573531375432E-4","8749","8031","false","8031"
"0.0","0.0011046635630668114","7619","56924","false","56924"
"0.0","0.007316607667414791","1545","25898","true","25898"
"0.0","0.005385458172921553","2587","9063","false","9063"
"0.0","9.493536550073291E-5","15726","9083","false","9083"
"0.0","0.003997319317534964","4327","10580","false","10580"
"0.0","3.3026523276538677E-4","11825","3642","false","3642"
"0.0","0.005293244688514059","2633","10138","false","10138"
"0.0","0.0031496302568339565","5517","11335","false","11335"
"0.0","0.006969616349690616","1742","3930","true","3930"
"0.0","0.0056994153727248295","2446","23162","false","23162"
"0.0","0.01088113063110016","565","3831","true","3831"
"0.0","0.005194454931529818","2668","6645","false","6645"
"0.0","0.008204584538396535","1158","598","true","598"
"0.0","3.1632472067615595E-4","11974","57099","false","57099"
"0.0","0.004669711941834887","3215","664","false","664"
"0.0","0.0051643252569282296","2682","6252","false","6252"
"0.0","0.0055706233288639415","2507","581","false","581"
"1.0","0.8788265610911119","50","597","true","597"
"0.0","7.251913813803374E-4","9009","19","false","19"
"0.0","0.009185103574421632","866","8772","true","8772"
"0.0","9.752936931254086E-4","8024","57763","false","57763"
"0.0","3.150710258604406E-4","11995","55805","false","55805"
"0.0","0.0019608168945623537","6400","1601","false","1601"
"0.0","0.003961416294018095","4393","1740","false","1740"
"0.0","3.2600166705939917E-4","11878","6884","false","6884"
"0.0","0.01255696505621932","381","6908","true","6908"
"0.0","0.004162068322925565","4022","5782","false","5782"
"0.0","0.007771373577803713","1334","9051","true","9051"
"0.0","0.009522211240413128","779","5829","true","5829"
"0.0","6.697122239739142E-4","9297","7286","false","7286"
"0.0","0.00414435707430704","4064","24144","false","24144"
"0.0","0.0037338975748192394","4799","9659","false","9659"
"0.0","0.0015061901498742885","6799","5144","false","5144"
"0.0","0.0019079514663698134","6444","3172","false","3172"
"0.0","0.008795543711303581","969","4780","true","4780"
"0.0","0.0012497874013882213","7245","6996","false","6996"
"0.0","0.002718071932460682","5815","326","false","326"
"0.0","0.003143561796559193","5524","162","false","162"
"0.0","0.001684449116140747","6604","84687","false","84687"
"0.0","0.006590405696924424","1992","1029","false","1029"
"0.0","0.008762070066791793","981","3718","true","3718"
"0.0","2.3524919489265373E-4","13054","9220","false","9220"
"0.0","0.01736882794633499","208","6776","true","6776"
"0.0","0.00595913838491195","2314","1984","false","1984"
"0.0","0.008151879803601358","1183","6125","true","6125"
"0.0","0.01012502235994282","670","51651","true","51651"
"0.0","0.009366949542523442","811","166","true","166"
"0.0","0.022431990262397287","171","7088","true","7088"
"0.0","0.00417291273273795","3999","55502","false","55502"
"0.0","0.004358205498410781","3713","3170","false","3170"
"1.0","0.7850366669368248","88","3572","true","3572"
"0.0","0.008506896826870695","1064","2059","true","2059"
"0.0","0.0013270008203622205","7096","1855","false","1855"
"0.0","0.0012150950123089902","7320","1063","false","1063"
"0.0","0.006213898882258412","2193","5976","false","5976"
"0.0","0.0017163719311079528","6577","7290","false","7290"
"0.0","0.004222858277293873","3923","27247","false","27247"
"0.0","0.0019951543167963655","6372","5586","false","5586"
"0.0","0.0056732317754775415","2459","5783","false","5783"
"0.0","0.003014389674904681","5620","8502","false","8502"
"0.0","0.0013077912166788248","7135","1825","false","1825"
"0.0","0.007384824312938668","1509","6310","true","6310"
"0.0","0.006673726074351403","1945","8161","true","8161"
"0.0","0.004603953813408675","3301","9409","false","9409"
"0.0","0.009979284741465769","695","5824","true","5824"
"0.0","5.792901032371386E-4","9812","4682","false","4682"
"0.0","5.448843540617538E-4","10042","9326","false","9326"
"0.0","0.0063976820156583895","2098","3376","false","3376"
"0.0","0.0032541362230665695","5423","2617","false","2617"
"0.0","0.008852326709011963","954","27429","true","27429"
"0.0","0.01062843624981223","603","1432","true","1432"
"0.0","0.003661477453414699","4910","11221","false","11221"
"0.0","0.0023000658192725665","6144","585","false","585"
"0.0","0.0024482933633243674","6002","5108","false","5108"
"0.0","0.008775473835097029","977","9564","true","9564"
"0.0","9.722247700299206E-4","8039","2889","false","2889"
"0.0","0.004472119096532855","3523","5693","false","5693"
"0.0","0.005645709337187124","2473","6278","false","6278"
"0.0","0.0013869294222580112","6990","10293","false","10293"
"0.0","0.004098986824336389","4136","2314","false","2314"
"0.0","0.009572734731855482","770","1478","true","1478"
"0.0","0.0030954077789374012","5566","10923","false","10923"
"0.0","0.0013103204290553633","7129","1477","false","1477"
"0.0","2.790492485198484E-4","12436","7516","false","7516"
"0.0","0.007245543341002273","1586","5892","true","5892"
"0.0","2.579232772197677E-4","12736","9242","false","9242"
"0.0","0.001270226963189048","7206","3398","false","3398"
"0.0","0.005283486317449261","2640","6938","false","6938"
"0.0","0.005419483202447254","2574","6925","false","6925"
"0.0","0.003929825705248106","4447","5193","false","5193"
"0.0","0.009324312044557978","823","5830","true","5830"
"0.0","4.391944160517442E-4","10812","5194","false","5194"
"0.0","0.010094214819165215","680","382","true","382"
"0.0","0.001418311738351649","6937","22916","false","22916"
"0.0","0.006567839267797812","2008","4686","false","4686"
"0.0","0.0041568625151531344","4028","11243","false","11243"
"0.0","0.005449909383418658","2556","9451","false","9451"
"0.0","3.477934794429734E-4","11622","3508","false","3508"
"0.0","0.0014392228835391927","6901","1742","false","1742"
"0.0","1.6758673976369703E-4","14138","3761","false","3761"
"0.0","0.013970050346062225","298","4690","true","4690"
"0.0","8.692727332381301E-4","8417","2047","false","2047"
"0.0","0.0047833067038581195","3032","50488","false","50488"
"0.0","0.007135586240623468","1650","5965","true","5965"
"0.0","0.002145033298129254","6272","3840","false","3840"
"0.0","0.01041952257910193","627","10413","true","10413"
"0.0","0.013445773690005781","333","8554","true","8554"
"1.0","0.27844696976968414","149","6772","true","6772"
"0.0","0.004797293254957707","3013","9261","false","9261"
"0.0","3.272317666860399E-4","11861","3759","false","3759"
"0.0","1.9521554329589614E-4","13655","4063","false","4063"
"0.0","0.013015539269031175","357","1173","true","1173"
"0.0","0.001939807334890468","6418","7074","false","7074"
"0.0","0.0084098061284054","1090","5725","true","5725"
"0.0","0.0065778672570549765","2000","3191","false","3191"
"0.0","3.8004883560710404E-4","11314","3430","false","3430"
"0.0","0.003487601292827745","5147","9111","false","9111"
"0.0","0.02384432937465113","164","30818","true","30818"
"0.0","0.001063706426867915","7736","7270","false","7270"
"0.0","0.004505365617646326","3472","284119","false","284119"
"0.0","0.011468372333114252","473","1027","true","1027"
"0.0","0.0037933001645976644","4701","10762","false","10762"
"0.0","0.008503257069519215","1067","659","true","659"
"0.0","0.0038355837613611387","4631","26999","false","26999"
"0.0","0.003954524818695554","4405","3636","false","3636"
"0.0","0.019574188860300754","187","9612","true","9612"
"0.0","0.01206487402993462","417","23013","true","23013"
"0.0","0.0037648321141200048","4752","1028","false","1028"
"0.0","3.7077661470427713E-4","11406","7357","false","7357"
"0.0","0.007465024255249051","1469","871","true","871"
"0.0","0.004769956797862233","3049","56893","false","56893"
"0.0","3.923821514893023E-4","11190","4760","false","4760"
"0.0","0.00520312894306908","2666","1639","false","1639"
"0.0","0.011380389115158459","480","1315","true","1315"
"0.0","0.0069292930378892096","1782","22820","true","22820"
"0.0","0.005127527040826432","2704","26958","false","26958"
"0.0","0.005600316976275466","2490","4646","false","4646"
"0.0","0.005498712668282275","2537","55802","false","55802"
"0.0","0.001643915937563608","6643","2186","false","2186"
"0.0","0.0010994318973179072","7629","4150","false","4150"
"0.0","8.976240879435719E-4","8307","50848","false","50848"
"0.0","0.0047978583001447375","3012","7082","false","7082"
"0.0","9.124142424773033E-4","8246","6868","false","6868"
"0.0","4.558013863351248E-4","10673","10577","false","10577"
"0.0","6.018348806346491E-4","9673","5364","false","5364"
"0.0","0.004707561689894857","3148","666","false","666"
"0.0","0.008977355364288408","919","572","true","572"
"0.0","0.0010066384272684713","7910","11157","false","11157"
"0.0","0.003612933393342051","4979","6633","false","6633"
"0.0","0.002891256928911234","5697","6634","false","6634"
"0.0","0.00790988134286124","1281","6632","true","6632"
"1.0","0.7168326323247408","100","1244","true","1244"
"0.0","4.159654226011354E-4","11002","23705","false","23705"
"0.0","3.6861452085842883E-4","11430","4356","false","4356"
"0.0","8.81864597098086E-4","8366","7064","false","7064"
"0.0","0.004552000880721109","3398","1464","false","1464"
"0.0","1.1849844153795263E-4","15141","80852","false","80852"
"0.0","0.0015185095697439542","6779","5902","false","5902"
"0.0","0.006328076935284986","2138","8318","false","8318"
"0.0","0.005832817701556042","2367","2185","false","2185"
"0.0","0.009271456045690312","843","29979","true","29979"
"0.0","0.01158518135681544","459","2475","true","2475"
"0.0","0.00123944121136715","7269","3675","false","3675"
"0.0","7.250382531770014E-4","9010","8723","false","8723"
"0.0","0.026781611153689176","161","657","true","657"
"0.0","0.00267142755316532","5843","10262","false","10262"
"0.0","2.752899655342957E-4","12493","6000","false","6000"
"0.0","0.008110494662538938","1203","3184","true","3184"
"0.0","3.4660111942482873E-4","11642","23072","false","23072"
"0.0","4.885993336637221E-4","10411","137492","false","137492"
"0.0","0.005360778548345415","2605","2120","false","2120"
"0.0","0.0016174705434938807","6671","4605","false","4605"
"0.0","0.0080962758256599","1212","90441","true","90441"
"0.0","0.011179122451537842","515","27101","true","27101"
"0.0","0.0033627353022597545","5289","6500","false","6500"
"0.0","0.0018654000283891666","6485","4085","false","4085"
"0.0","0.0068985701408874785","1811","2100","true","2100"
"0.0","0.013447204656992954","331","5468","true","5468"
"0.0","0.002157163039747295","6263","573","false","573"
"0.0","0.009299495915109389","834","3312","true","3312"
"0.0","0.0048755756656605875","2908","2887","false","2887"
"0.0","0.004451912502821069","3561","26058","false","26058"
"0.0","5.602306495200897E-4","9942","5629","false","5629"
"0.0","0.010173599432476177","668","7874","true","7874"
"0.0","0.012217048761074942","403","10657","true","10657"
"0.0","3.4078630752117176E-4","11705","5913","false","5913"
"0.0","5.612798911443581E-4","9935","7022","false","7022"
"0.0","3.220970843475795E-4","11914","6016","false","6016"
"0.0","2.9416019953076454E-4","12263","22808","false","22808"
"0.0","0.006769627003639608","1897","5241","true","5241"
"0.0","0.00819118483832411","1164","5710","true","5710"
"0.0","0.00250013396963058","5959","5887","false","5887"
"0.0","0.011025764116500587","540","2969","true","2969"
"0.0","0.0014141080658110904","6944","7068","false","7068"
"0.0","0.01068135067373982","596","5705","true","5705"
"0.0","0.0040715306128141626","4195","7185","false","7185"
"0.0","0.00432929529738822","3754","59269","false","59269"
"0.0","0.0038319647583391157","4636","6603","false","6603"
"0.0","0.003922908833154881","4457","9616","false","9616"
"0.0","0.0064121615853331","2088","8065","false","8065"
"0.0","0.0018840880338653447","6467","9869","false","9869"
"0.0","0.003856415646482624","4594","5191","false","5191"
"0.0","4.6338767476856367E-4","10617","5192","false","5192"
"0.0","0.008942600885842162","928","6670","true","6670"
"0.0","2.690651275458708E-4","12586","8859","false","8859"
"0.0","3.4078180908091394E-4","11706","5994","false","5994"
"0.0","0.008984627405087351","917","5993","true","5993"
"0.0","0.011724321357054937","447","7186","true","7186"
"0.0","0.0010641219541525344","7733","599","false","599"
"0.0","0.012709206861400419","370","10018","true","10018"
"0.0","0.009289556972183104","836","55620","true","55620"
"0.0","0.005964983321860709","2309","5753","false","5753"
"0.0","0.001253487192242883","7241","118460","false","118460"
"0.0","0.004392924188785585","3662","5689","false","5689"
"0.0","0.003163325997782671","5505","167227","false","167227"
"0.0","0.0010982973379821536","7635","3603","false","3603"
"0.0","0.0076229830193682005","1394","4659","true","4659"
"0.0","0.0017114630821054126","6581","6015","false","6015"
"0.0","0.0035916004117677374","5013","8535","false","8535"
"0.0","0.009638866957046905","758","5879","true","5879"
