"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.011659224029209405","473","4068","true","4068"
"0.0","0.00849833482456047","1139","6504","true","6504"
"0.0","0.0026599843767058417","5981","2332","false","2332"
"0.0","0.004776053639992478","3154","8087","false","8087"
"0.0","0.0010558930266545872","7876","26747","false","26747"
"0.0","0.010691165520196163","611","4478","true","4478"
"0.0","0.007969310484792979","1318","7248","true","7248"
"0.0","0.008155457013836553","1267","369","true","369"
"0.0","0.005294306427446009","2727","445","false","445"
"0.0","0.0040255734034262605","4357","5605","false","5605"
"0.0","0.011023215741250213","565","8533","true","8533"
"0.0","0.0013219310019127193","7233","5422","false","5422"
"0.0","0.0016789630635784354","6727","5937","false","5937"
"0.0","6.896010057149262E-4","9270","6103","false","6103"
"0.0","6.539889718041643E-4","9471","57096","false","57096"
"0.0","0.001720267221073804","6696","3358","false","3358"
"0.0","8.919536318471974E-4","8443","8777","false","8777"
"0.0","0.0011597464798109279","7573","6855","false","6855"
"0.0","0.001312969324797168","7255","164","false","164"
"0.0","0.005815737833838661","2489","6872","false","6872"
"0.0","0.013240483469373414","356","7343","true","7343"
"0.0","0.004941788346439841","2966","5901","false","5901"
"0.0","0.006071897131532651","2353","7182","false","7182"
"0.0","0.002909115247888372","5832","8202","false","8202"
"0.0","0.00838675004513873","1187","6047","true","6047"
"0.0","7.784067453053631E-4","8886","8031","false","8031"
"0.0","0.0010598066202148618","7853","56924","false","56924"
"0.0","0.007329669127155194","1611","25898","true","25898"
"0.0","0.005420081411433857","2668","9063","false","9063"
"0.0","6.85620066539123E-5","16546","9083","false","9083"
"0.0","0.00399155140429148","4425","10580","false","10580"
"0.0","3.028279128753699E-4","12244","3642","false","3642"
"0.0","0.0037832472777444863","4771","10138","false","10138"
"0.0","0.0029760387507473717","5789","11335","false","11335"
"0.0","0.006907619516817122","1874","3930","true","3930"
"0.0","0.005743086141201636","2528","23162","false","23162"
"0.0","0.010875664719333144","590","3831","true","3831"
"0.0","0.005172645920430076","2788","6645","false","6645"
"0.0","0.01021960936905466","693","598","true","598"
"0.0","3.315005264111281E-4","11905","57099","false","57099"
"0.0","0.004753405112310816","3184","664","false","664"
"0.0","0.0052207262711236255","2762","6252","false","6252"
"0.0","0.005623873328589999","2585","581","false","581"
"1.0","0.8788173431005784","48","597","true","597"
"0.0","7.704011118018951E-4","8908","19","false","19"
"0.0","0.011801102494347676","463","8772","true","8772"
"0.0","8.480623085312671E-4","8609","57763","false","57763"
"0.0","3.2063168740651695E-4","12037","55805","false","55805"
"0.0","0.001997627238398517","6493","1601","false","1601"
"0.0","0.003995711105093832","4417","1740","false","1740"
"0.0","3.274672557273348E-4","11956","6884","false","6884"
"0.0","0.012602754434281343","390","6908","true","6908"
"0.0","0.0041368722843082685","4187","5782","false","5782"
"0.0","0.00782428198184899","1384","9051","true","9051"
"0.0","0.007750800168793338","1417","5829","true","5829"
"0.0","6.807082179201645E-4","9316","7286","false","7286"
"0.0","0.004185207126523324","4100","24144","false","24144"
"0.0","0.0038607443830107253","4653","9659","false","9659"
"0.0","0.003430000672814321","5307","5144","false","5144"
"0.0","0.0018467553056458052","6602","3172","false","3172"
"0.0","0.008726330426898684","1050","4780","true","4780"
"0.0","0.001166196793039007","7557","6996","false","6996"
"0.0","0.002707553020683735","5949","326","false","326"
"0.0","0.003123711882539691","5671","162","false","162"
"0.0","0.0016791205908883485","6725","84687","false","84687"
"0.0","0.006615860795274831","2037","1029","false","1029"
"0.0","0.013957430183035935","306","3718","true","3718"
"0.0","2.603772308396969E-4","12776","9220","false","9220"
"0.0","0.01443043970714778","288","6776","true","6776"
"0.0","0.005751653632821424","2523","1984","false","1984"
"0.0","0.00797516304396165","1315","6125","true","6125"
"0.0","0.011951658458938658","444","51651","true","51651"
"0.0","0.010187139130119328","700","166","true","166"
"0.0","0.022439631728426383","169","7088","true","7088"
"0.0","0.004087897621982811","4260","55502","false","55502"
"0.0","0.004353673263998261","3816","3170","false","3170"
"1.0","0.7881135429590116","89","3572","true","3572"
"0.0","0.008554224048662322","1114","2059","true","2059"
"0.0","0.0013219796683156932","7232","1855","false","1855"
"0.0","0.0012406316284407407","7401","1063","false","1063"
"0.0","0.005120862695337268","2822","5976","false","5976"
"0.0","0.0033006530027620633","5479","7290","false","7290"
"0.0","0.0043182535183191595","3883","27247","false","27247"
"0.0","0.0019737369761869713","6514","5586","false","5586"
"0.0","0.005665210472412308","2563","5783","false","5783"
"0.0","0.003035627535331203","5743","8502","false","8502"
"0.0","0.0013105947841782315","7262","1825","false","1825"
"0.0","0.007388791108721339","1581","6310","true","6310"
"0.0","0.006610091215055858","2042","8161","false","8161"
"0.0","0.004623817053325462","3390","9409","false","9409"
"0.0","0.010015363175016334","742","5824","true","5824"
"0.0","5.233247822717935E-4","10295","4682","false","4682"
"0.0","5.199232473848532E-4","10319","9326","false","9326"
"0.0","0.0069184664073025145","1864","3376","true","3376"
"0.0","0.0030748661642455077","5718","2617","false","2617"
"0.0","0.013450205493820488","344","27429","true","27429"
"0.0","0.008431291510815656","1166","1432","true","1432"
"0.0","0.003636167583664403","5018","11221","false","11221"
"0.0","0.002271885815838749","6315","585","false","585"
"0.0","0.0024054912898840678","6200","5108","false","5108"
"0.0","0.009686352484183681","816","9564","true","9564"
"0.0","9.528975472078429E-4","8220","2889","false","2889"
"0.0","0.005361284318454204","2696","5693","false","5693"
"0.0","0.005466426476402293","2650","6278","false","6278"
"0.0","0.004862502040757777","3044","10293","false","10293"
"0.0","0.003992162070140482","4423","2314","false","2314"
"0.0","0.009518467608815109","853","1478","true","1478"
"0.0","0.00293773194848165","5814","10923","false","10923"
"0.0","0.0012522405516070536","7377","1477","false","1477"
"0.0","2.897770436132364E-4","12412","7516","false","7516"
"0.0","0.007240995619923129","1664","5892","true","5892"
"0.0","2.631706110908435E-4","12742","9242","false","9242"
"0.0","0.0012843948289332021","7309","3398","false","3398"
"0.0","0.0035532755218442924","5144","6938","false","6938"
"0.0","0.004402189239730698","3735","6925","false","6925"
"0.0","0.003934837600530262","4528","5193","false","5193"
"0.0","0.009299360685029933","907","5830","true","5830"
"0.0","0.0026658745442962382","5976","5194","false","5194"
"0.0","0.0091164628785509","943","382","true","382"
"0.0","0.0012968849538732932","7286","22916","false","22916"
"0.0","0.004307505723581288","3907","4686","false","4686"
"0.0","0.00410207159819204","4235","11243","false","11243"
"0.0","0.0071876798768129475","1687","9451","true","9451"
"0.0","3.717632886733545E-4","11492","3508","false","3508"
"0.0","0.0025516793649996757","6073","1742","false","1742"
"0.0","1.771749383871655E-4","14033","3761","false","3761"
"0.0","0.014023863987744543","302","4690","true","4690"
"0.0","8.680741943505774E-4","8535","2047","false","2047"
"0.0","0.004733756046637058","3220","50488","false","50488"
"0.0","0.007056532584422805","1773","5965","true","5965"
"0.0","0.0020921038676283104","6428","3840","false","3840"
"0.0","0.009687649776291296","815","10413","true","10413"
"0.0","0.013504039826192419","336","8554","true","8554"
"1.0","0.2820818859555037","149","6772","true","6772"
"0.0","0.004764302458103095","3175","9261","false","9261"
"0.0","3.6084208900836903E-4","11596","3759","false","3759"
"0.0","2.1639850834301303E-4","13399","4063","false","4063"
"0.0","0.008720222120342815","1054","1173","true","1173"
"0.0","0.0018802422563884186","6573","7074","false","7074"
"0.0","0.00824047466106152","1235","5725","true","5725"
"0.0","0.007115914732478952","1733","3191","true","3191"
"0.0","3.51568468196792E-4","11691","3430","false","3430"
"0.0","0.0035936950273130143","5075","9111","false","9111"
"0.0","0.015920634333195915","251","30818","true","30818"
"0.0","0.0010191866498327764","7987","7270","false","7270"
"0.0","0.004624120096602917","3389","284119","false","284119"
"0.0","0.011417097258447678","501","1027","true","1027"
"0.0","0.0036776051643647996","4947","10762","false","10762"
"0.0","0.016199839272802607","247","659","true","659"
"0.0","0.003817377873546031","4717","26999","false","26999"
"0.0","0.0023234767398464906","6274","3636","false","3636"
"0.0","0.019454074251927","185","9612","true","9612"
"0.0","0.012000343909135765","438","23013","true","23013"
"0.0","0.0037120333358669193","4879","1028","false","1028"
"0.0","0.0043662229702685785","3794","7357","false","7357"
"0.0","0.005597246776471421","2599","871","false","871"
"0.0","0.007505766171919149","1526","56893","true","56893"
"0.0","3.7422113493908903E-4","11465","4760","false","4760"
"0.0","0.005114899748689815","2829","1639","false","1639"
"0.0","0.010227423126416455","690","1315","true","1315"
"0.0","0.006794320637356267","1933","22820","true","22820"
"0.0","0.0050460384939717854","2876","26958","false","26958"
"0.0","0.004876770143904966","3030","4646","false","4646"
"0.0","0.003998649265949704","4410","55802","false","55802"
"0.0","0.0015874973673506297","6825","2186","false","2186"
"0.0","0.0010297199928914044","7953","4150","false","4150"
"0.0","9.152708780546711E-4","8362","50848","false","50848"
"0.0","0.004711736793327577","3251","7082","false","7082"
"0.0","9.224784449508091E-4","8339","6868","false","6868"
"0.0","5.114739370588434E-4","10369","10577","false","10577"
"0.0","0.003399301941956795","5341","5364","false","5364"
"0.0","0.00471833122749776","3244","666","false","666"
"0.0","0.008999623188539226","971","572","true","572"
"0.0","9.547892048276416E-4","8215","11157","false","11157"
"0.0","0.003453771965371946","5277","6633","false","6633"
"0.0","0.0027383000997199965","5936","6634","false","6634"
"0.0","0.007776701820479401","1407","6632","true","6632"
"1.0","0.716833390711537","99","1244","true","1244"
"0.0","4.071865492642584E-4","11180","23705","false","23705"
"0.0","3.917631442017962E-4","11319","4356","false","4356"
"0.0","8.423334492350251E-4","8626","7064","false","7064"
"0.0","0.007070957892066223","1763","1464","true","1464"
"0.0","1.2173672150431799E-4","15103","80852","false","80852"
"0.0","0.0013778259718896847","7141","5902","false","5902"
"0.0","0.0063201846056719765","2208","8318","false","8318"
"0.0","0.005905836111506377","2446","2185","false","2185"
"0.0","0.007641136262038054","1464","29979","true","29979"
"0.0","0.017044585367133956","224","2475","true","2475"
"0.0","0.001253456899694374","7372","3675","false","3675"
"0.0","6.67044706223631E-4","9386","8723","false","8723"
"0.0","0.030062259376216625","158","657","true","657"
"0.0","0.002557733250932131","6070","10262","false","10262"
"0.0","2.714180160444579E-4","12624","6000","false","6000"
"0.0","0.00900805022222756","965","3184","true","3184"
"0.0","4.1048130741796844E-4","11150","23072","false","23072"
"0.0","4.622862776792382E-4","10752","137492","false","137492"
"0.0","0.005483838752401719","2647","2120","false","2120"
"0.0","0.003660840695606178","4978","4605","false","4605"
"0.0","0.008083521884815596","1285","90441","true","90441"
"0.0","0.011031493336191037","563","27101","true","27101"
"0.0","0.003989958376149792","4428","6500","false","6500"
"0.0","0.0018327538429421307","6614","4085","false","4085"
"0.0","0.007409973002308667","1568","2100","true","2100"
"0.0","0.013418400824647946","347","5468","true","5468"
"0.0","0.0021316814569607456","6409","573","false","573"
"0.0","0.009045695768009634","956","3312","true","3312"
"0.0","0.004816838886401843","3104","2887","false","2887"
"0.0","0.0043555184781252825","3814","26058","false","26058"
"0.0","5.650028080330295E-4","10000","5629","false","5629"
"0.0","0.01113590410420941","550","7874","true","7874"
"0.0","0.012053774259713563","434","10657","true","10657"
"0.0","3.435079565284478E-4","11791","5913","false","5913"
"0.0","5.806872014161818E-4","9901","7022","false","7022"
"0.0","2.927787882913069E-4","12374","6016","false","6016"
"0.0","2.7257322332168934E-4","12604","22808","false","22808"
"0.0","0.001951249916356141","6534","5241","false","5241"
"0.0","0.008171618298347356","1262","5710","true","5710"
"0.0","0.002425278055603885","6186","5887","false","5887"
"0.0","0.011716333592634486","469","2969","true","2969"
"0.0","0.0014070238185923426","7086","7068","false","7068"
"0.0","0.011173738147922656","545","5705","true","5705"
"1.0","0.19017387876627023","151","7185","true","7185"
"0.0","0.006668364695392917","2005","59269","false","59269"
"0.0","0.003721103504507701","4860","6603","false","6603"
"0.0","0.003939339840496531","4523","9616","false","9616"
"0.0","0.004419526369539021","3698","8065","false","8065"
"0.0","0.0018609250934690411","6586","9869","false","9869"
"0.0","0.0038851005159437017","4612","5191","false","5191"
"0.0","4.6253775046399174E-4","10749","5192","false","5192"
"0.0","0.01253397824424749","393","6670","true","6670"
"0.0","3.0021446277050484E-4","12284","8859","false","8859"
"0.0","3.023676325541265E-4","12249","5994","false","5994"
"0.0","0.0089234610947671","995","5993","true","5993"
"0.0","0.01789519648674806","207","7186","true","7186"
"0.0","0.0010701544483967995","7826","599","false","599"
"0.0","0.012718935136089599","381","10018","true","10018"
"0.0","0.009356812209699127","895","55620","true","55620"
"0.0","0.005963603490220086","2418","5753","false","5753"
"0.0","0.001161688561461829","7567","118460","false","118460"
"0.0","0.00536025328915877","2699","5689","false","5689"
"0.0","0.0010403665824597725","7926","167227","false","167227"
"0.0","0.0011900890630936317","7504","3603","false","3603"
"0.0","0.0076089151737140205","1477","4659","true","4659"
"0.0","0.0015821008183830388","6832","6015","false","6015"
"0.0","0.0020138846901863344","6476","8535","false","8535"
"0.0","0.009699583236137229","811","5879","true","5879"
