"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.003067473277607076","5944","2332","false","2332"
"0.0","0.0069930973214175724","1929","8087","true","8087"
"0.0","0.0011678361141792583","7887","26747","false","26747"
"0.0","0.0094261940520938","924","4478","true","4478"
"0.0","0.008122921952475081","1349","7248","true","7248"
"0.0","0.01029380475355605","740","369","true","369"
"0.0","0.005422726591928082","2815","445","false","445"
"0.0","0.006040927165822637","2492","5605","false","5605"
"0.0","0.011223692569210686","582","8533","true","8533"
"0.0","0.0028073043542242515","6135","5422","false","5422"
"0.0","0.003586433199584547","5331","5937","false","5937"
"0.0","7.017023466054202E-4","9502","6103","false","6103"
"0.0","6.83515032792776E-4","9594","57096","false","57096"
"0.0","0.0017725185934992188","6973","3358","false","3358"
"0.0","0.0024056625768251534","6482","8777","false","8777"
"0.0","0.0011003602821368797","8072","6855","false","6855"
"0.0","0.0013952915435624551","7441","164","false","164"
"0.0","0.005906090112304964","2572","6872","false","6872"
"0.0","0.013503474467013958","365","7343","true","7343"
"0.0","0.005286089853482398","2890","5901","false","5901"
"0.0","0.007698268464832164","1527","7182","true","7182"
"0.0","0.0031876294245573675","5850","8202","false","8202"
"0.0","0.00860747623772833","1171","6047","true","6047"
"0.0","8.292766833200788E-4","8976","8031","false","8031"
"0.0","0.0010925334380531334","8095","56924","false","56924"
"0.0","0.007365342749540443","1686","25898","true","25898"
"0.0","0.0055971082042421925","2742","9063","false","9063"
"0.0","1.022554046797637E-4","15718","9083","false","9083"
"0.0","0.0040134022143669835","4638","10580","false","10580"
"0.0","3.023116664606873E-4","12476","3642","false","3642"
"0.0","0.005397876311911887","2827","10138","false","10138"
"0.0","0.0032607412837981783","5775","11335","false","11335"
"0.0","0.007041275575238157","1905","3930","true","3930"
"0.0","0.005801918978131596","2637","23162","false","23162"
"0.0","0.011003664672852477","619","3831","true","3831"
"0.0","0.0014049965723353683","7424","6645","false","6645"
"0.0","0.010363059277294258","720","598","true","598"
"0.0","3.183396393399623E-4","12296","57099","false","57099"
"0.0","0.004827649344247578","3284","664","false","664"
"0.0","0.005247695495405296","2919","6252","false","6252"
"0.0","0.0057178505873779215","2673","581","false","581"
"1.0","0.878851343909027","42","597","true","597"
"0.0","7.745588843287054E-4","9186","19","false","19"
"0.0","0.011929054648546813","487","8772","true","8772"
"0.0","9.73421398607801E-4","8478","57763","false","57763"
"0.0","3.742178933768178E-4","11689","55805","false","55805"
"0.0","0.002096581140877905","6729","1601","false","1601"
"0.0","0.003973959231081503","4713","1740","false","1740"
"0.0","3.671219794322268E-4","11760","6884","false","6884"
"0.0","0.012721067698631986","420","6908","true","6908"
"0.0","0.004194102173743049","4313","5782","false","5782"
"0.0","0.007806051117379083","1480","9051","true","9051"
"0.0","0.009632533871127748","869","5829","true","5829"
"0.0","7.43649022132559E-4","9319","7286","false","7286"
"0.0","0.004348936704015796","4055","24144","false","24144"
"0.0","0.003963639084351835","4734","9659","false","9659"
"0.0","0.0035803124207437523","5340","5144","false","5144"
"0.0","0.002038127406216829","6781","3172","false","3172"
"0.0","0.006238662770063393","2381","4780","false","4780"
"0.0","0.001321720425591308","7556","6996","false","6996"
"0.0","0.002719306904475032","6197","326","false","326"
"0.0","0.00327107242763333","5764","162","false","162"
"0.0","0.0017670623219687306","6982","84687","false","84687"
"0.0","0.006801013709658366","2037","1029","false","1029"
"0.0","0.014016435797017689","322","3718","true","3718"
"0.0","2.810411140157529E-4","12725","9220","false","9220"
"0.0","0.017559572005739474","231","6776","true","6776"
"0.0","0.005986407426627582","2524","1984","false","1984"
"0.0","0.008251567198618285","1295","6125","true","6125"
"0.0","0.011955726301192604","484","51651","true","51651"
"0.0","0.011179244895326908","588","166","true","166"
"0.0","0.022532112955407843","172","7088","true","7088"
"0.0","0.004204826047554974","4293","55502","false","55502"
"0.0","0.004361983767730404","4032","3170","false","3170"
"1.0","0.7882029645795812","84","3572","true","3572"
"0.0","0.0052672137027804985","2907","2059","false","2059"
"0.0","0.001402490969498224","7427","1855","false","1855"
"0.0","0.0012840717430583118","7634","1063","false","1063"
"0.0","0.005414973170589462","2820","5976","false","5976"
"0.0","0.003424319951389232","5560","7290","false","7290"
"0.0","0.004328860338598007","4085","27247","false","27247"
"0.0","0.002074822419298208","6751","5586","false","5586"
"0.0","0.005721426449816231","2670","5783","false","5783"
"0.0","0.00312791481377807","5907","8502","false","8502"
"0.0","0.0013854311202050609","7460","1825","false","1825"
"0.0","0.007610274340063952","1565","6310","true","6310"
"0.0","0.00677515581939894","2062","8161","false","8161"
"0.0","0.004633801356093597","3582","9409","false","9409"
"0.0","0.010136767682207923","768","5824","true","5824"
"0.0","5.65878609258712E-4","10253","4682","false","4682"
"0.0","5.975774736563207E-4","10061","9326","false","9326"
"0.0","0.0058212801334598255","2624","3376","false","3376"
"0.0","0.0032955315241678254","5732","2617","false","2617"
"0.0","0.013631313809652853","354","27429","true","27429"
"0.0","0.010876420843394246","639","1432","true","1432"
"0.0","0.0036452829332823265","5249","11221","false","11221"
"0.0","0.0023089496910668823","6569","585","false","585"
"0.0","0.0025887932824178203","6301","5108","false","5108"
"0.0","0.00677683766214088","2061","9564","false","9564"
"0.0","0.0010149147682203387","8319","2889","false","2889"
"0.0","0.005620693203379208","2726","5693","false","5693"
"0.0","0.0057047511634743964","2682","6278","false","6278"
"0.0","0.004961718822898352","3125","10293","false","10293"
"0.0","0.004202544950474193","4300","2314","false","2314"
"0.0","0.009639830128296839","868","1478","true","1478"
"0.0","0.0031848463157659206","5853","10923","false","10923"
"0.0","0.0013941310163176296","7442","1477","false","1477"
"0.0","2.5820927892898334E-4","12998","7516","false","7516"
"0.0","0.0072871457661446435","1729","5892","true","5892"
"0.0","3.053625085976634E-4","12439","9242","false","9242"
"0.0","0.0012732043873264136","7651","3398","false","3398"
"0.0","0.00536901144663538","2847","6938","false","6938"
"0.0","0.005557918168065758","2763","6925","false","6925"
"0.0","0.003938973807485418","4770","5193","false","5193"
"0.0","0.009473002893600648","916","5830","true","5830"
"0.0","0.0026834651743351478","6229","5194","false","5194"
"0.0","0.008930815621049287","1061","382","true","382"
"0.0","0.0014094244067568375","7416","22916","false","22916"
"0.0","0.006640596493611648","2141","4686","false","4686"
"0.0","0.004181365995016942","4343","11243","false","11243"
"0.0","0.0071874869072362305","1788","9451","true","9451"
"0.0","4.0566175533517156E-4","11416","3508","false","3508"
"0.0","0.0025980580097445106","6293","1742","false","1742"
"0.0","1.5722441743206734E-4","14550","3761","false","3761"
"0.0","0.014028908007528752","321","4690","true","4690"
"0.0","9.095179093457816E-4","8700","2047","false","2047"
"0.0","0.004841002594361437","3263","50488","false","50488"
"0.0","0.007169459914343846","1804","5965","true","5965"
"0.0","0.0021497471938659914","6692","3840","false","3840"
"0.0","0.010817606315952324","645","10413","true","10413"
"0.0","0.013697140924647957","347","8554","true","8554"
"1.0","0.2836389826392351","147","6772","true","6772"
"0.0","0.004929512279082836","3156","9261","false","9261"
"0.0","3.6703133017955197E-4","11761","3759","false","3759"
"0.0","2.2039871075485706E-4","13539","4063","false","4063"
"0.0","0.01313586120609034","396","1173","true","1173"
"0.0","0.0019684059101378842","6840","7074","false","7074"
"0.0","0.007380655276256431","1681","5725","true","5725"
"0.0","0.006556170841227738","2199","3191","false","3191"
"0.0","4.274097220633873E-4","11227","3430","false","3430"
"0.0","0.0036948271636298067","5180","9111","false","9111"
"0.0","0.023932829318544454","166","30818","true","30818"
"0.0","0.0010710903250434926","8157","7270","false","7270"
"0.0","0.004709055960014653","3454","284119","false","284119"
"0.0","0.011684210411709707","507","1027","true","1027"
"0.0","0.003842326773335826","4947","10762","false","10762"
"0.0","0.01620662441260514","267","659","true","659"
"0.0","0.0015864995173832438","7156","26999","false","26999"
"0.0","0.004034547259628304","4600","3636","false","3636"
"0.0","0.019711797291671426","200","9612","true","9612"
"0.0","0.012094953054129233","464","23013","true","23013"
"0.0","0.0037846854514328814","5037","1028","false","1028"
"0.0","0.004436803687315056","3924","7357","false","7357"
"0.0","0.005858459850004321","2606","871","false","871"
"0.0","0.007558099149627608","1587","56893","true","56893"
"0.0","3.946059576661321E-4","11504","4760","false","4760"
"0.0","0.005333638415641505","2870","1639","false","1639"
"0.0","0.008910132849251363","1067","1315","true","1315"
"0.0","0.005071699321753466","3032","22820","false","22820"
"0.0","0.005150442880278438","2980","26958","false","26958"
"0.0","0.00580294685404296","2635","4646","false","4646"
"0.0","0.007931872460929457","1432","55802","true","55802"
"0.0","0.001660653275989075","7069","2186","false","2186"
"0.0","0.0011444723695048413","7952","4150","false","4150"
"0.0","9.192080844120441E-4","8661","50848","false","50848"
"0.0","0.004830045260433107","3283","7082","false","7082"
"0.0","9.884420968093097E-4","8432","6868","false","6868"
"0.0","5.451314254753644E-4","10383","10577","false","10577"
"0.0","0.003430306474691635","5552","5364","false","5364"
"0.0","0.0047233230302772995","3429","666","false","666"
"0.0","0.009075414218316409","1023","572","true","572"
"0.0","0.0010395747862564284","8240","11157","false","11157"
"0.0","0.003702634845482232","5162","6633","false","6633"
"0.0","0.0029667061496665777","6018","6634","false","6634"
"0.0","0.008024075083282822","1379","6632","true","6632"
"1.0","0.7169108141878293","97","1244","true","1244"
"0.0","4.360736661596964E-4","11168","23705","false","23705"
"0.0","4.241698404033709E-4","11255","4356","false","4356"
"0.0","9.237722507658913E-4","8649","7064","false","7064"
"0.0","0.007147920071878636","1818","1464","true","1464"
"0.0","1.3621308944042725E-4","14952","80852","false","80852"
"0.0","0.0016106699937829673","7128","5902","false","5902"
"0.0","0.004232998513361493","4246","8318","false","8318"
"0.0","0.0027358622231941966","6184","2185","false","2185"
"0.0","0.009509904315088882","900","29979","true","29979"
"0.0","0.017298894081964382","235","2475","true","2475"
"0.0","0.0013268376726949425","7548","3675","false","3675"
"0.0","7.362230665984938E-4","9346","8723","false","8723"
"0.0","0.029398523438419463","160","657","true","657"
"0.0","0.0027100209967157902","6208","10262","false","10262"
"0.0","2.6625126343088334E-4","12896","6000","false","6000"
"0.0","0.009779355143469027","836","3184","true","3184"
"0.0","4.320632669409083E-4","11198","23072","false","23072"
"0.0","5.148580578079248E-4","10587","137492","false","137492"
"0.0","0.005592808129438797","2745","2120","false","2120"
"0.0","0.0037099620942312385","5154","4605","false","4605"
"0.0","0.008144891835705858","1343","90441","true","90441"
"0.0","0.01332166974405327","388","27101","true","27101"
"0.0","0.004310775903048631","4118","6500","false","6500"
"0.0","0.0019473691145658095","6853","4085","false","4085"
"0.0","0.007248145881173155","1751","2100","true","2100"
"0.0","0.013674228580384367","349","5468","true","5468"
"0.0","0.002281387485986306","6596","573","false","573"
"0.0","0.009191266319860175","994","3312","true","3312"
"0.0","0.004945517871114185","3143","2887","false","2887"
"0.0","0.004575093728973786","3670","26058","false","26058"
"0.0","6.246883715027892E-4","9922","5629","false","5629"
"0.0","0.011494687231238436","533","7874","true","7874"
"0.0","0.00645644337542823","2259","10657","false","10657"
"0.0","3.2700543296429566E-4","12202","5913","false","5913"
"0.0","6.452904161981042E-4","9801","7022","false","7022"
"0.0","3.318260588088316E-4","12145","6016","false","6016"
"0.0","3.0935635344352694E-4","12392","22808","false","22808"
"0.0","0.00687707395150561","1988","5241","false","5241"
"0.0","0.008403175051051558","1250","5710","true","5710"
"0.0","0.0026565709842789878","6246","5887","false","5887"
"0.0","0.012045500252099583","469","2969","true","2969"
"0.0","0.0014608925082756146","7330","7068","false","7068"
"0.0","0.011442897725157984","545","5705","true","5705"
"1.0","0.19033125031151546","150","7185","true","7185"
"0.0","0.0067047778759900915","2097","59269","false","59269"
"0.0","0.003870480918998609","4907","6603","false","6603"
"0.0","0.004095534563310649","4499","9616","false","9616"
"0.0","0.0072820523537587","1734","8065","true","8065"
"0.0","0.0019405513053502989","6864","9869","false","9869"
"0.0","0.003890873751849467","4876","5191","false","5191"
"0.0","4.994977979458489E-4","10702","5192","false","5192"
"0.0","0.01260920477361694","428","6670","true","6670"
"0.0","2.8621847198635113E-4","12665","8859","false","8859"
"0.0","3.2258583666843556E-4","12256","5994","false","5994"
"0.0","0.009004471743559766","1041","5993","true","5993"
"0.0","0.019641138746317715","201","7186","true","7186"
"0.0","0.0011338854966749968","7981","599","false","599"
"0.0","0.012815947097281847","410","10018","true","10018"
"0.0","0.009384332185268057","938","55620","true","55620"
"0.0","0.003838541257351633","4950","5753","false","5753"
"0.0","0.0012871455650269174","7626","118460","false","118460"
"0.0","0.005613676921383548","2734","5689","false","5689"
"0.0","0.0031991178984360326","5836","167227","false","167227"
"0.0","0.0011936453680414384","7823","3603","false","3603"
"0.0","0.007731401498076693","1512","4659","true","4659"
"0.0","0.0017453914461169518","6996","6015","false","6015"
"0.0","0.0036123275129266758","5291","8535","false","8535"
"0.0","0.009791270592391892","832","5879","true","5879"
