"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","2.1777201827364505E-5","18910","137814","false","137814"
"0.0","2.973312566360086E-5","18480","646625","false","646625"
"0.0","1.5867830326878867E-5","19174","131873","false","131873"
"0.0","7.001644300284005E-5","16566","400823","false","400823"
"0.0","2.2262329913488125E-5","18892","100130988","false","100130988"
"0.0","6.998741142776513E-6","19429","8418","false","8418"
"0.0","2.340484755970981E-5","18860","100862685","false","100862685"
"0.0","3.1920704418589424E-5","18405","100128274","false","100128274"
"0.0","1.631625760883495E-5","19163","649458","false","649458"
"0.0","2.659114092968814E-5","18723","339456","false","339456"
"0.0","4.8465128063730295E-4","10624","8302","false","8302"
"0.0","6.998741142776513E-6","19428","441308","false","441308"
"0.0","1.0702625715797775E-5","19351","343641","false","343641"
"0.0","3.385772953629711E-5","17972","79549","false","79549"
"0.0","2.973312566360086E-5","18479","91646","false","91646"
"0.0","8.922939458873573E-6","19400","342618","false","342618"
"0.0","1.9255983423662275E-5","19003","100132403","false","100132403"
"0.0","3.8339602271030384E-5","17724","647286","false","647286"
"0.0","5.279640835592004E-7","19707","645745","false","645745"
"0.0","3.385772953629711E-5","17971","127066","false","127066"
"0.0","4.782293703272225E-4","10681","59285","false","59285"
"0.0","6.636375650129203E-5","16668","63906","false","63906"
"0.0","1.8794227942528503E-5","19057","390437","false","390437"
"0.0","9.663109642366872E-5","15777","440279","false","440279"
"0.0","5.2478905094819996E-5","17139","6476","false","6476"
"0.0","3.82105573200876E-5","17733","220416","false","220416"
"0.0","2.716587822076142E-5","18658","8082","false","8082"
"0.0","2.1606272515240645E-5","18918","3750","false","3750"
"0.0","4.157228699146843E-5","17542","654463","false","654463"
"0.0","5.437647969084637E-5","17064","10117","false","10117"
"0.0","2.1821490140812563E-5","18908","26188","false","26188"
"0.0","1.9033285772065197E-4","13850","11262","false","11262"
"0.0","1.2098898475530072E-4","15192","259307","false","259307"
"0.0","1.0507121457067729E-5","19358","317701","false","317701"
"0.0","1.2473840050822928E-4","15092","56979","false","56979"
"0.0","2.5661847937777634E-5","18766","4648","false","4648"
"0.0","3.25580843230373E-5","18085","138799","false","138799"
"0.0","5.7914042838262995E-5","16939","22925","false","22925"
"0.0","1.2750687484094582E-5","19256","92293","false","92293"
"0.0","2.874827590135656E-5","18598","339883","false","339883"
"0.0","8.154537345430623E-6","19411","125704","false","125704"
"0.0","2.175383474469642E-5","18912","119694","false","119694"
"0.0","3.5892210789486798E-6","19495","390260","false","390260"
"0.0","2.885249890244228E-5","18592","643615","false","643615"
"0.0","7.605359186789236E-5","16376","80736","false","80736"
"0.0","0.004598360177790676","3554","64816","false","64816"
"0.0","4.8819724520593385E-6","19465","448831","false","448831"
"0.0","4.469418222608113E-5","17428","25891","false","25891"
"0.0","2.783165294342752E-4","12611","440107","false","440107"
"0.0","2.060008639470955E-6","19591","643155","false","643155"
"0.0","2.385747393617028E-6","19576","115361","false","115361"
"0.0","1.0688598327205749E-5","19352","342865","false","342865"
"0.0","2.9781254789711686E-5","18475","441054","false","441054"
"0.0","3.3125981315345314E-5","18018","100874392","false","100874392"
"0.0","5.063121854619395E-5","17203","647219","false","647219"
"0.0","9.50098691761202E-5","15816","114827","false","114827"
"0.0","5.225717733846728E-6","19460","133874","false","133874"
"0.0","9.653652612162169E-6","19378","197135","false","197135"
"0.0","3.5955220094107833E-6","19494","729747","false","729747"
"0.0","3.2061050422199026E-5","18226","440307","false","440307"
"0.0","1.684181850760037E-4","14240","9288","false","9288"
"0.0","1.3784382926490683E-5","19226","390083","false","390083"
"0.0","4.8819724520593385E-6","19464","373861","false","373861"
"0.0","4.5702090350786315E-6","19470","284307","false","284307"
"0.0","3.5425936541562096E-6","19496","390231","false","390231"
"0.0","5.2127019195371676E-5","17152","55853","false","55853"
"0.0","6.140477587810223E-6","19447","729583","false","729583"
"0.0","9.255016152793426E-5","15884","23316","false","23316"
"0.0","3.6372521817945195E-4","11637","3950","false","3950"
"0.0","2.7465902557298714E-5","18647","280660","false","280660"
"0.0","3.5955220094107833E-6","19493","9705","false","9705"
"0.0","2.8896936501070027E-5","18585","9914","false","9914"
"0.0","6.0308856120500256E-5","16864","84692","false","84692"
"0.0","6.196944804817765E-6","19444","79289","false","79289"
"0.0","2.007799068063542E-5","18976","388507","false","388507"
"0.0","2.868399705556028E-5","18601","375316","false","375316"
"0.0","5.671204405778038E-5","16988","64579","false","64579"
"0.0","5.2127019195371676E-5","17151","204801","false","204801"
"0.0","1.1073218432897064E-5","19336","347541","false","347541"
"0.0","7.883177129833189E-5","16286","7587","false","7587"
"0.0","2.1606272515240645E-5","18917","11223","false","11223"
"0.0","2.1606272515240645E-5","18916","168975","false","168975"
"0.0","6.300242939296548E-5","16769","147699","false","147699"
"0.0","3.917830857828533E-5","17693","50624","false","50624"
"0.0","1.570270327300906E-4","14448","158248","false","158248"
"0.0","3.917830857828533E-5","17692","83893","false","83893"
"0.0","2.7956695381307086E-6","19559","1538","false","1538"
"0.0","5.106596607215143E-5","17189","286234","false","286234"
"0.0","7.1279637898521296E-6","19426","160762","false","160762"
"0.0","3.3186003169159024E-5","18016","100130863","false","100130863"
"0.0","6.682141512337746E-5","16655","79973","false","79973"
"0.0","7.428821112406432E-5","16435","4051","false","4051"
"0.0","1.6375081925866934E-4","14322","342898","false","342898"
"0.0","1.816851511118498E-5","19078","441608","false","441608"
"0.0","1.9020056070157663E-5","19015","388364","false","388364"
"0.0","1.9020056070157663E-5","19014","390436","false","390436"
"0.0","1.9020056070157663E-5","19013","161779","false","161779"
"0.0","1.7463199517663592E-5","19107","83959","false","83959"
"0.0","1.7283941125938805E-5","19114","127731","false","127731"
"0.0","3.5955220094107833E-6","19492","127077","false","127077"
"0.0","4.4405044287986424E-5","17437","441294","false","441294"
"0.0","2.4577221444350252E-5","18789","100170229","false","100170229"
"0.0","2.462994293928566E-5","18785","389208","false","389208"
"0.0","4.990055806759375E-4","10514","132243","false","132243"
"0.0","1.6592406515030883E-5","19153","222611","false","222611"
"0.0","1.2600916487299852E-5","19260","79750","false","79750"
"0.0","2.0364044248327824E-5","18961","254958","false","254958"
"0.0","7.731595647042194E-5","16335","440097","false","440097"
"0.0","7.418523469151508E-5","16439","64172","false","64172"
"0.0","6.710177306376518E-5","16653","646754","false","646754"
"0.0","2.704691203572276E-5","18662","728945","false","728945"
"0.0","7.864441237700426E-6","19416","646851","false","646851"
"0.0","3.085777357160694E-5","18442","646508","false","646508"
"0.0","2.6464346487835513E-5","18731","729786","false","729786"
"0.0","3.3125981315345314E-5","18017","127608","false","127608"
"0.0","3.917830857828533E-5","17691","219957","false","219957"
"0.0","3.5121834994358105E-5","17925","79772","false","79772"
"0.0","3.4943290234051453E-5","17929","253935","false","253935"
"0.0","1.1425886305829534E-4","15328","150297","false","150297"
"0.0","4.068634008883181E-5","17658","129684","false","129684"
"0.0","2.0887346296545488E-5","18942","256394","false","256394"
"0.0","3.5607392740831637E-5","17917","149499","false","149499"
"1.0","0.9950455013163386","0","79258","true","79258"
"0.0","3.5955220094107833E-6","19491","139189","false","139189"
"0.0","2.9265830280235574E-5","18571","171019","false","171019"
"0.0","4.275907152150315E-5","17506","374864","false","374864"
"0.0","4.77118215493619E-5","17299","163479","false","163479"
"0.0","2.3759355635011082E-5","18841","100529257","false","100529257"
"0.0","1.522832482931307E-4","14542","3360","false","3360"
"0.0","8.157351306146094E-5","16220","219482","false","219482"
"0.0","4.3056786068197445E-4","11060","10887","false","10887"
"0.0","2.250258115967791E-6","19582","388289","false","388289"
"0.0","3.337800155899558E-5","18006","121952","false","121952"
"0.0","1.3324416931592516E-4","14909","375190","false","375190"
"0.0","3.742021757296706E-7","19717","284422","false","284422"
"0.0","1.633054261900124E-6","19640","646962","false","646962"
"0.0","2.3743553694766546E-5","18842","30061","false","30061"
"0.0","4.2867750325080884E-5","17503","146802","false","146802"
"0.0","1.1187439354180864E-4","15402","729665","false","729665"
"0.0","3.8588219989303145E-5","17709","100652824","false","100652824"
"0.0","5.221326898718742E-5","17148","55279","false","55279"
"0.0","2.6356818640458377E-5","18734","151050","false","151050"
"0.0","5.786335223394792E-5","16942","348327","false","348327"
"0.0","5.5784196228700816E-5","17023","80070","false","80070"
"0.0","2.3625304526798043E-5","18852","123099","false","123099"
"0.0","2.3625304526798043E-5","18851","245940","false","245940"
"0.0","8.681294465336554E-5","16060","641654","false","641654"
"0.0","2.3625304526798043E-5","18850","399491","false","399491"
"0.0","2.3625304526798043E-5","18849","81327","false","81327"
"0.0","2.3625304526798043E-5","18848","125962","false","125962"
"0.0","2.3625304526798043E-5","18847","54847","false","54847"
"0.0","5.5784196228700816E-5","17022","642819","false","642819"
"0.0","6.4398102691818E-5","16727","79788","false","79788"
"0.0","4.883401119676091E-4","10594","5157","false","5157"
"0.0","1.9640307437074622E-6","19595","56660","false","56660"
"0.0","2.8621549718074804E-5","18605","124538","false","124538"
"0.0","8.202423558957419E-5","16210","26584","false","26584"
"0.0","8.961281146703541E-4","8565","100288711","false","100288711"
"0.0","2.3764010703720304E-5","18840","100129969","false","100129969"
"0.0","2.3764010703720304E-5","18839","53919","false","53919"
"0.0","2.3764010703720304E-5","18838","81309","false","81309"
"0.0","2.3764010703720304E-5","18837","4991","false","4991"
"0.0","3.778696718575627E-5","17771","101060301","false","101060301"
"0.0","2.53753648193519E-4","12941","671","false","671"
"0.0","6.984914530267135E-5","16573","283446","false","283446"
"0.0","8.181260874858031E-5","16216","392617","false","392617"
"0.0","2.3764010703720304E-5","18836","641455","false","641455"
"0.0","1.4566042533360464E-4","14659","340529","false","340529"
"0.0","5.7523466321572676E-5","16965","440073","false","440073"
"0.0","1.2932127646306276E-4","15003","401827","false","401827"
"0.0","1.1581833165193863E-4","15297","340351","false","340351"
"0.0","2.536903073116386E-5","18775","79820","false","79820"
"0.0","1.0490263327791046E-4","15563","417","false","417"
"0.0","2.358895970649807E-4","13180","146183","false","146183"
"0.0","4.487173951307187E-5","17419","440348","false","440348"
"0.0","1.4096287452291798E-5","19217","390174","false","390174"
"0.0","6.463116408157016E-5","16722","124989","false","124989"
"0.0","2.3011445160318425E-5","18869","222537","false","222537"
"0.0","0.006982746753843464","1843","11318","true","11318"
"0.0","8.272854006173537E-5","16190","79815","false","79815"
"0.0","5.185501067594425E-5","17160","401562","false","401562"
"0.0","2.8739391238072337E-4","12501","623","false","623"
"0.0","4.409165840542967E-5","17449","375346","false","375346"
"0.0","8.343421864307454E-5","16171","1237","false","1237"
"0.0","2.2130318597413033E-4","13389","10803","false","10803"
"0.0","2.160853817906486E-6","19586","3361","false","3361"
"0.0","4.521360562762961E-5","17411","10893","false","10893"
"0.0","3.7156297080895545E-6","19487","115330","false","115330"
"0.0","2.7073915155734947E-7","19727","2657","false","2657"
"0.0","8.733557728932823E-5","16044","24141","false","24141"
"0.0","3.9217009760878565E-4","11378","387129","false","387129"
"0.0","1.0324711511396263E-4","15602","5021","false","5021"
"0.0","1.1157182266439104E-5","19329","84814","false","84814"
"0.0","1.988287891261241E-5","18985","283694","false","283694"
"0.0","8.904570451360663E-5","15990","79746","false","79746"
"0.0","3.086689551077888E-5","18441","728780","false","728780"
"0.0","1.770244708216923E-4","14084","728741","false","728741"
"0.0","3.086689551077888E-5","18440","347475","false","347475"
"0.0","4.216620742777235E-5","17527","285423","false","285423"
"0.0","4.7893419920732576E-5","17293","140700","false","140700"
"0.0","3.086689551077888E-5","18439","100506127","false","100506127"
"0.0","1.270125133203314E-4","15036","645840","false","645840"
"0.0","2.2084541131542818E-5","18901","140453","false","140453"
"0.0","3.13764046843788E-5","18429","127003","false","127003"
"0.0","3.13764046843788E-5","18428","10086","false","10086"
"0.0","3.13764046843788E-5","18427","346547","false","346547"
"0.0","3.13764046843788E-5","18426","55001","false","55001"
"0.0","3.122698873427151E-5","18432","54626","false","54626"
"0.0","1.755758715370329E-5","19102","646262","false","646262"
"0.0","4.972863214435067E-5","17230","84226","false","84226"
"0.0","0.00615439275961295","2347","9866","false","9866"
"0.0","7.171223274014341E-5","16509","10351","false","10351"
"0.0","1.13860837820897E-5","19316","6677","false","6677"
"0.0","1.13860837820897E-5","19315","118856","false","118856"
"0.0","4.7038562402019536E-4","10744","151306","false","151306"
"0.0","1.1472265193628169E-5","19313","6614","false","6614"
"0.0","3.862559451375751E-5","17708","148641","false","148641"
"0.0","1.4202866531499843E-6","19650","401089","false","401089"
"0.0","6.427735075813206E-5","16731","256764","false","256764"
"0.0","3.291956236655482E-5","18040","3272","false","3272"
"0.0","1.1351432594057002E-5","19321","114796","false","114796"
"0.0","1.135906719373296E-5","19320","7594","false","7594"
"0.0","1.5016722240772756E-5","19193","54084","false","54084"
"0.0","0.004494981888482315","3727","81793","false","81793"
"0.0","1.5016722240772756E-5","19192","161497","false","161497"
"0.0","1.5016722240772756E-5","19191","100131551","false","100131551"
"0.0","6.0317613122692555E-5","16863","80177","false","80177"
"0.0","2.3257881086102652E-5","18864","148231","false","148231"
"0.0","1.1550773943126759E-5","19304","157247","false","157247"
"0.0","1.1550773943126759E-5","19303","340811","false","340811"
"0.0","9.247587814484459E-4","8454","55160","false","55160"
"0.0","1.2525438043984704E-4","15078","494197","false","494197"
"0.0","2.675414969557837E-4","12739","80741","false","80741"
"0.0","0.003125530161015348","5778","440829","false","440829"
"0.0","3.5474136109643155E-5","17920","6346","false","6346"
"0.0","1.2656605025003533E-4","15047","10850","false","10850"
"0.0","0.0046679250881065375","3428","6369","false","6369"
"0.0","0.009434236587888825","841","284340","true","284340"
"0.0","0.0034524004221191075","5356","6359","false","6359"
"0.0","2.2380810967440707E-4","13347","388372","false","388372"
"0.0","0.014031539910417695","295","2921","true","2921"
"0.0","1.3209665989036596E-4","14935","353164","false","353164"
"0.0","1.2987269037636593E-5","19245","653390","false","653390"
"0.0","1.2987269037636593E-5","19244","392364","false","392364"
"0.0","7.045379625827031E-5","16554","145748","false","145748"
"0.0","3.832926672269157E-5","17728","1733","false","1733"
"0.0","3.832926672269157E-5","17727","54567","false","54567"
"0.0","3.832926672269157E-5","17726","3776","false","3776"
"0.0","8.963299735781226E-5","15971","100144748","false","100144748"
"0.0","3.832926672269157E-5","17725","26689","false","26689"
"0.0","1.678751988116269E-5","19151","120793","false","120793"
"0.0","2.690411544402263E-4","12724","55317","false","55317"
"0.0","1.8053907350877868E-5","19084","130120","false","130120"
"0.0","1.678751988116269E-5","19150","645864","false","645864"
"0.0","1.678751988116269E-5","19149","27199","false","27199"
"0.0","1.678751988116269E-5","19148","57501","false","57501"
"0.0","8.579616591982586E-5","16092","23742","false","23742"
"0.0","1.9398397491805058E-5","19001","643965","false","643965"
"0.0","3.6338218719513146E-5","17817","221336","false","221336"
"0.0","1.9398397491805058E-5","19000","219954","false","219954"
"0.0","1.9398397491805058E-5","18999","441151","false","441151"
"0.0","6.06006702278096E-5","16852","139411","false","139411"
"0.0","3.778907929629953E-5","17770","26175","false","26175"
"0.0","1.1360492293512052E-4","15350","286183","false","286183"
"0.0","1.919135798818759E-5","19007","80039","false","80039"
"0.0","1.1189855551575813E-4","15399","340526","false","340526"
"0.0","5.3859075284951444E-5","17094","57115","false","57115"
"0.0","5.37657057159131E-5","17104","145270","false","145270"
"0.0","5.3859075284951444E-5","17093","26492","false","26492"
"0.0","5.3859075284951444E-5","17092","118670","false","118670"
"0.0","5.3859075284951444E-5","17091","644100","false","644100"
"0.0","5.3859075284951444E-5","17090","81466","false","81466"
"0.0","5.3859075284951444E-5","17089","89832","false","89832"
"0.0","5.3859075284951444E-5","17088","23620","false","23620"
"0.0","5.3859075284951444E-5","17087","442862","false","442862"
"0.0","5.3859075284951444E-5","17086","647060","false","647060"
"0.0","5.3859075284951444E-5","17085","3166","false","3166"
"0.0","3.5940199986025995E-5","17886","245","false","245"
"0.0","2.645265714476586E-4","12777","2630","false","2630"
"0.0","4.837264516557063E-5","17280","9358","false","9358"
"0.0","3.5940199986025995E-5","17885","11039","false","11039"
"0.0","3.5940199986025995E-5","17884","26807","false","26807"
"0.0","3.5940199986025995E-5","17883","57653","false","57653"
"0.0","2.071927734375205E-4","13581","59283","false","59283"
"0.0","3.5940199986025995E-5","17882","80035","false","80035"
"0.0","1.0090671435407688E-4","15659","81621","false","81621"
"0.0","3.5940199986025995E-5","17881","84546","false","84546"
"0.0","3.5940199986025995E-5","17880","84623","false","84623"
"0.0","3.5940199986025995E-5","17879","90271","false","90271"
"0.0","3.5940199986025995E-5","17878","94009","false","94009"
"0.0","3.5940199986025995E-5","17877","148696","false","148696"
"0.0","3.5940199986025995E-5","17876","149775","false","149775"
"0.0","6.370644002935906E-5","16751","154386","false","154386"
"0.0","3.5940199986025995E-5","17875","191585","false","191585"
"0.0","3.5940199986025995E-5","17874","222663","false","222663"
"0.0","3.753138778000216E-5","17779","222962","false","222962"
"0.0","3.5940199986025995E-5","17873","253018","false","253018"
"0.0","3.5940199986025995E-5","17872","283335","false","283335"
"0.0","7.709767221830214E-5","16343","284454","false","284454"
"0.0","3.5940199986025995E-5","17871","285696","false","285696"
"0.0","3.5940199986025995E-5","17870","348645","false","348645"
"0.0","3.5940199986025995E-5","17869","360200","false","360200"
"0.0","3.5940199986025995E-5","17868","388564","false","388564"
"0.0","7.709767221830214E-5","16342","400410","false","400410"
"0.0","3.5940199986025995E-5","17867","404266","false","404266"
"0.0","3.5940199986025995E-5","17866","440300","false","440300"
"0.0","3.5940199986025995E-5","17865","440910","false","440910"
"0.0","3.5940199986025995E-5","17864","441177","false","441177"
"0.0","3.5940199986025995E-5","17863","497258","false","497258"
"0.0","3.5940199986025995E-5","17862","503542","false","503542"
"0.0","6.806586793113482E-5","16624","643201","false","643201"
"0.0","3.5940199986025995E-5","17861","646762","false","646762"
"0.0","3.5940199986025995E-5","17860","664709","false","664709"
"0.0","3.5940199986025995E-5","17859","677838","false","677838"
"0.0","6.867256364486206E-5","16606","693197","false","693197"
"0.0","3.5940199986025995E-5","17858","729082","false","729082"
"0.0","3.5940199986025995E-5","17857","729732","false","729732"
"0.0","3.5940199986025995E-5","17856","767558","false","767558"
"0.0","7.709767221830214E-5","16341","100093630","false","100093630"
"0.0","3.5940199986025995E-5","17855","100128569","false","100128569"
"0.0","3.5940199986025995E-5","17854","100129482","false","100129482"
"0.0","3.5940199986025995E-5","17853","100130449","false","100130449"
"0.0","3.5940199986025995E-5","17852","100130889","false","100130889"
"0.0","3.5940199986025995E-5","17851","100132774","false","100132774"
"0.0","3.5940199986025995E-5","17850","100133315","false","100133315"
"0.0","3.5940199986025995E-5","17849","100190986","false","100190986"
"0.0","3.5940199986025995E-5","17848","100288637","false","100288637"
"0.0","3.5940199986025995E-5","17847","100289178","false","100289178"
"0.0","3.5940199986025995E-5","17846","100505666","false","100505666"
"0.0","3.5940199986025995E-5","17845","100506990","false","100506990"
"0.0","3.5940199986025995E-5","17844","100507178","false","100507178"
"0.0","3.5940199986025995E-5","17843","100507373","false","100507373"
"0.0","3.5940199986025995E-5","17842","100507495","false","100507495"
"0.0","3.5940199986025995E-5","17841","100533107","false","100533107"
"0.0","3.5940199986025995E-5","17840","100533183","false","100533183"
"0.0","3.5940199986025995E-5","17839","100630923","false","100630923"
"0.0","3.5940199986025995E-5","17838","283687","false","283687"
"0.0","3.5940199986025995E-5","17837","574029","false","574029"
"0.0","3.5940199986025995E-5","17836","619190","false","619190"
"0.0","3.5940199986025995E-5","17835","100272228","false","100272228"
"0.0","3.5940199986025995E-5","17834","221756","false","221756"
"1.0","0.9950430788689745","1","122618","true","122618"
"0.0","3.0599676292281226E-5","18453","341277","false","341277"
"0.0","3.382240016868963E-5","17973","387787","false","387787"
"0.0","3.256346919884789E-5","18084","113612","false","113612"
"0.0","4.551238335047836E-5","17371","127262","false","127262"
"0.0","6.812070127534155E-5","16623","5146","false","5146"
"0.0","3.655341834912087E-5","17809","85012","false","85012"
"0.0","5.986363560396306E-6","19449","414194","false","414194"
"0.0","1.7367913708088073E-4","14141","56109","false","56109"
"0.0","1.6891834535744313E-4","14230","404785","false","404785"
"0.0","1.2200568892836617E-4","15171","122664","false","122664"
"0.0","5.8295063423586814E-5","16921","386679","false","386679"
"0.0","2.967717722198381E-4","12390","79652","false","79652"
"0.0","1.0823157103879191E-4","15492","158835","false","158835"
"0.0","9.412236956039749E-5","15843","202865","false","202865"
"0.0","5.8295063423586814E-5","16920","4588","false","4588"
"0.0","5.8295063423586814E-5","16919","375704","false","375704"
"0.0","1.4146697511914657E-4","14737","390205","false","390205"
"0.0","1.2736714367357662E-4","15029","116842","false","116842"
"0.0","0.004402240585854832","3896","728655","false","728655"
"0.0","2.7513227226101625E-5","18643","101805492","false","101805492"
"0.0","1.8167652312277874E-5","19079","401027","false","401027"
"0.0","1.7985237507283966E-5","19089","100616288","false","100616288"
"0.0","1.7985237507283966E-5","19088","100616454","false","100616454"
"0.0","1.7985237507283966E-5","19087","100422889","false","100422889"
"0.0","1.7985237507283966E-5","19086","140825","false","140825"
"0.0","1.3124172339666352E-4","14955","138050","false","138050"
"0.0","2.935507566684914E-5","18570","54742","false","54742"
"0.0","3.287867869064298E-5","18056","768217","false","768217"
"0.0","9.404745419065271E-5","15845","100506436","false","100506436"
"0.0","9.152161229705106E-4","8498","1141","false","1141"
"0.0","4.192865971436221E-5","17532","728369","false","728369"
"0.0","3.121803453036463E-5","18433","9865","false","9865"
"0.0","4.813492602232809E-5","17286","645027","false","645027"
"0.0","4.813492602232809E-5","17285","100302652","false","100302652"
"0.0","0.002801191864859503","5993","643136","false","643136"
"0.0","9.121127858508849E-5","15924","641364","false","641364"
"0.0","1.0871299668369842E-4","15481","400619","false","400619"
"0.0","3.471869150898507E-5","17942","28466","false","28466"
"0.0","3.287867869064298E-5","18055","407023","false","407023"
"0.0","1.151671855033911E-4","15312","339896","false","339896"
"0.0","3.287867869064298E-5","18054","407031","false","407031"
"0.0","3.287867869064298E-5","18053","406931","false","406931"
"0.0","3.287867869064298E-5","18052","442898","false","442898"
"0.0","7.404864593171448E-5","16443","494324","false","494324"
"0.0","3.287867869064298E-5","18051","406987","false","406987"
"0.0","3.287867869064298E-5","18050","406914","false","406914"
"0.0","3.287867869064298E-5","18049","100616368","false","100616368"
"0.0","2.5646386595283067E-5","18767","653641","false","653641"
"0.0","2.946526484691192E-5","18563","100506797","false","100506797"
"0.0","2.6883651391662194E-5","18665","401124","false","401124"
"0.0","1.3347588709880705E-6","19654","27098","false","27098"
"0.0","1.0957912122589406E-5","19343","28884","false","28884"
"0.0","6.467357868651014E-5","16721","28920","false","28920"
"0.0","1.0957912122589406E-5","19342","28881","false","28881"
"0.0","4.0903838144279835E-5","17651","128025","false","128025"
"0.0","4.0903838144279835E-5","17650","644139","false","644139"
"0.0","4.0903838144279835E-5","17649","84239","false","84239"
"0.0","7.144970211763951E-5","16515","133060","false","133060"
"0.0","4.4719092509319713E-5","17427","116966","false","116966"
"0.0","4.0903838144279835E-5","17648","91695","false","91695"
"0.0","4.0903838144279835E-5","17647","100505929","false","100505929"
"0.0","4.0903838144279835E-5","17646","339789","false","339789"
"0.0","4.0903838144279835E-5","17645","80008","false","80008"
"0.0","4.0903838144279835E-5","17644","81248","false","81248"
"0.0","3.287867869064298E-5","18048","406998","false","406998"
"0.0","3.287867869064298E-5","18047","100423008","false","100423008"
"0.0","2.086878976940564E-6","19588","645694","false","645694"
"0.0","0.003827598121545471","4841","100506753","false","100506753"
"0.0","1.90544311467856E-5","19012","145837","false","145837"
"0.0","4.3280986121727284E-5","17489","123876","false","123876"
"0.0","1.58860732755166E-5","19173","400055","false","400055"
"0.0","1.58860732755166E-5","19172","2228","false","2228"
"0.0","1.58860732755166E-5","19171","150786","false","150786"
"0.0","0.006549334352601269","2125","548645","false","548645"
"0.0","1.5481704776958778E-4","14488","285126","false","285126"
"0.0","1.0218225420058368E-4","15631","391114","false","391114"
"0.0","2.443014879938396E-7","19728","168448","false","168448"
"0.0","2.6792377424490848E-5","18710","388610","false","388610"
"0.0","1.692447998592905E-5","19144","10984","false","10984"
"0.0","1.6525613268375538E-6","19638","84945","false","84945"
"0.0","5.439396643197601E-5","17063","378925","false","378925"
"0.0","4.1329020842723255E-5","17632","1818","false","1818"
"0.0","4.1329020842723255E-5","17631","2568","false","2568"
"0.0","4.1329020842723255E-5","17630","6283","false","6283"
"0.0","4.1329020842723255E-5","17629","8552","false","8552"
"0.0","6.020765474163447E-4","9883","10501","false","10501"
"0.0","1.307204364346661E-4","14966","23415","false","23415"
"0.0","4.1329020842723255E-5","17628","26774","false","26774"
"0.0","4.1329020842723255E-5","17627","26790","false","26790"
"0.0","4.1329020842723255E-5","17626","26791","false","26791"
"0.0","4.1329020842723255E-5","17625","26809","false","26809"
"0.0","4.1329020842723255E-5","17624","26811","false","26811"
"0.0","4.1329020842723255E-5","17623","51214","false","51214"
"0.0","4.1329020842723255E-5","17622","78997","false","78997"
"0.0","4.1329020842723255E-5","17621","79929","false","79929"
"0.0","4.1329020842723255E-5","17620","90120","false","90120"
"0.0","2.48442637564201E-4","13012","124491","false","124491"
"0.0","4.1329020842723255E-5","17619","129293","false","129293"
"0.0","4.1329020842723255E-5","17618","154449","false","154449"
"0.0","1.7704379046433138E-4","14082","155051","false","155051"
"0.0","4.1329020842723255E-5","17617","157381","false","157381"
"0.0","4.1329020842723255E-5","17616","256236","false","256236"
"0.0","4.1329020842723255E-5","17615","283888","false","283888"
"0.0","1.073033753302269E-4","15513","283991","false","283991"
"0.0","4.1329020842723255E-5","17614","285962","false","285962"
"0.0","2.3786567455697763E-4","13150","326342","false","326342"
"0.0","4.1329020842723255E-5","17613","340260","false","340260"
"0.0","4.697797137915559E-4","10748","353514","false","353514"
"0.0","4.1329020842723255E-5","17612","399806","false","399806"
"0.0","4.1329020842723255E-5","17611","400073","false","400073"
"0.0","4.1329020842723255E-5","17610","406921","false","406921"
"0.0","4.1329020842723255E-5","17609","406986","false","406986"
"0.0","4.1329020842723255E-5","17608","407012","false","407012"
"0.0","4.1329020842723255E-5","17607","407017","false","407017"
"0.0","4.1329020842723255E-5","17606","407029","false","407029"
"0.0","4.1329020842723255E-5","17605","407030","false","407030"
"0.0","4.1329020842723255E-5","17604","442897","false","442897"
"0.0","4.1329020842723255E-5","17603","442900","false","442900"
"0.0","4.1329020842723255E-5","17602","442903","false","442903"
"0.0","4.1329020842723255E-5","17601","619553","false","619553"
"0.0","4.1329020842723255E-5","17600","642943","false","642943"
"0.0","4.1329020842723255E-5","17599","643783","false","643783"
"0.0","4.1329020842723255E-5","17598","645313","false","645313"
"0.0","4.1329020842723255E-5","17597","649159","false","649159"
"0.0","4.1329020842723255E-5","17596","651430","false","651430"
"0.0","4.1329020842723255E-5","17595","653308","false","653308"
"0.0","4.1329020842723255E-5","17594","653483","false","653483"
"0.0","4.1329020842723255E-5","17593","677771","false","677771"
"0.0","4.1329020842723255E-5","17592","677780","false","677780"
"0.0","4.1329020842723255E-5","17591","677797","false","677797"
"0.0","4.1329020842723255E-5","17590","677801","false","677801"
"0.0","4.1329020842723255E-5","17589","677810","false","677810"
"0.0","4.1329020842723255E-5","17588","692109","false","692109"
"0.0","4.1329020842723255E-5","17587","728310","false","728310"
"0.0","4.1329020842723255E-5","17586","728464","false","728464"
"0.0","4.1329020842723255E-5","17585","729789","false","729789"
"0.0","4.1329020842723255E-5","17584","768216","false","768216"
"0.0","4.1329020842723255E-5","17583","100124516","false","100124516"
"0.0","4.1329020842723255E-5","17582","100126314","false","100126314"
"0.0","4.1329020842723255E-5","17581","100126346","false","100126346"
"0.0","4.1329020842723255E-5","17580","100130581","false","100130581"
"0.0","4.1329020842723255E-5","17579","100130717","false","100130717"
"0.0","4.1329020842723255E-5","17578","100133311","false","100133311"
"0.0","4.1329020842723255E-5","17577","100141515","false","100141515"
