"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","3.662795678904378E-5","17918","339855","false","339855"
"0.0","6.411572729262853E-5","16860","340267","false","340267"
"0.0","9.097127897133616E-5","16076","340441","false","340441"
"0.0","7.471158460974341E-5","16546","340900","false","340900"
"0.0","1.74298965145985E-4","14287","375287","false","375287"
"0.0","6.687196758535905E-4","9708","375567","false","375567"
"0.0","4.9714357698718395E-5","17304","389400","false","389400"
"0.0","3.662795678904378E-5","17917","389649","false","389649"
"0.0","3.662795678904378E-5","17916","390167","false","390167"
"0.0","3.662795678904378E-5","17915","390190","false","390190"
"0.0","5.1719519878501865E-5","17251","390892","false","390892"
"0.0","9.327693412987327E-5","16014","401565","false","401565"
"0.0","3.662795678904378E-5","17914","401666","false","401666"
"0.0","3.662795678904378E-5","17913","441425","false","441425"
"0.0","5.458710516729897E-5","17180","442117","false","442117"
"0.0","4.6774113216407335E-5","17425","493901","false","493901"
"0.0","2.293431364371324E-4","13451","54346","false","54346"
"0.0","3.662795678904378E-5","17912","55301","false","55301"
"0.0","6.130894734048984E-5","16955","56999","false","56999"
"0.0","7.44236394987795E-5","16556","57121","false","57121"
"0.0","3.662795678904378E-5","17911","64078","false","64078"
"0.0","1.1521012145699908E-4","15446","645369","false","645369"
"0.0","3.662795678904378E-5","17910","645836","false","645836"
"0.0","4.372385655425176E-5","17649","646174","false","646174"
"0.0","3.7026635614861634E-5","17881","653073","false","653073"
"0.0","3.662795678904378E-5","17909","653192","false","653192"
"0.0","4.523201935212987E-5","17479","7732","false","7732"
"0.0","3.662795678904378E-5","17908","79473","false","79473"
"0.0","3.662795678904378E-5","17907","79742","false","79742"
"0.0","5.639732660903778E-5","17128","80133","false","80133"
"0.0","3.662795678904378E-5","17906","8608","false","8608"
"0.0","1.2914528817596722E-4","15130","91298","false","91298"
"0.0","8.880602951427194E-5","16146","91828","false","91828"
"0.0","4.7581378873971154E-5","17404","9543","false","9543"
"0.0","1.946651428159122E-5","19058","440786","false","440786"
"0.0","1.946651428159122E-5","19057","28449","false","28449"
"0.0","1.946651428159122E-5","19056","28439","false","28439"
"0.0","3.563872310797936E-5","18217","84891","false","84891"
"0.0","0.001147205017090386","7991","574411","false","574411"
"0.0","4.6515899766547026E-5","17433","79729","false","79729"
"0.0","1.1608598652217776E-4","15424","124976","false","124976"
"0.0","8.692343475536571E-5","16210","2334","false","2334"
"0.0","4.914873908870806E-5","17324","388567","false","388567"
"0.0","2.6696796945047146E-4","12929","26266","false","26266"
"0.0","1.3155758342001111E-4","15088","50509","false","50509"
"0.0","0.003603372945237004","5302","64084","false","64084"
"0.0","1.9336884657569642E-4","13995","1305","false","1305"
"0.0","8.278296954508827E-5","16320","126668","false","126668"
"0.0","2.5875453480519165E-4","13040","53905","false","53905"
"0.0","2.6904974648649007E-4","12896","440730","false","440730"
"0.0","2.2951810551561923E-4","13446","81552","false","81552"
"0.0","8.373769164388607E-5","16293","257044","false","257044"
"0.0","9.318240681810545E-5","16019","391714","false","391714"
"0.0","1.1498124346568513E-4","15455","140701","false","140701"
"0.0","2.5477878011893385E-4","13101","4585","false","4585"
"0.0","2.2939119242998957E-5","18906","28317","false","28317"
"0.0","4.621370618007045E-5","17440","115811","false","115811"
"0.0","2.6885865623100315E-4","12898","55057","false","55057"
"0.0","4.853819911700059E-5","17345","83690","false","83690"
"0.0","3.1127724900068176E-5","18608","59335","false","59335"
"0.0","4.5176993860403713E-5","17482","55811","false","55811"
"0.0","8.641906008662404E-5","16223","284498","false","284498"
"0.0","7.666836945224034E-5","16496","442721","false","442721"
"0.0","8.087706559528268E-5","16370","319089","false","319089"
"0.0","9.405558372274376E-7","19685","27006","false","27006"
"0.0","2.9111692359199255E-4","12639","146850","false","146850"
"0.0","5.862314941206917E-5","17027","100529097","false","100529097"
"0.0","1.643114279969551E-5","19186","100507056","false","100507056"
"0.0","1.7412844620622532E-5","19162","28935","false","28935"
"0.0","0.005768475101837335","2681","161176","false","161176"
"0.0","4.8018846489912345E-5","17363","26585","false","26585"
"0.0","4.755062714296374E-5","17406","1758","false","1758"
"0.0","2.0632015265684775E-5","19025","146857","false","146857"
"0.0","5.3571617777442035E-5","17203","80853","false","80853"
"0.0","5.634325551844914E-4","10314","100499483","false","100499483"
"0.0","1.0180731798460163E-4","15787","169044","false","169044"
"0.0","5.903943676118262E-5","17017","286256","false","286256"
"0.0","1.5392292343445197E-7","19741","9365","false","9365"
"0.0","8.115831412114404E-5","16361","3773","false","3773"
"0.0","1.042828970557151E-4","15722","64122","false","64122"
"0.0","8.521594187366033E-5","16253","30814","false","30814"
"0.0","6.23998262699936E-5","16921","2693","false","2693"
"0.0","1.083624113989146E-4","15616","1585","false","1585"
"0.0","1.8664303525508993E-5","19087","3060","false","3060"
"0.0","2.7761697849990746E-5","18722","83723","false","83723"
"0.0","4.2744299238558424E-4","11265","197021","false","197021"
"0.0","8.65935003352656E-5","16219","341883","false","341883"
"0.0","2.6153410258200088E-5","18803","197003","false","197003"
"0.0","2.3422703553454047E-4","13377","9651","false","9651"
"0.0","2.6153410258200088E-5","18802","5942","false","5942"
"0.0","4.9801511505020976E-5","17302","59347","false","59347"
"0.0","0.003272050569983385","5757","84792","false","84792"
"0.0","3.3272944191300736E-5","18426","406999","false","406999"
"0.0","4.7523597725050735E-5","17407","6701","false","6701"
"0.0","3.3272944191300736E-5","18425","283460","false","283460"
"0.0","8.734451401251895E-5","16194","374977","false","374977"
"0.0","1.3003507081795753E-4","15114","55532","false","55532"
"0.0","2.7937585950264834E-5","18714","7643","false","7643"
"0.0","8.641314159136017E-5","16224","643911","false","643911"
"0.0","2.9004885256409352E-6","19565","100422837","false","100422837"
"0.0","6.76803503854647E-5","16748","387849","false","387849"
"0.0","8.695125454218468E-5","16208","84798","false","84798"
"0.0","2.9004885256409352E-6","19564","115111","false","115111"
"0.0","2.9004885256409352E-6","19563","219417","false","219417"
"0.0","2.9004885256409352E-6","19562","378949","false","378949"
"0.0","2.9004885256409352E-6","19561","438","false","438"
"0.0","2.9004885256409352E-6","19560","654502","false","654502"
"0.0","5.8545024438135236E-6","19461","729396","false","729396"
"0.0","3.1866125391724825E-5","18531","645051","false","645051"
"0.0","2.9004885256409352E-6","19559","729422","false","729422"
"0.0","2.9004885256409352E-6","19558","2579","false","2579"
"0.0","2.9004885256409352E-6","19557","2578","false","2578"
"0.0","3.0494077460488707E-5","18627","645073","false","645073"
"0.0","5.8545024438135236E-6","19460","2574","false","2574"
"0.0","2.9004885256409352E-6","19556","645037","false","645037"
"0.0","2.9004885256409352E-6","19555","100132399","false","100132399"
"0.0","2.9004885256409352E-6","19554","100008586","false","100008586"
"0.0","2.9004885256409352E-6","19553","729431","false","729431"
"0.0","2.9004885256409352E-6","19552","100500821","false","100500821"
"0.0","2.9004885256409352E-6","19551","100500902","false","100500902"
"0.0","2.9004885256409352E-6","19550","728082","false","728082"
"0.0","2.9004885256409352E-6","19549","728090","false","728090"
"0.0","2.9004885256409352E-6","19548","728062","false","728062"
"0.0","2.9004885256409352E-6","19547","728072","false","728072"
"0.0","2.9004885256409352E-6","19546","728096","false","728096"
"0.0","2.9004885256409352E-6","19545","653282","false","653282"
"0.0","2.9004885256409352E-6","19544","255313","false","255313"
"0.0","5.8545024438135236E-6","19459","102724473","false","102724473"
"0.0","2.9004885256409352E-6","19543","728075","false","728075"
"0.0","2.9004885256409352E-6","19542","728036","false","728036"
"0.0","2.9004885256409352E-6","19541","100507170","false","100507170"
"0.0","2.9004885256409352E-6","19540","728042","false","728042"
"0.0","2.9004885256409352E-6","19539","728049","false","728049"
"0.0","2.9004885256409352E-6","19538","56113","false","56113"
"0.0","5.36309198499087E-6","19466","100289187","false","100289187"
"0.0","4.2582565741149105E-5","17673","100287478","false","100287478"
"0.0","4.2582565741149105E-5","17672","100287404","false","100287404"
"0.0","2.9004885256409352E-6","19537","100287327","false","100287327"
"0.0","6.178534561520679E-5","16938","100287364","false","100287364"
"0.0","2.9004885256409352E-6","19536","100287441","false","100287441"
"0.0","2.9004885256409352E-6","19535","100287178","false","100287178"
"0.0","1.0354730596531801E-4","15743","79955","false","79955"
"0.0","1.1992111945470774E-4","15351","203447","false","203447"
"0.0","1.0218540461095277E-4","15774","84189","false","84189"
"0.0","4.398594821028467E-5","17560","84953","false","84953"
"0.0","3.977507810812821E-5","17758","79170","false","79170"
"0.0","1.7464708051769044E-4","14279","10154","false","10154"
"0.0","2.1839649510419027E-4","13610","1307","false","1307"
"0.0","8.682426333558357E-5","16214","745","false","745"
"0.0","1.425836815045603E-4","14862","219287","false","219287"
"0.0","9.819789925606373E-5","15881","63895","false","63895"
"0.0","9.381906255308652E-5","16004","653639","false","653639"
"0.0","1.0299116793242256E-4","15751","100272147","false","100272147"
"0.0","4.049285097461927E-4","11448","389072","false","389072"
"0.0","1.244645634284275E-4","15246","22835","false","22835"
"0.0","5.980111191491643E-5","17001","80343","false","80343"
"0.0","1.3324290929042504E-4","15054","460","false","460"
"0.0","6.15793600036845E-5","16943","50632","false","50632"
"0.0","2.694031542494433E-4","12891","340602","false","340602"
"0.0","8.909501544522407E-5","16136","124923","false","124923"
"0.0","5.1194406595661536E-5","17270","57451","false","57451"
"0.0","6.606003345330125E-5","16798","7512","false","7512"
"0.0","7.182346949045964E-6","19445","102466657","false","102466657"
"0.0","7.182346949045964E-6","19444","102465474","false","102465474"
"0.0","7.182346949045964E-6","19443","728819","false","728819"
"0.0","7.182346949045964E-6","19442","100303755","false","100303755"
"0.0","7.182346949045964E-6","19441","283130","false","283130"
"0.0","4.296738719977916E-5","17662","317761","false","317761"
"0.0","3.867161780219079E-5","17824","91860","false","91860"
"0.0","7.182346949045964E-6","19440","102465480","false","102465480"
"0.0","7.182346949045964E-6","19439","102465832","false","102465832"
"0.0","0.00120116570991975","7851","407049","false","407049"
"0.0","8.004996952628028E-5","16394","390261","false","390261"
"0.0","6.124645870211956E-5","16958","55511","false","55511"
"0.0","1.1096426825186158E-4","15549","11259","false","11259"
"0.0","4.45067538991538E-5","17542","166752","false","166752"
"0.0","7.78260456329778E-5","16456","677766","false","677766"
"0.0","7.78260456329778E-5","16455","677767","false","677767"
"0.0","3.423748268103147E-5","18349","619383","false","619383"
"0.0","3.423748268103147E-5","18348","677777","false","677777"
"0.0","3.423748268103147E-5","18347","100533975","false","100533975"
"0.0","3.423748268103147E-5","18346","652276","false","652276"
"0.0","3.423748268103147E-5","18345","100033432","false","100033432"
"0.0","3.423748268103147E-5","18344","677805","false","677805"
"0.0","3.423748268103147E-5","18343","6459","false","6459"
"0.0","1.451643644652805E-4","14814","257106","false","257106"
"0.0","3.423748268103147E-5","18342","677822","false","677822"
"0.0","3.423748268103147E-5","18341","102723508","false","102723508"
"0.0","3.423748268103147E-5","18340","348254","false","348254"
"0.0","3.423748268103147E-5","18339","400932","false","400932"
"0.0","3.423748268103147E-5","18338","150759","false","150759"
"0.0","6.994928927137029E-5","16680","284047","false","284047"
"0.0","3.423748268103147E-5","18337","645644","false","645644"
"0.0","3.8024381384906655E-5","17843","10089","false","10089"
"0.0","3.423748268103147E-5","18336","2749","false","2749"
"0.0","3.423748268103147E-5","18335","641298","false","641298"
"0.0","3.423748268103147E-5","18334","101928094","false","101928094"
"0.0","3.423748268103147E-5","18333","104355295","false","104355295"
"0.0","6.746493244287243E-5","16754","441459","false","441459"
"0.0","3.423748268103147E-5","18332","283314","false","283314"
"0.0","3.423748268103147E-5","18331","55073","false","55073"
"0.0","3.423748268103147E-5","18330","317760","false","317760"
"0.0","5.62761656131327E-5","17135","284930","false","284930"
"0.0","3.423748268103147E-5","18329","441457","false","441457"
"0.0","3.423748268103147E-5","18328","642477","false","642477"
"0.0","3.423748268103147E-5","18327","100132832","false","100132832"
"0.0","3.423748268103147E-5","18326","317648","false","317648"
"0.0","3.423748268103147E-5","18325","202181","false","202181"
"0.0","9.168426934276639E-5","16062","400986","false","400986"
"0.0","3.423748268103147E-5","18324","347746","false","347746"
"0.0","3.423748268103147E-5","18323","283416","false","283416"
"0.0","3.423748268103147E-5","18322","101928841","false","101928841"
"0.0","4.020040625343346E-4","11474","115701","false","115701"
"0.0","3.423748268103147E-5","18321","344875","false","344875"
"0.0","5.580270193604486E-5","17147","641384","false","641384"
"0.0","3.839780060069963E-5","17829","283932","false","283932"
"0.0","3.423748268103147E-5","18320","1744","false","1744"
"0.0","3.423748268103147E-5","18319","8123","false","8123"
"0.0","3.423748268103147E-5","18318","8748","false","8748"
"0.0","3.423748268103147E-5","18317","101928728","false","101928728"
"0.0","4.60610267510229E-5","17445","389813","false","389813"
"0.0","3.423748268103147E-5","18316","100287922","false","100287922"
"0.0","3.423748268103147E-5","18315","196872","false","196872"
"0.0","3.5427898565435734E-5","18238","56099","false","56099"
"0.0","3.423748268103147E-5","18314","439936","false","439936"
"0.0","1.2341261348428498E-4","15268","56106","false","56106"
"0.0","0.0010343438821209957","8301","50636","false","50636"
"0.0","3.423748268103147E-5","18313","100652730","false","100652730"
"0.0","3.423748268103147E-5","18312","11096","false","11096"
"0.0","9.236317231991348E-5","16039","54718","false","54718"
"0.0","3.423748268103147E-5","18311","7151","false","7151"
"0.0","3.423748268103147E-5","18310","647121","false","647121"
"0.0","3.423748268103147E-5","18309","285116","false","285116"
"0.0","3.423748268103147E-5","18308","101928279","false","101928279"
"0.0","9.642891163562182E-5","15925","751071","false","751071"
"0.0","1.1698450481638657E-4","15411","23251","false","23251"
"0.0","3.423748268103147E-5","18307","283922","false","283922"
"0.0","3.423748268103147E-5","18306","650623","false","650623"
"0.0","1.844651210479682E-4","14128","84865","false","84865"
"0.0","1.728371937428337E-4","14315","25903","false","25903"
"0.0","6.240830925096543E-5","16919","85462","false","85462"
"0.0","3.423748268103147E-5","18305","731275","false","731275"
"0.0","3.423748268103147E-5","18304","7789","false","7789"
"0.0","3.423748268103147E-5","18303","100288069","false","100288069"
"0.0","4.171075570795761E-5","17701","284370","false","284370"
"0.0","3.423748268103147E-5","18302","102216342","false","102216342"
"0.0","8.373897852439212E-5","16292","1183","false","1183"
"0.0","3.423748268103147E-5","18301","643650","false","643650"
"0.0","1.1471524227064311E-4","15462","4917","false","4917"
"0.0","3.423748268103147E-5","18300","102724827","false","102724827"
"0.0","3.423748268103147E-5","18299","728039","false","728039"
"0.0","3.423748268103147E-5","18298","101927957","false","101927957"
"0.0","3.423748268103147E-5","18297","6458","false","6458"
"0.0","4.8394819602764574E-5","17352","55879","false","55879"
"0.0","1.5249650530788005E-4","14664","121601","false","121601"
"0.0","5.521187839676819E-4","10383","89839","false","89839"
"0.0","1.148349569806104E-4","15459","9508","false","9508"
"0.0","3.540757458785072E-4","11940","9754","false","9754"
"0.0","6.97650895606253E-5","16694","85455","false","85455"
"0.0","1.600046670439552E-4","14544","81856","false","81856"
"0.0","6.97650895606253E-5","16693","171523","false","171523"
"0.0","3.423748268103147E-5","18296","100287765","false","100287765"
"0.0","3.423748268103147E-5","18295","643641","false","643641"
"0.0","3.423748268103147E-5","18294","440119","false","440119"
"0.0","3.423748268103147E-5","18293","90784","false","90784"
"0.0","0.003870860008444855","4912","54842","false","54842"
"0.0","7.78260456329778E-5","16454","92806","false","92806"
"0.0","3.423748268103147E-5","18292","80045","false","80045"
"0.0","6.567896982995799E-5","16817","57101","false","57101"
"0.0","3.423748268103147E-5","18291","282973","false","282973"
"0.0","3.423748268103147E-5","18290","197187","false","197187"
"0.0","3.423748268103147E-5","18289","643719","false","643719"
"0.0","1.7188414307374667E-4","14332","474170","false","474170"
"0.0","3.423748268103147E-5","18288","643837","false","643837"
"0.0","3.423748268103147E-5","18287","100508120","false","100508120"
"0.0","3.423748268103147E-5","18286","100533496","false","100533496"
"0.0","1.969947549871194E-4","13918","114112","false","114112"
"0.0","0.003490852719155831","5452","114134","false","114134"
"0.0","3.423748268103147E-5","18285","100288615","false","100288615"
"0.0","3.1145656571388166E-4","12404","56981","false","56981"
"0.0","3.423748268103147E-5","18284","283755","false","283755"
"0.0","3.423748268103147E-5","18283","644596","false","644596"
"0.0","3.423748268103147E-5","18282","399975","false","399975"
"0.0","8.090085882371951E-5","16369","6052","false","6052"
"0.0","3.423748268103147E-5","18281","9884","false","9884"
"0.0","6.027271518538679E-5","16985","644961","false","644961"
"0.0","7.308951883798186E-5","16589","644041","false","644041"
"0.0","1.8907096474374635E-5","19077","399474","false","399474"
"0.0","1.2213646389465867E-4","15295","127254","false","127254"
"0.0","6.023196145277386E-5","16988","5288","false","5288"
"0.0","8.305495882283431E-6","19423","100187907","false","100187907"
"0.0","2.0245411703475202E-5","19038","90632","false","90632"
"0.0","5.66092610556055E-5","17095","9940","false","9940"
"0.0","2.26393228566013E-5","18922","85414","false","85414"
"0.0","6.851825366451925E-5","16719","642987","false","642987"
"0.0","4.535402630315807E-5","17474","29063","false","29063"
"0.0","3.134909384670471E-5","18605","100528062","false","100528062"
"0.0","8.475243344788618E-5","16267","2210","false","2210"
"0.0","1.765778938076483E-4","14250","28234","false","28234"
"0.0","2.590696481523197E-5","18817","149954","false","149954"
"0.0","2.590696481523197E-5","18816","101930047","false","101930047"
"0.0","2.722938861783963E-5","18753","127579","false","127579"
"0.0","3.3319768427931065E-5","18393","440435","false","440435"
"0.0","2.590696481523197E-5","18815","79703","false","79703"
"0.0","2.590696481523197E-5","18814","441432","false","441432"
"0.0","1.0066731416780796E-4","15824","54885","false","54885"
"0.0","4.09147963619178E-5","17727","84824","false","84824"
"0.0","4.62579959127744E-5","17439","56651","false","56651"
"0.0","3.280318254616893E-5","18448","130075","false","130075"
"0.0","2.0929060047684275E-4","13728","23544","false","23544"
"0.0","1.6555745648594647E-4","14437","343578","false","343578"
"0.0","1.5497860278191412E-4","14639","54209","false","54209"
"0.0","5.133107487329413E-5","17265","123904","false","123904"
"0.0","3.364145567515241E-5","18380","389073","false","389073"
"0.0","6.918555616474305E-5","16704","643988","false","643988"
"0.0","8.990344976859023E-5","16114","54490","false","54490"
"0.0","1.5788204782714833E-4","14590","10720","false","10720"
"0.0","3.364145567515241E-5","18379","728597","false","728597"
"0.0","3.364145567515241E-5","18378","414189","false","414189"
"0.0","5.7520875056942066E-5","17059","653259","false","653259"
"0.0","3.364145567515241E-5","18377","642517","false","642517"
"0.0","3.364145567515241E-5","18376","23766","false","23766"
"0.0","1.710268518478316E-4","14355","25802","false","25802"
"0.0","5.04744504264614E-4","10677","11173","false","11173"
"0.0","3.364145567515241E-5","18375","7300","false","7300"
"0.0","2.325524485354507E-5","18898","727758","false","727758"
"0.0","2.325524485354507E-5","18897","7441","false","7441"
"0.0","7.863393795107411E-4","9154","90485","false","90485"
"0.0","2.325524485354507E-5","18896","80034","false","80034"
"0.0","7.773063836209391E-5","16462","100534595","false","100534595"
"0.0","3.3272944191300736E-5","18424","100506495","false","100506495"
"0.0","0.006705773101816324","2144","3119","false","3119"
"0.0","2.132946322884575E-5","19001","2918","false","2918"
"0.0","4.2578736559770015E-5","17674","57030","false","57030"
"0.0","1.5650031943591707E-4","14613","246213","false","246213"
"0.0","4.336167587975855E-5","17657","6572","false","6572"
"0.0","2.264105475619844E-5","18920","93659","false","93659"
"0.0","9.599169684978278E-4","8559","221481","false","221481"
"0.0","4.80606789886976E-5","17361","101060264","false","101060264"
"0.0","1.3808414189859206E-5","19252","100506696","false","100506696"
"0.0","0.0033151112135404127","5691","3026","false","3026"
"0.0","0.003265111916480518","5767","100130742","false","100130742"
"0.0","2.950605421238928E-4","12588","79625","false","79625"
"0.0","1.2085662341937916E-4","15329","100507421","false","100507421"
"0.0","6.061295441254746E-5","16972","729475","false","729475"
"0.0","5.610616293614342E-4","10329","113402","false","113402"
"0.0","4.445053482817689E-5","17544","28639","false","28639"
"0.0","4.445053482817689E-5","17543","28638","false","28638"
"0.0","5.652318833255938E-5","17118","643394","false","643394"
"0.0","7.123375632229134E-5","16642","54829","false","54829"
"0.0","1.7963720091416932E-5","19115","9389","false","9389"
"0.0","3.3609990827383054E-5","18382","339327","false","339327"
"0.0","1.3042803194760727E-4","15106","92579","false","92579"
"0.0","1.1197195706038946E-5","19357","377007","false","377007"
"0.0","5.805563709517359E-6","19462","60500","false","60500"
"0.0","7.219941430789236E-5","16612","6557","false","6557"
"0.0","6.481616836520059E-5","16837","267012","false","267012"
"0.0","1.4030406436732308E-4","14918","26154","false","26154"
"0.0","5.048696804996929E-5","17282","55089","false","55089"
"0.0","1.2598810744587324E-4","15212","5003","false","5003"
"0.0","4.860321374557092E-5","17342","219865","false","219865"
"0.0","2.2009268848282142E-4","13584","29964","false","29964"
"0.0","7.568701413366182E-5","16517","79819","false","79819"
"0.0","1.1982694452018E-4","15354","1286","false","1286"
"0.0","3.619712074787898E-4","11851","1767","false","1767"
"0.0","4.860321374557092E-5","17341","55999","false","55999"
"0.0","4.860321374557092E-5","17340","401944","false","401944"
"0.0","1.1137959401944165E-4","15539","28699","false","28699"
"0.0","8.074509152177627E-5","16373","6705","false","6705"
"0.0","4.692276524375875E-5","17419","93035","false","93035"
"0.0","0.003884592409826084","4891","127845","false","127845"
"0.0","1.2626500173497062E-4","15200","223117","false","223117"
"0.0","4.429888506936461E-5","17548","400224","false","400224"
"0.0","4.810903862137215E-5","17359","149998","false","149998"
"0.0","4.8435722253633934E-5","17350","145376","false","145376"
"0.0","3.7409087753234625E-5","17874","127670","false","127670"
"0.0","3.7409087753234625E-5","17873","284546","false","284546"
"0.0","3.7409087753234625E-5","17872","387890","false","387890"
"0.0","3.7409087753234625E-5","17871","160365","false","160365"
"0.0","3.7409087753234625E-5","17870","223075","false","223075"
"0.0","3.7409087753234625E-5","17869","64123","false","64123"
"0.0","0.004573632322519928","3725","117155","false","117155"
"0.0","1.213818735248942E-4","15314","55146","false","55146"
"0.0","3.7409087753234625E-5","17868","402573","false","402573"
"0.0","4.220344501148746E-5","17681","344901","false","344901"
"0.0","1.4497075646120616E-4","14817","10265","false","10265"
"0.0","2.3211234714700226E-4","13411","27133","false","27133"
"0.0","3.8779542870320545E-5","17819","26996","false","26996"
"0.0","9.779738340302741E-5","15893","486","false","486"
"0.0","3.7409087753234625E-5","17867","114987","false","114987"
"0.0","2.503602703359139E-4","13172","158056","false","158056"
"0.0","1.5779442207859847E-4","14594","341116","false","341116"
"0.0","9.952009965252268E-5","15848","6335","false","6335"
"0.0","3.9444088319857344E-4","11546","200150","false","200150"
"0.0","1.4702982004414518E-4","14774","153768","false","153768"
"0.0","7.293120657844102E-5","16598","100287284","false","100287284"
"0.0","4.684516976600683E-5","17420","9723","false","9723"
"0.0","3.7409087753234625E-5","17866","90668","false","90668"
"0.0","3.7409087753234625E-5","17865","84539","false","84539"
"0.0","3.7409087753234625E-5","17864","51450","false","51450"
"0.0","3.7409087753234625E-5","17863","84225","false","84225"
"0.0","7.293765034972322E-5","16597","6991","false","6991"
"0.0","2.7798321980367785E-4","12790","100130958","false","100130958"
"0.0","2.334794034943174E-4","13388","89894","false","89894"
"0.0","3.884457130626373E-4","11600","5281","false","5281"
"0.0","5.1883417395699165E-5","17244","146177","false","146177"
"0.0","5.6073743208022126E-5","17142","51301","false","51301"
"0.0","5.7791110569337184E-5","17054","387601","false","387601"
"0.0","1.5605138520602887E-4","14621","11240","false","11240"
"0.0","7.069569742110668E-5","16660","256979","false","256979"
"0.0","8.339621076403162E-5","16297","7772","false","7772"
"0.0","4.8086439431809334E-5","17360","84513","false","84513"
"0.0","3.7409087753234625E-5","17862","728591","false","728591"
"0.0","3.7409087753234625E-5","17861","144809","false","144809"
"0.0","3.7409087753234625E-5","17860","390110","false","390110"
"0.0","1.0228978756096665E-4","15772","388960","false","388960"
"0.0","3.7409087753234625E-5","17859","3274","false","3274"
"0.0","3.7409087753234625E-5","17858","113278","false","113278"
"0.0","2.353310170289949E-4","13361","284309","false","284309"
"0.0","3.7409087753234625E-5","17857","646486","false","646486"
"0.0","6.185943835897262E-5","16935","647309","false","647309"
"0.0","1.0779437425251099E-4","15633","145942","false","145942"
"0.0","3.7409087753234625E-5","17856","128861","false","128861"
"0.0","0.0031725814405833817","5876","219902","false","219902"
"0.0","5.6425908976509746E-5","17122","401387","false","401387"
"0.0","1.4480651951632081E-4","14821","153572","false","153572"
"0.0","2.542258219282359E-4","13111","9095","false","9095"
"0.0","4.160131699753921E-5","17703","100526760","false","100526760"
"0.0","3.6017973607094316E-5","17948","100529241","false","100529241"
"0.0","3.1535179791681924E-5","18594","3519","false","3519"
"0.0","2.5209689970081102E-5","18830","80765","false","80765"
"0.0","3.471474475456444E-4","12033","79412","false","79412"
"0.0","3.977507810812821E-5","17757","728047","false","728047"
"0.0","7.920049616078897E-5","16414","414060","false","414060"
"0.0","1.357678506353562E-4","15004","730087","false","730087"
"0.0","3.977507810812821E-5","17756","157848","false","157848"
"0.0","3.977507810812821E-5","17755","5222","false","5222"
"0.0","8.758157480376344E-5","16188","284443","false","284443"
"0.0","3.977507810812821E-5","17754","64409","false","64409"
"0.0","5.489892037538824E-5","17170","9340","false","9340"
"0.0","9.857523776555457E-5","15871","7795","false","7795"
"0.0","7.236172651897717E-5","16611","780776","false","780776"
"0.0","1.9071357289266206E-4","14031","2865","false","2865"
"0.0","3.977507810812821E-5","17753","401207","false","401207"
"0.0","4.200338179178106E-5","17691","339145","false","339145"
"0.0","9.235444907706261E-5","16040","54429","false","54429"
"0.0","3.977507810812821E-5","17752","120376","false","120376"
"0.0","3.977507810812821E-5","17751","284428","false","284428"
"0.0","1.572242139182721E-4","14605","50700","false","50700"
"0.0","1.1611890755024983E-5","19333","100505498","false","100505498"
"0.0","1.1611890755024983E-5","19332","147929","false","147929"
"0.0","2.6306145588233847E-5","18786","101930123","false","101930123"
"0.0","6.59444659809543E-5","16805","286749","false","286749"
"0.0","1.0693306504329891E-4","15655","126432","false","126432"
"0.0","6.96998441878361E-5","16696","54522","false","54522"
"0.0","7.950153286909187E-5","16407","340120","false","340120"
"0.0","4.3139237405487627E-4","11224","1133","false","1133"
"0.0","6.29213238370323E-5","16905","100288072","false","100288072"
"0.0","3.0365203527450317E-4","12478","51287","false","51287"
"0.0","0.003029914600769692","6009","360132","false","360132"
"0.0","1.839902554530275E-4","14143","401409","false","401409"
"0.0","2.791707337568567E-5","18715","388722","false","388722"
"0.0","2.3663148769887004E-4","13341","5051","false","5051"
"0.0","1.8650608136565376E-4","14090","55335","false","55335"
"0.0","5.921427794830922E-4","10142","158431","false","158431"
"0.0","3.2882210448817E-4","12227","4053","false","4053"
"0.0","1.4441991503476786E-4","14830","9313","false","9313"
"0.0","1.7572198998688654E-4","14265","338879","false","338879"
"0.0","2.3228808447403415E-5","18900","100532735","false","100532735"
"0.0","2.01330367171272E-4","13865","84667","false","84667"
"0.0","6.620911850334785E-4","9743","84856","false","84856"
"0.0","1.8275635812493589E-4","14157","345079","false","345079"
"0.0","1.5108399850714652E-5","19221","43847","false","43847"
"0.0","8.321498265675222E-6","19422","404037","false","404037"
"0.0","7.325004482521659E-4","9402","57709","false","57709"
"0.0","3.3658641414865384E-4","12142","80833","false","80833"
"0.0","2.411027270522085E-4","13291","147798","false","147798"
"0.0","3.920800805202841E-5","17804","100307126","false","100307126"
"0.0","1.1719296082833128E-4","15403","100861412","false","100861412"
"0.0","3.235498355661201E-4","12283","60495","false","60495"
"0.0","7.254288051367913E-4","9438","390792","false","390792"
"0.0","3.920800805202841E-5","17803","6336","false","6336"
"0.0","1.1072516279742817E-4","15554","25992","false","25992"
"0.0","3.3087707797431644E-5","18438","100131897","false","100131897"
"0.0","3.995995857214598E-5","17745","2829","false","2829"
"0.0","1.0823946292478446E-4","15622","166655","false","166655"
"0.0","3.3087707797431644E-5","18437","343563","false","343563"
"0.0","3.3087707797431644E-5","18436","401993","false","401993"
"0.0","4.9162966289507544E-5","17322","83890","false","83890"
