diffusion_input,diffusion_output_heat,diffusion_output_rank,name,selected,shared name
1,0.937333904,24,5453,TRUE,5453
0,0.001150982,7739,5797,FALSE,5797
0,0.001040059,8054,1062,FALSE,1062
0,2.86E-04,12552,731,FALSE,731
0,1.96E-04,13809,733,FALSE,733
1,0.787800109,89,26191,TRUE,26191
0,0.007635517,1443,51701,TRUE,51701
0,0.011445384,501,6934,TRUE,6934
0,4.96E-04,10562,7049,FALSE,7049
0,3.75E-04,11555,735,FALSE,735
0,0.005155892,2853,56993,FALSE,56993
0,7.49E-04,9140,8550,FALSE,8550
0,0.001223481,7567,9445,FALSE,9445
0,3.14E-04,12223,51378,FALSE,51378
0,0.005133477,2868,7075,FALSE,7075
0,1.45E-04,14697,5544,FALSE,5544
0,3.20E-04,12143,50615,FALSE,50615
0,2.78E-04,12658,79623,FALSE,79623
0,7.40E-05,16455,4583,FALSE,4583
0,3.41E-04,11888,56667,FALSE,56667
0,5.76E-04,10043,10019,FALSE,10019
0,0.001150919,7740,915,FALSE,915
0,1.73E-04,14181,5266,FALSE,5266
0,0.004725925,3300,3713,FALSE,3713
0,0.003499122,5235,55114,FALSE,55114
0,0.001913424,6704,23191,FALSE,23191
1,0.923801656,27,654,TRUE,654
0,4.65E-04,10804,575,FALSE,575
0,0.006607228,2024,9026,FALSE,9026
0,0.004701937,3342,4987,FALSE,4987
0,1.82E-04,14014,5368,FALSE,5368
0,0.004542202,3593,378,FALSE,378
0,5.58E-04,10157,50852,FALSE,50852
0,0.005228283,2799,153090,FALSE,153090
0,0.001079005,7936,51560,FALSE,51560
0,5.46E-04,10223,8507,FALSE,8507
0,0.007670423,1435,942,TRUE,942
0,4.53E-04,10896,2200,FALSE,2200
0,0.002908017,5866,23126,FALSE,23126
0,4.59E-04,10847,3817,FALSE,3817
0,0.011082077,551,10159,TRUE,10159
0,0.00645121,2122,10112,FALSE,10112
0,2.52E-04,13015,8490,FALSE,8490
0,0.003205158,5615,2588,FALSE,2588
0,6.12E-05,16848,4935,FALSE,4935
0,0.004335767,3933,8801,FALSE,8801
0,7.44E-04,9155,1122,FALSE,1122
0,0.007190126,1672,6892,TRUE,6892
0,9.92E-04,8193,50649,FALSE,50649
0,1.31E-04,14997,3218,FALSE,3218
0,1.26E-05,19266,1811,FALSE,1811
0,0.004459261,3744,5957,FALSE,5957
0,1.03E-04,15654,7439,FALSE,7439
0,0.005571931,2623,1948,FALSE,1948
0,7.33E-04,9207,3670,FALSE,3670
0,4.89E-04,10612,64843,FALSE,64843
0,0.006983991,1808,7412,TRUE,7412
0,5.27E-04,10355,9185,FALSE,9185
0,3.59E-04,11713,6736,FALSE,6736
0,0.001416048,7230,3709,FALSE,3709
0,0.008261279,1194,55716,TRUE,55716
0,6.01E-04,9896,8870,FALSE,8870
0,0.005255617,2787,6928,FALSE,6928
0,2.07E-04,13619,3601,FALSE,3601
0,0.005591889,2610,4952,FALSE,4952
0,0.002878121,5887,4162,FALSE,4162
0,2.94E-04,12464,9603,FALSE,9603
0,0.00567742,2575,5872,FALSE,5872
0,6.90E-05,16612,947,FALSE,947
0,0.007779305,1383,10484,TRUE,10484
0,0.003137749,5690,10427,FALSE,10427
0,0.010827485,581,7094,TRUE,7094
0,3.31E-04,12014,9066,FALSE,9066
0,4.24E-05,17596,90019,FALSE,90019
0,2.01E-04,13725,84258,FALSE,84258
0,6.60E-04,9594,6559,FALSE,6559
0,0.003750505,4856,4306,FALSE,4306
0,4.98E-04,10553,55540,FALSE,55540
0,0.004144124,4212,94005,FALSE,94005
0,4.10E-04,11230,5874,FALSE,5874
0,3.66E-04,11635,10023,FALSE,10023
0,7.34E-04,9203,79659,FALSE,79659
0,3.08E-04,12285,51626,FALSE,51626
0,5.41E-04,10256,23678,FALSE,23678
0,1.19E-05,19289,2488,FALSE,2488
0,6.64E-04,9566,3804,FALSE,3804
0,6.97E-04,9380,55806,FALSE,55806
0,0.002946842,5841,2101,FALSE,2101
0,0.005578615,2618,2103,FALSE,2103
0,0.010999506,565,117157,TRUE,117157
0,1.93E-04,13852,57491,FALSE,57491
0,0.005262294,2780,85021,FALSE,85021
0,1.98E-04,13764,4018,FALSE,4018
0,0.004618158,3474,117145,FALSE,117145
0,0.010138204,687,2138,TRUE,2138
0,5.67E-04,10099,2207,FALSE,2207
0,1.61E-04,14371,2206,FALSE,2206
0,0.006584582,2036,9256,FALSE,9256
0,6.48E-04,9633,706,FALSE,706
0,0.007947723,1310,931,TRUE,931
0,0.004577795,3539,3790,FALSE,3790
0,9.02E-05,15964,54985,FALSE,54985
0,1.97E-04,13791,4254,FALSE,4254
0,0.00596219,2412,949,FALSE,949
1,0.799401901,82,3559,TRUE,3559
0,0.001528558,7053,9982,FALSE,9982
0,0.002777704,5956,55824,FALSE,55824
0,2.05E-04,13664,63935,FALSE,63935
0,0.004713947,3321,2153,FALSE,2153
0,4.41E-05,17510,9379,FALSE,9379
0,2.37E-04,13175,9369,FALSE,9369
0,0.006056781,2358,375790,FALSE,375790
0,2.30E-04,13272,4317,FALSE,4317
1,0.908799956,34,4319,TRUE,4319
0,3.28E-04,12039,4322,FALSE,4322
0,1.40E-04,14806,3577,FALSE,3577
0,0.001894521,6724,6259,FALSE,6259
0,5.30E-04,10331,2049,FALSE,2049
0,0.001071763,7960,720,FALSE,720
0,0.004296133,3995,9179,FALSE,9179
0,1.10E-04,15472,8263,FALSE,8263
0,1.76E-04,14113,8605,FALSE,8605
0,0.009809391,758,2705,TRUE,2705
0,4.76E-04,10708,5947,FALSE,5947
0,0.003466173,5278,5304,FALSE,5304
0,0.001527196,7056,1843,FALSE,1843
0,0.001388528,7273,4898,FALSE,4898
0,4.44E-04,10970,1448,FALSE,1448
0,0.004004482,4440,55024,FALSE,55024
0,2.78E-04,12654,1232,FALSE,1232
0,3.00E-04,12372,5069,FALSE,5069
0,0.01305097,355,3939,TRUE,3939
0,0.001264052,7488,8732,FALSE,8732
0,6.96E-04,9383,8731,FALSE,8731
0,6.16E-04,9822,114907,FALSE,114907
0,0.002673019,6037,2104,FALSE,2104
1,0.867900597,48,3394,TRUE,3394
0,0.003790395,4797,3680,FALSE,3680
0,0.008813676,994,2817,TRUE,2817
0,4.80E-07,19711,10930,FALSE,10930
0,0.004845245,3132,128312,FALSE,128312
0,5.48E-04,10206,4828,FALSE,4828
0,4.03E-05,17662,4829,FALSE,4829
0,0.002403594,6299,8175,FALSE,8175
0,0.005874713,2456,10426,FALSE,10426
0,0.002096234,6557,10844,FALSE,10844
0,0.001030755,8083,5557,FALSE,5557
0,3.24E-05,18317,9966,FALSE,9966
0,4.69E-04,10777,8799,FALSE,8799
0,0.009379861,847,10478,TRUE,10478
0,0.001464324,7153,9586,FALSE,9586
0,0.002735899,5982,4836,FALSE,4836
0,0.003074509,5739,26168,FALSE,26168
0,0.007068677,1748,9064,TRUE,9064
0,6.18E-04,9812,225689,FALSE,225689
0,0.005750515,2533,9022,FALSE,9022
0,5.66E-04,10104,56001,FALSE,56001
0,0.008216332,1208,51143,TRUE,51143
0,0.013819125,303,26232,TRUE,26232
0,1.55E-04,14493,85417,FALSE,85417
0,7.61E-04,9095,6869,FALSE,6869
0,0.001010694,8139,6870,FALSE,6870
0,1.57E-04,14462,5324,FALSE,5324
0,0.006612603,2023,1018,FALSE,1018
0,8.73E-04,8630,9970,FALSE,9970
0,0.003641087,5024,2219,FALSE,2219
0,0.003791715,4796,10612,FALSE,10612
0,0.011258577,525,114609,TRUE,114609
0,7.23E-04,9248,85441,FALSE,85441
0,5.27E-05,17131,151,FALSE,151
0,2.42E-04,13113,152,FALSE,152
0,0.004330289,3940,7009,FALSE,7009
0,0.003823524,4745,3645,FALSE,3645
0,0.001377987,7291,10605,FALSE,10605
0,4.39E-04,11013,136,FALSE,136
0,3.26E-05,18308,3112,FALSE,3112
0,4.77E-04,10699,3581,FALSE,3581
0,8.29E-04,8787,3658,FALSE,3658
0,0.003328505,5457,10280,FALSE,10280
0,0.002283767,6414,287,FALSE,287
0,0.007607161,1450,5524,TRUE,5524
0,3.46E-04,11839,9499,FALSE,9499
0,0.002759964,5969,8784,FALSE,8784
0,0.01004469,714,8567,TRUE,8567
0,0.002655639,6053,2735,FALSE,2735
0,0.005259244,2785,79444,FALSE,79444
0,0.012573792,386,1291,TRUE,1291
0,0.003580002,5124,7356,FALSE,7356
0,0.002340932,6356,55437,FALSE,55437
0,0.002947714,5839,55003,FALSE,55003
0,4.84E-04,10649,945,FALSE,945
0,0.004180024,4154,10747,FALSE,10747
0,5.46E-04,10226,5648,FALSE,5648
0,4.81E-05,17285,63923,FALSE,63923
0,2.26E-04,13349,721,FALSE,721
0,1.46E-04,14680,717,FALSE,717
0,0.003198344,5620,10379,FALSE,10379
0,0.00110634,7846,7745,FALSE,7745
0,1.43E-04,14735,4618,FALSE,4618
0,1.43E-04,14728,6887,FALSE,6887
0,3.97E-05,17686,1236,FALSE,1236
0,1.01E-04,15681,6363,FALSE,6363
0,6.18E-05,16823,286204,FALSE,286204
0,6.21E-05,16817,116443,FALSE,116443
0,0.001181143,7672,8555,FALSE,8555
0,1.33E-04,14945,80739,FALSE,80739
0,4.99E-04,10543,5603,FALSE,5603
0,9.76E-04,8243,2257,FALSE,2257
0,0.001033701,8074,2258,FALSE,2258
0,3.99E-04,11358,83874,FALSE,83874
0,0.004454433,3758,3125,FALSE,3125
0,0.003910052,4617,5443,FALSE,5443
0,0.003927443,4584,3206,FALSE,3206
0,6.52E-05,16713,10878,FALSE,10878
0,4.03E-05,17663,10877,FALSE,10877
0,0.003285644,5514,54681,FALSE,54681
0,0.007111657,1729,5283,TRUE,5283
0,2.15E-04,13505,239,FALSE,239
0,3.61E-04,11695,10221,FALSE,10221
0,0.005080973,2902,4298,FALSE,4298
0,5.99E-04,9911,963,FALSE,963
0,5.79E-05,16967,1004,FALSE,1004
0,6.72E-05,16666,1016,FALSE,1016
0,0.00165781,6903,1161,FALSE,1161
0,6.66E-04,9556,3489,FALSE,3489
0,4.80E-04,10683,3487,FALSE,3487
0,0.004222762,4088,2319,FALSE,2319
0,0.0044316,3794,7423,FALSE,7423
0,2.28E-04,13314,3812,FALSE,3812
0,0.007079617,1744,2621,TRUE,2621
0,0.005783405,2514,10274,FALSE,10274
0,0.004992554,2970,10735,FALSE,10735
0,1.23E-04,15150,8809,FALSE,8809
0,6.27E-04,9751,2201,FALSE,2201
0,0.008536576,1094,3428,TRUE,3428
0,2.47E-04,13067,9649,FALSE,9649
0,9.48E-05,15839,57502,FALSE,57502
0,0.007933072,1318,11346,TRUE,11346
0,0.007931869,1320,908,TRUE,908
0,0.008308281,1181,10575,TRUE,10575
0,0.011980622,435,3476,TRUE,3476
0,2.36E-04,13192,57718,FALSE,57718
0,7.37E-04,9184,83992,FALSE,83992
0,0.001030465,8084,55917,FALSE,55917
0,4.69E-04,10775,57464,FALSE,57464
0,0.010771221,591,10694,TRUE,10694
0,6.15E-04,9830,80143,FALSE,80143
0,0.001287859,7446,26127,FALSE,26127
0,0.001302921,7419,55844,FALSE,55844
0,0.004583977,3524,51400,FALSE,51400
0,0.002312616,6387,5529,FALSE,5529
0,0.001687688,6872,11116,FALSE,11116
0,0.004725981,3299,10693,FALSE,10693
0,0.001024857,8106,80342,FALSE,80342
0,5.72E-04,10066,112401,FALSE,112401
0,3.99E-04,11357,1264,FALSE,1264
0,3.41E-04,11887,4640,FALSE,4640
0,0.004968271,2992,4147,FALSE,4147
0,1.17E-04,15310,2204,FALSE,2204
0,0.011935976,439,54704,TRUE,54704
0,2.59E-04,12920,57546,FALSE,57546
0,6.30E-05,16792,3687,FALSE,3687
0,9.03E-04,8521,1641,FALSE,1641
0,2.71E-04,12730,85445,FALSE,85445
0,0.001261665,7496,79937,FALSE,79937
0,0.005107398,2885,6442,FALSE,6442
0,0.004412528,3828,1473,FALSE,1473
0,2.46E-04,13071,3485,FALSE,3485
0,0.004643347,3430,5045,FALSE,5045
0,0.003725035,4893,3914,FALSE,3914
0,2.78E-04,12656,3918,FALSE,3918
0,0.003311135,5478,134728,FALSE,134728
0,0.004832255,3147,3161,FALSE,3161
0,0.003950673,4539,6955,FALSE,6955
0,4.55E-05,17457,6957,FALSE,6957
0,1.93E-04,13849,4983,FALSE,4983
0,7.79E-05,16342,4050,FALSE,4050
0,2.60E-04,12892,7462,FALSE,7462
0,1.97E-04,13792,1285,FALSE,1285
0,1.15E-04,15350,5897,FALSE,5897
0,9.36E-05,15874,3565,FALSE,3565
0,1.39E-04,14832,6295,FALSE,6295
0,1.44E-04,14715,255743,FALSE,255743
0,3.71E-04,11603,4099,FALSE,4099
0,5.55E-04,10167,1300,FALSE,1300
0,5.92E-04,9938,25792,FALSE,25792
0,0.001039826,8055,9994,FALSE,9994
1,0.832247269,67,51744,TRUE,51744
0,3.45E-04,11854,51573,FALSE,51573
0,0.004483841,3701,7016,FALSE,7016
0,7.10E-04,9313,10420,FALSE,10420
0,4.09E-05,17645,5992,FALSE,5992
0,1.02E-04,15662,43,FALSE,43
0,0.00874022,1019,7079,TRUE,7079
0,5.76E-04,10046,64332,FALSE,64332
0,3.00E-04,12368,5063,FALSE,5063
0,0.004180413,4152,8120,FALSE,8120
0,0.005049656,2918,7433,FALSE,7433
0,1.36E-04,14879,1002,FALSE,1002
0,0.004136635,4224,5165,FALSE,5165
0,9.39E-04,8385,26469,FALSE,26469
0,0.004251861,4049,22974,FALSE,22974
0,0.00509913,2892,3240,FALSE,3240
1,0.609078437,113,1509,TRUE,1509
0,0.004414737,3823,64398,FALSE,64398
0,1.44E-04,14712,762,FALSE,762
0,4.62E-05,17354,7827,FALSE,7827
0,3.99E-04,11355,9623,FALSE,9623
0,4.06E-05,17650,1179,FALSE,1179
0,2.52E-04,13005,51363,FALSE,51363
0,5.56E-04,10162,2046,FALSE,2046
0,2.31E-04,13258,3640,FALSE,3640
0,1.65E-05,19145,122042,FALSE,122042
0,2.53E-04,12991,5076,FALSE,5076
0,0.001965109,6663,23462,FALSE,23462
0,0.004512097,3648,1235,FALSE,1235
0,3.36E-04,11950,6364,FALSE,6364
0,0.008694179,1041,2861,TRUE,2861
0,5.87E-04,9967,7326,FALSE,7326
0,0.005322214,2749,51465,FALSE,51465
0,0.007494713,1496,57045,TRUE,57045
0,0.010034507,717,8646,TRUE,8646
0,0.010016863,724,649,TRUE,649
0,0.004497268,3680,7850,FALSE,7850
1,0.811788456,76,3557,TRUE,3557
0,4.75E-04,10718,53916,FALSE,53916
0,4.74E-04,10725,94,FALSE,94
0,7.42E-04,9164,5331,FALSE,5331
0,0.006499266,2091,7169,FALSE,7169
0,0.003176746,5641,11178,FALSE,11178
0,0.010570234,623,1047,TRUE,1047
0,7.28E-05,16497,2515,FALSE,2515
0,3.22E-05,18330,8759,FALSE,8759
0,3.25E-04,12091,25897,FALSE,25897
0,1.23E-04,15152,83853,FALSE,83853
0,6.77E-04,9498,54763,FALSE,54763
0,4.73E-04,10738,627,FALSE,627
0,0.001181858,7671,9169,FALSE,9169
0,0.00358329,5119,9595,FALSE,9595
0,9.50E-04,8348,2740,FALSE,2740
0,5.10E-04,10455,2641,FALSE,2641
0,1.73E-04,14168,4901,FALSE,4901
0,2.13E-04,13533,84922,FALSE,84922
0,0.001395908,7261,11128,FALSE,11128
0,0.001907087,6709,11188,FALSE,11188
0,1.67E-04,14286,2635,FALSE,2635
0,0.001030334,8087,7490,FALSE,7490
0,7.83E-04,8967,9133,FALSE,9133
0,3.95E-04,11388,83452,FALSE,83452
0,0.004400565,3845,60401,FALSE,60401
0,7.72E-04,9022,151648,FALSE,151648
0,5.74E-04,10059,6002,FALSE,6002
0,0.001194423,7641,29775,FALSE,29775
0,6.91E-04,9420,354,FALSE,354
0,0.01341872,335,5265,TRUE,5265
0,4.46E-04,10944,9572,FALSE,9572
0,9.12E-04,8472,9975,FALSE,9975
0,4.07E-04,11257,29992,FALSE,29992
0,4.14E-04,11205,3612,FALSE,3612
0,3.07E-04,12297,6288,FALSE,6288
0,0.002242799,6459,23225,FALSE,23225
0,0.004621647,3467,83729,FALSE,83729
0,0.001726613,6838,11183,FALSE,11183
0,1.53E-04,14525,9056,FALSE,9056
0,4.64E-04,10808,79850,FALSE,79850
0,0.007508645,1489,1238,TRUE,1238
1,0.941789053,22,6355,TRUE,6355
0,0.013786428,305,6357,TRUE,6357
0,0.007352666,1590,5291,TRUE,5291
0,0.001005035,8158,6659,FALSE,6659
0,0.013951381,294,6356,TRUE,6356
0,0.004588237,3515,929,FALSE,929
0,0.004096808,4298,5354,FALSE,5354
0,5.48E-04,10205,5376,FALSE,5376
0,8.47E-05,16130,4359,FALSE,4359
0,6.38E-04,9678,1466,FALSE,1466
0,1.32E-07,19743,886,FALSE,886
0,0.001393949,7263,5794,FALSE,5794
0,6.73E-04,9517,51347,FALSE,51347
0,1.15E-04,15354,4761,FALSE,4761
0,1.35E-04,14906,140628,FALSE,140628
0,5.27E-04,10358,10365,FALSE,10365
0,0.01066322,614,7379,TRUE,7379
0,0.003689632,4961,11045,FALSE,11045
0,1.04E-04,15613,7380,FALSE,7380
0,3.35E-04,11962,7348,FALSE,7348
0,2.93E-04,12473,4633,FALSE,4633
0,1.39E-04,14816,3592,FALSE,3592
0,0.009684852,776,3593,TRUE,3593
0,0.006199051,2275,4763,FALSE,4763
0,5.56E-05,17043,6865,FALSE,6865
0,0.002071476,6577,5634,FALSE,5634
0,3.95E-04,11384,6854,FALSE,6854
0,1.42E-04,14739,8224,FALSE,8224
0,4.22E-04,11149,2119,FALSE,2119
0,8.66E-05,16075,22797,FALSE,22797
0,0.001424785,7217,22926,FALSE,22926
0,1.16E-04,15332,6323,FALSE,6323
0,6.56E-04,9616,6331,FALSE,6331
0,0.004066449,4345,6300,FALSE,6300
0,0.006791506,1924,5798,TRUE,5798
0,8.01E-04,8897,4923,FALSE,4923
0,1.70E-04,14223,4909,FALSE,4909
0,7.13E-04,9292,4779,FALSE,4779
0,0.015099484,264,4772,TRUE,4772
0,1.18E-04,15277,8448,FALSE,8448
0,0.004406061,3840,2535,FALSE,2535
0,1.31E-04,14992,8322,FALSE,8322
0,1.90E-04,13892,1364,FALSE,1364
0,4.94E-05,17247,9074,FALSE,9074
0,7.76E-05,16350,9073,FALSE,9073
0,0.004631347,3445,53339,FALSE,53339
0,0.00388084,4663,4990,FALSE,4990
0,0.005336885,2738,2272,FALSE,2272
0,4.94E-04,10579,22843,FALSE,22843
0,0.003585885,5115,55922,FALSE,55922
0,3.41E-04,11889,6875,FALSE,6875
0,0.005552195,2639,64641,FALSE,64641
0,2.85E-04,12557,253738,FALSE,253738
0,4.29E-04,11086,65078,FALSE,65078
0,7.34E-05,16474,4974,FALSE,4974
0,2.97E-04,12416,7035,FALSE,7035
0,0.004236339,4060,2158,FALSE,2158
0,0.001549045,7030,55596,FALSE,55596
0,5.37E-05,17106,84634,FALSE,84634
0,2.71E-04,12741,3814,FALSE,3814
0,0.004512022,3649,55081,FALSE,55081
0,0.005587505,2613,64601,FALSE,64601
0,0.00211902,6538,65082,FALSE,65082
0,5.77E-04,10037,23616,FALSE,23616
0,4.66E-04,10795,27085,FALSE,27085
0,0.00882059,992,9180,TRUE,9180
0,0.001910294,6708,5800,FALSE,5800
0,6.69E-04,9541,845,FALSE,845
0,2.60E-04,12907,53405,FALSE,53405
0,0.007302513,1614,4342,TRUE,4342
0,4.94E-04,10580,7593,FALSE,7593
0,0.001480808,7130,7253,FALSE,7253
0,0.005840449,2480,9045,FALSE,9045
0,5.36E-04,10290,376267,FALSE,376267
0,9.52E-04,8340,51654,FALSE,51654
0,1.71E-04,14213,100133941,FALSE,100133941
0,5.68E-04,10087,2248,FALSE,2248
0,2.02E-04,13701,4855,FALSE,4855
0,5.37E-04,10281,23086,FALSE,23086
0,0.004672471,3386,9693,FALSE,9693
0,6.62E-04,9573,3475,FALSE,3475
0,0.006746869,1943,7545,TRUE,7545
0,4.31E-04,11063,7546,FALSE,7546
0,1.52E-04,14552,7547,FALSE,7547
0,5.15E-04,10428,84174,FALSE,84174
0,0.011118344,545,84433,TRUE,84433
0,2.62E-04,12861,1609,FALSE,1609
0,6.77E-04,9496,4168,FALSE,4168
0,0.001193295,7643,5007,FALSE,5007
0,9.52E-05,15828,5075,FALSE,5075
0,0.004257367,4041,4222,FALSE,4222
0,5.29E-04,10338,7849,FALSE,7849
0,7.41E-04,9170,1182,FALSE,1182
0,5.49E-04,10203,2063,FALSE,2063
0,0.006126655,2319,10750,FALSE,10750
0,0.005172186,2839,1356,FALSE,1356
0,0.003124973,5705,5396,FALSE,5396
0,0.008341409,1169,5746,TRUE,5746
0,0.004110531,4275,9182,FALSE,9182
0,4.66E-04,10792,924,FALSE,924
0,1.49E-04,14620,3803,FALSE,3803
0,3.68E-04,11617,162989,FALSE,162989
0,0.005785139,2513,5236,FALSE,5236
0,5.46E-04,10229,5506,FALSE,5506
0,8.21E-04,8814,9585,FALSE,9585
0,0.015058488,266,3665,TRUE,3665
0,0.003391656,5376,8301,FALSE,8301
0,0.00488923,3078,5269,FALSE,5269
1,0.791622373,86,3663,TRUE,3663
0,1.06E-04,15552,83439,FALSE,83439
0,6.36E-04,9692,1388,FALSE,1388
0,1.67E-04,14280,10326,FALSE,10326
0,0.004512153,3647,7305,FALSE,7305
0,1.86E-04,13941,342184,FALSE,342184
0,0.001178737,7677,11193,FALSE,11193
0,7.63E-04,9073,23360,FALSE,23360
0,0.009462653,822,8741,TRUE,8741
0,0.003724387,4894,11190,FALSE,11190
0,3.90E-04,11431,170482,FALSE,170482
0,3.13E-04,12235,11082,FALSE,11082
0,4.44E-04,10962,8875,FALSE,8875
0,0.003519591,5202,10622,FALSE,10622
0,4.23E-04,11143,3632,FALSE,3632
1,0.813360604,74,639,TRUE,639
0,9.08E-04,8494,2643,FALSE,2643
0,1.17E-04,15298,2561,FALSE,2561
0,0.004855363,3117,1603,FALSE,1603
0,3.05E-04,12315,2764,FALSE,2764
0,0.004501062,3673,7867,FALSE,7867
0,4.71E-04,10749,5028,FALSE,5028
0,7.33E-04,9210,1158,FALSE,1158
0,0.010815785,585,2273,TRUE,2273
0,1.10E-04,15478,108,FALSE,108
0,0.001401762,7254,10105,FALSE,10105
0,5.74E-04,10055,229,FALSE,229
0,0.007661153,1438,230,TRUE,230
0,1.43E-04,14733,150,FALSE,150
0,0.003334894,5452,1846,FALSE,1846
0,2.85E-04,12567,6506,FALSE,6506
0,9.42E-05,15857,361,FALSE,361
0,0.004125284,4250,11333,FALSE,11333
0,6.77E-04,9497,2814,FALSE,2814
0,0.003068054,5744,7165,FALSE,7165
0,4.82E-04,10675,10461,FALSE,10461
0,1.98E-04,13766,6404,FALSE,6404
0,0.004042138,4390,7881,FALSE,7881
0,0.001459305,7160,54434,FALSE,54434
0,6.44E-04,9651,85464,FALSE,85464
0,3.09E-04,12271,5950,FALSE,5950
0,0.003818562,4751,10307,FALSE,10307
0,0.01034207,654,813,TRUE,813
0,0.004128833,4240,6050,FALSE,6050
0,1.21E-04,15215,6508,FALSE,6508
0,0.004247891,4053,5695,FALSE,5695
0,0.005204967,2815,6895,FALSE,6895
0,3.10E-04,12264,114836,FALSE,114836
0,0.004614994,3479,9019,FALSE,9019
0,1.70E-04,14241,114132,FALSE,114132
0,0.011528168,486,5627,TRUE,5627
0,2.75E-04,12691,4897,FALSE,4897
0,0.007478349,1507,5613,TRUE,5613
0,1.50E-04,14582,89876,FALSE,89876
0,2.01E-04,13728,2255,FALSE,2255
0,4.38E-05,17562,3990,FALSE,3990
0,0.001423185,7220,4741,FALSE,4741
0,4.75E-04,10722,4595,FALSE,4595
0,0.001484669,7123,53335,FALSE,53335
0,0.004916987,3035,64919,FALSE,64919
0,0.00116158,7716,55157,FALSE,55157
0,0.00458675,3518,9255,FALSE,9255
0,0.002297219,6402,126382,FALSE,126382
0,1.03E-05,19360,23437,FALSE,23437
0,0.00272812,5987,553115,FALSE,553115
0,3.13E-05,18407,2984,FALSE,2984
0,0.004293908,3999,81786,FALSE,81786
0,1.29E-04,15026,23533,FALSE,23533
0,0.001036767,8065,1409,FALSE,1409
0,2.34E-04,13213,1415,FALSE,1415
0,3.25E-04,12093,1420,FALSE,1420
0,0.00393366,4573,26225,FALSE,26225
0,0.001563337,7008,23022,FALSE,23022
0,3.17E-04,12184,115352,FALSE,115352
0,1.56E-04,14483,26297,FALSE,26297
0,1.80E-04,14056,23082,FALSE,23082
0,6.47E-05,16730,50805,FALSE,50805
0,2.51E-04,13023,26040,FALSE,26040
0,7.56E-04,9119,10325,FALSE,10325
0,0.002481202,6228,23185,FALSE,23185
0,0.002723918,5988,54820,FALSE,54820
0,0.002138413,6529,26528,FALSE,26528
0,5.46E-04,10216,590,FALSE,590
0,4.95E-04,10572,8292,FALSE,8292
0,0.003073401,5740,4850,FALSE,4850
0,0.006350032,2172,5724,FALSE,5724
0,6.17E-05,16830,2831,FALSE,2831
0,0.009307855,862,283869,TRUE,283869
0,3.51E-04,11794,256933,FALSE,256933
0,5.17E-04,10417,84552,FALSE,84552
0,0.002576583,6129,26271,FALSE,26271
0,0.001104338,7852,83548,FALSE,83548
0,5.28E-04,10353,84342,FALSE,84342
0,0.005501519,2665,57511,FALSE,57511
0,0.012488488,396,10913,TRUE,10913
0,0.004045883,4383,128178,FALSE,128178
0,0.005083954,2900,30001,FALSE,30001
0,8.98E-04,8532,56605,FALSE,56605
0,0.01028545,660,10533,TRUE,10533
0,7.85E-04,8961,30837,FALSE,30837
0,2.18E-04,13452,54900,FALSE,54900
0,2.61E-04,12880,7275,FALSE,7275
0,0.002580338,6126,800,FALSE,800
0,0.003676757,4985,55361,FALSE,55361
0,0.002182526,6495,310,FALSE,310
0,0.004672635,3385,23621,FALSE,23621
0,0.003734357,4874,9344,FALSE,9344
0,0.007005387,1790,92799,TRUE,92799
0,0.01356306,324,491,TRUE,491
0,2.09E-04,13598,9122,FALSE,9122
0,7.30E-04,9221,25825,FALSE,25825
0,1.04E-04,15605,1369,FALSE,1369
0,3.81E-04,11503,5161,FALSE,5161
0,0.003270738,5535,64145,FALSE,64145
0,0.00315522,5666,11311,FALSE,11311
0,3.75E-04,11558,54453,FALSE,54453
0,0.009854356,752,51735,TRUE,51735
0,3.07E-05,18444,157739,FALSE,157739
0,7.01E-04,9358,23464,FALSE,23464
0,3.76E-04,11548,23209,FALSE,23209
0,0.003806695,4770,3985,FALSE,3985
0,0.006889729,1875,25793,TRUE,25793
0,8.33E-04,8770,26190,FALSE,26190
0,3.45E-04,11856,26224,FALSE,26224
0,6.30E-04,9727,93611,FALSE,93611
0,0.004816847,3158,80230,FALSE,80230
0,4.11E-04,11223,55680,FALSE,55680
0,7.20E-04,9257,2295,FALSE,2295
0,0.003253121,5548,1945,FALSE,1945
0,0.001652424,6907,1039,FALSE,1039
0,2.62E-04,12864,92797,FALSE,92797
0,0.00196546,6662,9321,FALSE,9321
0,0.003272069,5533,23224,FALSE,23224
0,0.003623855,5054,51341,FALSE,51341
0,0.001051151,8019,60312,FALSE,60312
0,5.18E-04,10408,5980,FALSE,5980
0,6.02E-04,9891,85477,FALSE,85477
0,1.96E-04,13807,10841,FALSE,10841
0,0.001618483,6943,90102,FALSE,90102
0,5.63E-04,10122,84893,FALSE,84893
0,0.003356897,5424,5834,FALSE,5834
0,4.31E-05,17580,8941,FALSE,8941
0,0.005066701,2910,125111,FALSE,125111
0,4.98E-04,10551,10309,FALSE,10309
0,9.63E-04,8298,3978,FALSE,3978
0,0.003708009,4929,10801,FALSE,10801
0,2.31E-04,13269,23308,FALSE,23308
0,0.002663569,6048,29851,FALSE,29851
0,0.001059293,7996,5612,FALSE,5612
0,0.006834488,1906,8338,TRUE,8338
0,0.002536221,6167,59338,FALSE,59338
0,0.001651747,6908,59339,FALSE,59339
