"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","8.79690026675979E-5","16164","84804","false","84804"
"0.0","4.951010597789703E-5","17315","56834","false","56834"
"0.0","0.008131145818778879","1422","2765","true","2765"
"0.0","9.698410092751411E-5","15918","140679","false","140679"
"0.0","3.012781299152699E-4","12535","10838","false","10838"
"0.0","1.9880336518255748E-4","13915","165545","false","165545"
"0.0","0.0024709155233173896","6480","57633","false","57633"
"0.0","4.9672385280335117E-5","17311","148203","false","148203"
"0.0","3.754584005254796E-4","11757","148753","false","148753"
"0.0","7.293946861687615E-6","19431","123775","false","123775"
"0.0","1.678853997605328E-4","14398","79919","false","79919"
"0.0","4.7298185817440374E-5","17393","200909","false","200909"
"0.0","5.169336549058034E-5","17259","653567","false","653567"
"0.0","9.7829020074106E-4","8536","83740","false","83740"
"0.0","7.500524045431811E-5","16508","51192","false","51192"
"0.0","2.625352180599587E-4","13011","1638","false","1638"
"0.0","7.571501184313566E-5","16490","653","false","653"
"0.0","6.079699764300709E-5","16974","641372","false","641372"
"0.0","1.2909224798119678E-4","15146","1358","false","1358"
"0.0","2.87194861202068E-5","18694","283951","false","283951"
"0.0","9.83642578718895E-5","15878","27013","false","27013"
"0.0","2.2089670094698728E-5","18950","140832","false","140832"
"0.0","0.0033058190823985804","5781","116236","false","116236"
"0.0","0.004379014078054057","4124","283464","false","283464"
"0.0","7.146229954005263E-5","16632","144423","false","144423"
"0.0","1.1939158332199723E-4","15380","65084","false","65084"
"0.0","2.168344509373547E-4","13628","124045","false","124045"
"0.0","4.3278127212861604E-5","17544","283652","false","283652"
"0.0","1.8059140120882326E-5","19114","392509","false","392509"
"0.0","0.003936900658856701","4878","63899","false","63899"
"0.0","1.0028719407938135E-4","15837","79145","false","79145"
"0.0","9.387406274751601E-5","16000","51276","false","51276"
"0.0","2.9913837297822205E-4","12569","163049","false","163049"
"0.0","1.1203273770406532E-4","15537","8277","false","8277"
"0.0","2.2190633438519682E-4","13562","3669","false","3669"
"0.0","1.5191964547779332E-5","19218","157869","false","157869"
"0.0","1.9395833532042194E-4","14004","90952","false","90952"
"0.0","1.1374786823289447E-4","15505","50853","false","50853"
"0.0","1.2092224560866578E-4","15346","7638","false","7638"
"0.0","1.0998830132447319E-4","15585","7768","false","7768"
"0.0","5.717536023364493E-5","17074","83544","false","83544"
"0.0","8.26250660249424E-5","16300","151556","false","151556"
"0.0","6.993382568941347E-5","16685","129881","false","129881"
"0.0","7.312731909598779E-5","16568","345643","false","345643"
"0.0","2.2836673177171872E-4","13470","56833","false","56833"
"0.0","4.64464101483455E-5","17426","5212","false","5212"
"0.0","8.675282747427146E-5","16199","8001","false","8001"
"0.0","1.9533254068468978E-4","13976","84750","false","84750"
"0.0","5.092389066498757E-5","17280","113419","false","113419"
"0.0","1.790396564619786E-5","19121","2028","false","2028"
"0.0","3.217745822164631E-5","18449","9420","false","9420"
"0.0","1.7561955267608113E-4","14270","57528","false","57528"
"0.0","7.4534185938061734E-6","19427","401612","false","401612"
"0.0","1.3486630197053458E-4","15017","79575","false","79575"
"0.0","3.6820940659941867E-4","11838","29800","false","29800"
"0.0","1.3393907307218487E-5","19255","200312","false","200312"
"0.0","4.636152369691783E-4","11014","23105","false","23105"
"0.0","1.1820122290639994E-4","15406","126859","false","126859"
"0.0","2.99586527070474E-4","12561","164395","false","164395"
"0.0","1.4420070093797504E-4","14841","7682","false","7682"
"0.0","1.1391594334214661E-4","15502","257068","false","257068"
"0.0","1.5519394620067782E-4","14627","2330","false","2330"
"0.0","1.0400618196133461E-4","15733","121643","false","121643"
"0.0","2.8102440141965224E-4","12792","145407","false","145407"
"0.0","2.32007650229438E-4","13419","9331","false","9331"
"0.0","6.43339843066927E-5","16856","55762","false","55762"
"0.0","5.0860789861437816E-5","17282","139425","false","139425"
"0.0","5.317759109598327E-5","17195","148345","false","148345"
"0.0","1.0598241432600064E-4","15677","200403","false","200403"
"0.0","0.002963647773068598","6092","282618","false","282618"
"0.0","2.7493208400355538E-5","18732","282616","false","282616"
"0.0","1.0405105561388841E-4","15732","25794","false","25794"
"0.0","5.088195261942363E-4","10700","131540","false","131540"
"0.0","1.8609906799908185E-4","14122","80031","false","80031"
"0.0","2.1346335386540158E-4","13683","388335","false","388335"
"0.0","9.893604016461709E-5","15862","83698","false","83698"
"0.0","2.8030622332959703E-5","18710","90313","false","90313"
"0.0","7.957105599118485E-5","16392","51208","false","51208"
"0.0","2.2347340754615217E-5","18939","285641","false","285641"
"0.0","1.0195213622195035E-4","15780","342510","false","342510"
"0.0","1.1836626481584397E-6","19671","375061","false","375061"
"0.0","0.003621058585334428","5359","51166","false","51166"
"0.0","0.003343293911083664","5740","84925","false","84925"
"0.0","3.4210020801233545E-5","18244","3982","false","3982"
"0.0","7.95128776926333E-4","9163","10840","false","10840"
"0.0","0.003170150836280925","5934","79782","false","79782"
"0.0","3.118538995385644E-4","12411","389336","false","389336"
"0.0","0.0026634962583119703","6316","8170","false","8170"
"0.0","1.2519363960354066E-4","15234","258","false","258"
"0.0","4.473414630505304E-5","17491","390443","false","390443"
"0.0","6.521660987584489E-5","16835","283129","false","283129"
"0.0","8.026048193608544E-6","19421","5251","false","5251"
"0.0","2.859053930942609E-4","12725","653140","false","653140"
"0.0","1.53594183257583E-4","14658","10233","false","10233"
"0.0","2.2639910357499107E-4","13504","401138","false","401138"
"0.0","0.0038844714414885705","4980","145853","false","145853"
"0.0","8.647638392900197E-7","19687","113091","false","113091"
"0.0","1.1716711335426676E-5","19313","64208","false","64208"
"0.0","3.68132768043747E-5","17897","374860","false","374860"
"0.0","0.004338236901548878","4180","170575","false","170575"
"0.0","1.9779570956626825E-4","13929","284348","false","284348"
"0.0","0.004394716354877096","4096","57348","false","57348"
"0.0","5.9976984990205376E-5","16992","83884","false","83884"
"0.0","0.003730578747487007","5205","4838","false","4838"
"0.0","1.028329033216116E-5","19378","53942","false","53942"
"0.0","4.533171382247236E-5","17461","2830","false","2830"
"0.0","6.285603861345111E-5","16904","122616","false","122616"
"0.0","2.8458949134255775E-4","12743","50507","false","50507"
"0.0","3.283376582557103E-5","18420","83887","false","83887"
"0.0","0.003171557351298415","5930","116969","false","116969"
"0.0","0.0032047752609027876","5898","254228","false","254228"
"0.0","4.733772647450541E-5","17391","127124","false","127124"
"0.0","1.317246978356363E-4","15086","6555","false","6555"
"0.0","6.12901523898895E-5","16964","339761","false","339761"
"0.0","4.2215343032905536E-5","17581","6664","false","6664"
"0.0","2.1204928616076066E-5","19009","2327","false","2327"
"0.0","1.4093670226162798E-4","14891","55343","false","55343"
"0.0","2.493801747020523E-4","13186","200315","false","200315"
"0.0","1.0068750308034518E-4","15826","374739","false","374739"
"0.0","4.553352214889218E-5","17452","256051","false","256051"
"0.0","1.0745949793696847E-5","19365","11181","false","11181"
"0.0","1.3410923275291808E-5","19252","92086","false","92086"
"0.0","3.765265501546584E-5","17878","159963","false","159963"
"0.0","1.290513491194086E-6","19664","26281","false","26281"
"0.0","1.964901342217738E-5","19055","50836","false","50836"
"0.0","5.7155788774376446E-5","17075","9668","false","9668"
"0.0","8.205449681023031E-5","16322","127534","false","127534"
"0.0","0.003552556793613379","5449","9057","false","9057"
"0.0","0.00297003804690539","6089","282617","false","282617"
"0.0","5.141837701072223E-5","17271","115350","false","115350"
"0.0","0.003283525171044399","5807","642394","false","642394"
"0.0","1.4517263943609747E-4","14824","339942","false","339942"
"0.0","0.0037087020234058336","5242","204219","false","204219"
"0.0","3.285003206360696E-5","18418","338440","false","338440"
"0.0","1.1766691051884448E-5","19312","285382","false","285382"
"0.0","1.7851508082608378E-4","14233","5949","false","5949"
"0.0","2.2534691092556655E-4","13514","55230","false","55230"
"0.0","2.5255801258422506E-4","13143","9986","false","9986"
"0.0","4.76669759828709E-4","10940","160622","false","160622"
"0.0","6.378396059225726E-5","16871","90525","false","90525"
"0.0","4.414903922266065E-5","17506","6425","false","6425"
"0.0","5.810841666557826E-4","10237","56623","false","56623"
"0.0","2.6704114408193956E-4","12958","374462","false","374462"
"0.0","1.5889663828810375E-4","14555","83449","false","83449"
"0.0","1.4746410678974738E-4","14784","161502","false","161502"
"0.0","5.487656356409603E-4","10434","80821","false","80821"
"0.0","1.2143024271244404E-4","15333","8654","false","8654"
"0.0","3.0238145412740857E-5","18639","285335","false","285335"
"0.0","0.00118643565625007","7947","84182","false","84182"
"0.0","6.511741455465965E-5","16840","92235","false","92235"
"0.0","2.063305111919817E-4","13794","81602","false","81602"
"0.0","5.320065015248453E-5","17193","341676","false","341676"
"0.0","3.8292189114065903E-4","11678","284615","false","284615"
"0.0","6.693081477671089E-5","16787","199920","false","199920"
"0.0","1.5654354840082018E-4","14602","147906","false","147906"
"0.0","2.43188900891798E-4","13259","123872","false","123872"
"0.0","0.0032467915232061713","5849","123096","false","123096"
"0.0","9.127451537844415E-5","16072","645811","false","645811"
"0.0","1.0021756470227861E-4","15840","388939","false","388939"
"0.0","2.7441498991611787E-5","18734","222967","false","222967"
"0.0","5.458970416436004E-5","17159","162962","false","162962"
"0.0","1.9058442533472936E-5","19083","7287","false","7287"
"0.0","1.9199069522386734E-4","14026","55010","false","55010"
"0.0","1.1486953204639677E-4","15482","8420","false","8420"
"0.0","5.162458010783846E-5","17262","10046","false","10046"
"0.0","3.502511774105902E-4","12001","147183","false","147183"
"0.0","7.606501650391969E-5","16487","256076","false","256076"
"0.0","0.0014580615391459521","7410","342574","false","342574"
"0.0","2.4470917594019764E-5","18864","28885","false","28885"
"0.0","1.5600099656690034E-4","14615","102724159","false","102724159"
"0.0","1.2332945535217392E-4","15287","113230","false","113230"
"0.0","1.0738512458393256E-4","15644","9717","false","9717"
"0.0","2.864490896126327E-4","12718","4029","false","4029"
"0.0","9.222309011276889E-5","16049","123624","false","123624"
"0.0","3.4689099165683666E-5","18201","100500862","false","100500862"
"0.0","3.4689099165683666E-5","18200","104355133","false","104355133"
"0.0","3.4689099165683666E-5","18199","100418910","false","100418910"
"0.0","3.4689099165683666E-5","18198","100287559","false","100287559"
"0.0","3.4689099165683666E-5","18197","84740","false","84740"
"0.0","3.4689099165683666E-5","18196","100874303","false","100874303"
"0.0","3.4689099165683666E-5","18195","138649","false","138649"
"0.0","3.4689099165683666E-5","18194","554226","false","554226"
"0.0","3.4689099165683666E-5","18193","389161","false","389161"
"0.0","3.4689099165683666E-5","18192","100506020","false","100506020"
"0.0","3.4689099165683666E-5","18191","728377","false","728377"
"0.0","3.4689099165683666E-5","18190","100532737","false","100532737"
"0.0","3.4689099165683666E-5","18189","101929639","false","101929639"
"0.0","2.8318007024018054E-4","12759","100529063","false","100529063"
"0.0","3.4689099165683666E-5","18188","100526783","false","100526783"
"0.0","1.5488461347368485E-4","14632","339263","false","339263"
"0.0","2.2064423731620874E-4","13578","389084","false","389084"
"0.0","5.9679225045771016E-5","17001","221416","false","221416"
"0.0","3.4689099165683666E-5","18187","100852407","false","100852407"
"0.0","0.003142474782527299","5962","102724560","false","102724560"
"0.0","3.4689099165683666E-5","18186","440416","false","440416"
"0.0","3.4689099165683666E-5","18185","56971","false","56971"
"0.0","5.099857890525795E-5","17279","100653515","false","100653515"
"0.0","3.4689099165683666E-5","18184","100861402","false","100861402"
"0.0","3.4689099165683666E-5","18183","150356","false","150356"
"0.0","7.864085397397881E-4","9203","1143","false","1143"
"0.0","9.77670844077831E-4","8540","152189","false","152189"
"0.0","4.412246596849933E-5","17508","200407","false","200407"
"0.0","3.4689099165683666E-5","18182","100421113","false","100421113"
"0.0","3.4689099165683666E-5","18181","101926895","false","101926895"
"0.0","3.4689099165683666E-5","18180","285463","false","285463"
"0.0","6.375320920550615E-4","9919","57291","false","57291"
"0.0","3.4689099165683666E-5","18179","650560","false","650560"
"0.0","3.4689099165683666E-5","18178","101929222","false","101929222"
"0.0","3.4689099165683666E-5","18177","101926987","false","101926987"
"0.0","5.569200516285439E-5","17132","92737","false","92737"
"0.0","3.4689099165683666E-5","18176","100421865","false","100421865"
"0.0","3.4689099165683666E-5","18175","221838","false","221838"
"0.0","3.4689099165683666E-5","18174","114915","false","114915"
"0.0","6.174468189631614E-4","10022","130074","false","130074"
"0.0","1.5485336034621688E-4","14634","134145","false","134145"
"0.0","4.932535157062377E-4","10818","338811","false","338811"
"0.0","3.4689099165683666E-5","18173","100506906","false","100506906"
"0.0","3.4689099165683666E-5","18172","100420300","false","100420300"
"0.0","3.4689099165683666E-5","18171","100287082","false","100287082"
"0.0","5.730728156284173E-4","10289","60674","false","60674"
"0.0","3.4689099165683666E-5","18170","80060","false","80060"
"0.0","3.4689099165683666E-5","18169","388152","false","388152"
"0.0","7.471730066070103E-5","16520","729156","false","729156"
"0.0","3.4689099165683666E-5","18168","100505624","false","100505624"
"0.0","1.4476721210070342E-4","14832","164045","false","164045"
"0.0","3.4689099165683666E-5","18167","100874042","false","100874042"
"0.0","3.4689099165683666E-5","18166","144712","false","144712"
"0.0","3.4689099165683666E-5","18165","728643","false","728643"
"0.0","6.794428635353711E-5","16749","653447","false","653447"
"0.0","3.4689099165683666E-5","18164","101929664","false","101929664"
"0.0","3.4689099165683666E-5","18163","100874323","false","100874323"
"0.0","7.113049182372753E-5","16653","100534589","false","100534589"
"0.0","3.4689099165683666E-5","18162","100359396","false","100359396"
"0.0","3.4689099165683666E-5","18161","28423","false","28423"
"0.0","3.4689099165683666E-5","18160","100507398","false","100507398"
"0.0","1.1077018876735213E-4","15567","554203","false","554203"
"0.0","7.325647246441819E-4","9442","85352","false","85352"
"0.0","3.4689099165683666E-5","18159","3876","false","3876"
"0.0","6.794428635353711E-5","16748","729211","false","729211"
"0.0","3.4689099165683666E-5","18158","100418811","false","100418811"
"0.0","3.4689099165683666E-5","18157","100418781","false","100418781"
"0.0","3.4689099165683666E-5","18156","100887067","false","100887067"
"0.0","8.436689034728354E-4","8981","146325","false","146325"
"0.0","3.4689099165683666E-5","18155","102724820","false","102724820"
"0.0","3.4689099165683666E-5","18154","554354","false","554354"
"0.0","3.4689099165683666E-5","18153","266655","false","266655"
"0.0","3.4689099165683666E-5","18152","283267","false","283267"
"0.0","3.4689099165683666E-5","18151","284029","false","284029"
"0.0","3.4689099165683666E-5","18150","100874261","false","100874261"
"0.0","3.4689099165683666E-5","18149","440993","false","440993"
"0.0","2.1213385256538934E-4","13702","347731","false","347731"
"0.0","6.794428635353711E-5","16747","161357","false","161357"
"0.0","3.4689099165683666E-5","18148","284889","false","284889"
"0.0","3.747719967403901E-4","11767","100532736","false","100532736"
"0.0","3.4689099165683666E-5","18147","100302143","false","100302143"
"0.0","3.4689099165683666E-5","18146","407018","false","407018"
"0.0","3.4689099165683666E-5","18145","103504731","false","103504731"
"0.0","3.4689099165683666E-5","18144","100500815","false","100500815"
"0.0","3.4689099165683666E-5","18143","103504728","false","103504728"
"0.0","3.4689099165683666E-5","18142","100616436","false","100616436"
"0.0","3.4689099165683666E-5","18141","693174","false","693174"
"0.0","3.4689099165683666E-5","18140","102464835","false","102464835"
"0.0","3.4689099165683666E-5","18139","693199","false","693199"
"0.0","3.4689099165683666E-5","18138","724033","false","724033"
"0.0","3.4689099165683666E-5","18137","284801","false","284801"
"0.0","3.4689099165683666E-5","18136","100313824","false","100313824"
"0.0","3.4689099165683666E-5","18135","102465464","false","102465464"
"0.0","3.4689099165683666E-5","18134","102466854","false","102466854"
"0.0","1.0218094814629359E-4","15772","400931","false","400931"
"0.0","3.4689099165683666E-5","18133","100507423","false","100507423"
"0.0","3.4689099165683666E-5","18132","100129480","false","100129480"
"0.0","3.4689099165683666E-5","18131","4326","false","4326"
"0.0","3.4689099165683666E-5","18130","100527960","false","100527960"
"0.0","3.4689099165683666E-5","18129","100129405","false","100129405"
"0.0","6.589084430865934E-5","16815","100463486","false","100463486"
"0.0","3.4689099165683666E-5","18128","4556","false","4556"
"0.0","3.4689099165683666E-5","18127","4577","false","4577"
"0.0","0.004419759234746158","4055","101060226","false","101060226"
"0.0","3.4689099165683666E-5","18126","101929780","false","101929780"
"0.0","1.3482309055081813E-4","15019","101060684","false","101060684"
"0.0","0.007836430615364062","1546","283131","true","283131"
"0.0","3.4689099165683666E-5","18125","9284","false","9284"
"0.0","3.4689099165683666E-5","18124","101928492","false","101928492"
"0.0","3.4689099165683666E-5","18123","100533970","false","100533970"
"0.0","1.2293648870451848E-4","15301","5032","false","5032"
"0.0","1.243951233837465E-4","15259","27328","false","27328"
"0.0","5.5145540982445196E-5","17141","64065","false","64065"
"0.0","3.4689099165683666E-5","18122","100132594","false","100132594"
"0.0","2.0251851137867766E-4","13860","100527963","false","100527963"
"0.0","3.4689099165683666E-5","18121","100507617","false","100507617"
"0.0","3.4689099165683666E-5","18120","101929145","false","101929145"
"0.0","7.113049182372753E-5","16652","100532746","false","100532746"
"0.0","3.4689099165683666E-5","18119","100507118","false","100507118"
"0.0","2.37462491490142E-4","13346","5820","false","5820"
"0.0","3.4689099165683666E-5","18118","100506649","false","100506649"
"0.0","7.113049182372753E-5","16651","100529264","false","100529264"
"0.0","3.4689099165683666E-5","18117","101926888","false","101926888"
"0.0","3.4689099165683666E-5","18116","100533952","false","100533952"
"0.0","3.4689099165683666E-5","18115","378706","false","378706"
"0.0","6.589084430865934E-5","16814","378707","false","378707"
"0.0","3.4689099165683666E-5","18114","6030","false","6030"
"0.0","3.4689099165683666E-5","18113","6031","false","6031"
"0.0","3.4689099165683666E-5","18112","100169751","false","100169751"
"0.0","3.4689099165683666E-5","18111","100169761","false","100169761"
"0.0","3.4689099165683666E-5","18110","100169762","false","100169762"
"0.0","3.4689099165683666E-5","18109","100169763","false","100169763"
"0.0","3.4689099165683666E-5","18108","100169764","false","100169764"
"0.0","3.4689099165683666E-5","18107","100169766","false","100169766"
"0.0","3.4689099165683666E-5","18106","100169767","false","100169767"
"0.0","3.4689099165683666E-5","18105","100169768","false","100169768"
"0.0","3.4689099165683666E-5","18104","100169753","false","100169753"
"0.0","3.4689099165683666E-5","18103","100169754","false","100169754"
"0.0","3.4689099165683666E-5","18102","100169755","false","100169755"
"0.0","3.4689099165683666E-5","18101","100169756","false","100169756"
"0.0","3.4689099165683666E-5","18100","100169757","false","100169757"
"0.0","3.4689099165683666E-5","18099","100169759","false","100169759"
"0.0","3.4689099165683666E-5","18098","100169760","false","100169760"
"0.0","3.4689099165683666E-5","18097","100873412","false","100873412"
"0.0","3.4689099165683666E-5","18096","100873427","false","100873427"
"0.0","3.4689099165683666E-5","18095","100873453","false","100873453"
"0.0","3.4689099165683666E-5","18094","100873463","false","100873463"
"0.0","3.4689099165683666E-5","18093","100873513","false","100873513"
"0.0","3.4689099165683666E-5","18092","100873612","false","100873612"
"0.0","3.4689099165683666E-5","18091","100873557","false","100873557"
"0.0","3.4689099165683666E-5","18090","100873308","false","100873308"
"0.0","2.1408509124505424E-4","13672","440400","false","440400"
"0.0","3.4689099165683666E-5","18089","100529209","false","100529209"
"0.0","3.4689099165683666E-5","18088","26861","false","26861"
"0.0","3.4689099165683666E-5","18087","100873815","false","100873815"
"0.0","3.4689099165683666E-5","18086","100873861","false","100873861"
"0.0","3.4689099165683666E-5","18085","26870","false","26870"
"0.0","3.4689099165683666E-5","18084","26865","false","26865"
"0.0","3.4689099165683666E-5","18083","26866","false","26866"
"0.0","3.4689099165683666E-5","18082","26869","false","26869"
"0.0","3.4689099165683666E-5","18081","26834","false","26834"
"0.0","3.4689099165683666E-5","18080","100873832","false","100873832"
"0.0","3.4689099165683666E-5","18079","26828","false","26828"
"0.0","3.4689099165683666E-5","18078","101954278","false","101954278"
"0.0","3.4689099165683666E-5","18077","100147744","false","100147744"
"0.0","3.4689099165683666E-5","18076","101954273","false","101954273"
"0.0","3.4689099165683666E-5","18075","101954266","false","101954266"
"0.0","3.4689099165683666E-5","18074","101954269","false","101954269"
"0.0","3.4689099165683666E-5","18073","26863","false","26863"
"0.0","3.4689099165683666E-5","18072","101954277","false","101954277"
"0.0","3.4689099165683666E-5","18071","101954276","false","101954276"
"0.0","3.4689099165683666E-5","18070","26864","false","26864"
"0.0","3.4689099165683666E-5","18069","326278","false","326278"
"0.0","3.4689099165683666E-5","18068","390354","false","390354"
"0.0","3.4689099165683666E-5","18067","390612","false","390612"
"0.0","3.4689099165683666E-5","18066","440992","false","440992"
"0.0","3.4689099165683666E-5","18065","125208","false","125208"
"0.0","3.4689099165683666E-5","18064","100130562","false","100130562"
"0.0","3.4689099165683666E-5","18063","645000","false","645000"
"0.0","3.4689099165683666E-5","18062","645957","false","645957"
"0.0","3.4689099165683666E-5","18061","100128140","false","100128140"
"0.0","3.4689099165683666E-5","18060","3924","false","3924"
"0.0","3.4689099165683666E-5","18059","729209","false","729209"
"0.0","3.4689099165683666E-5","18058","386627","false","386627"
"0.0","1.377219635260128E-4","14950","22904","false","22904"
"0.0","3.4689099165683666E-5","18057","255812","false","255812"
"0.0","1.9347401750114166E-4","14011","727956","false","727956"
"0.0","7.113049182372753E-5","16650","100533955","false","100533955"
"0.0","1.0670205245731198E-4","15659","256987","false","256987"
"0.0","6.794428635353711E-5","16746","100303728","false","100303728"
"0.0","3.4689099165683666E-5","18056","65012","false","65012"
"0.0","6.702564029249515E-5","16783","23169","false","23169"
"0.0","3.4689099165683666E-5","18055","11046","false","11046"
"0.0","1.0218094814629359E-4","15771","387254","false","387254"
"0.0","9.821496558612392E-5","15880","80024","false","80024"
"0.0","5.9679225045771016E-5","17000","81796","false","81796"
"0.0","3.4689099165683666E-5","18054","104326058","false","104326058"
"0.0","6.589084430865934E-5","16813","440354","false","440354"
"0.0","6.589084430865934E-5","16812","100271836","false","100271836"
"0.0","3.4689099165683666E-5","18053","595101","false","595101"
"0.0","7.396855410576706E-5","16544","221710","false","221710"
"0.0","1.1159761151845375E-4","15551","85028","false","85028"
"0.0","3.4689099165683666E-5","18052","100507303","false","100507303"
"0.0","3.4689099165683666E-5","18051","677808","false","677808"
"0.0","5.224798777182601E-5","17229","677832","false","677832"
"0.0","8.318761671981465E-5","16284","6080","false","6080"
"0.0","5.224798777182601E-5","17228","26768","false","26768"
"0.0","5.224798777182601E-5","17227","677842","false","677842"
"0.0","5.224798777182601E-5","17226","677823","false","677823"
"0.0","3.4689099165683666E-5","18050","594837","false","594837"
"0.0","3.4689099165683666E-5","18049","100113393","false","100113393"
"0.0","5.224798777182601E-5","17225","692084","false","692084"
"0.0","5.224798777182601E-5","17224","85389","false","85389"
"0.0","3.4689099165683666E-5","18048","85391","false","85391"
"0.0","3.4689099165683666E-5","18047","6079","false","6079"
"0.0","3.4689099165683666E-5","18046","114599","false","114599"
"0.0","3.4689099165683666E-5","18045","595097","false","595097"
"0.0","5.224798777182601E-5","17223","692086","false","692086"
"0.0","3.4689099165683666E-5","18044","595099","false","595099"
"0.0","3.4689099165683666E-5","18043","595100","false","595100"
"0.0","3.4689099165683666E-5","18042","6082","false","6082"
"0.0","7.396855410576706E-5","16543","9303","false","9303"
"0.0","7.396855410576706E-5","16542","9302","false","9302"
"0.0","5.224798777182601E-5","17222","26851","false","26851"
"0.0","3.4689099165683666E-5","18041","780852","false","780852"
"0.0","3.4689099165683666E-5","18040","26787","false","26787"
"0.0","3.4689099165683666E-5","18039","116937","false","116937"
"0.0","3.4689099165683666E-5","18038","116938","false","116938"
"0.0","1.7162757022618638E-4","14328","57537","false","57537"
"0.0","1.492571749012913E-4","14747","200162","false","200162"
"0.0","1.1099009824455097E-4","15564","222183","false","222183"
"0.0","0.003948886465721813","4850","9263","false","9263"
"0.0","7.113049182372753E-5","16649","100534593","false","100534593"
"0.0","3.4689099165683666E-5","18037","440423","false","440423"
"0.0","6.589084430865934E-5","16811","102659353","false","102659353"
"0.0","1.5403307004066826E-4","14647","100302736","false","100302736"
"0.0","3.0967826242362214E-4","12438","757","false","757"
"0.0","3.5250549440499035E-5","18010","641649","false","641649"
"0.0","3.4689099165683666E-5","18036","100528016","false","100528016"
"0.0","3.4689099165683666E-5","18035","100303453","false","100303453"
"0.0","3.4689099165683666E-5","18034","399942","false","399942"
"0.0","3.4689099165683666E-5","18033","100134869","false","100134869"
"0.0","3.4689099165683666E-5","18032","100126299","false","100126299"
"0.0","3.4689099165683666E-5","18031","51057","false","51057"
"0.0","3.4689099165683666E-5","18030","100128025","false","100128025"
"0.0","3.4689099165683666E-5","18029","441951","false","441951"
"0.0","8.240969269035065E-5","16308","117608","false","117608"
"0.0","2.3874857547935362E-4","13329","83744","false","83744"
"0.0","1.4279068471713353E-4","14867","349075","false","349075"
"0.0","0.0027319018197652684","6260","55354","false","55354"
"0.0","1.860569834521231E-4","14123","339535","false","339535"
"0.0","2.080493421232105E-4","13772","145165","false","145165"
"0.0","4.7997139374633194E-5","17357","84719","false","84719"
"0.0","1.184384903791046E-4","15399","157927","false","157927"
"0.0","1.5313647872348263E-4","14668","222234","false","222234"
"0.0","7.066900563462797E-5","16670","26238","false","26238"
"0.0","7.066900563462797E-5","16669","63947","false","63947"
"0.0","1.102560489317834E-4","15580","112703","false","112703"
"0.0","7.066900563462797E-5","16668","139728","false","139728"
"0.0","7.195918546325098E-5","16612","85301","false","85301"
"0.0","1.7975771055751858E-6","19635","2922","false","2922"
"0.0","5.847095360108793E-5","17038","27146","false","27146"
"0.0","4.02478165676789E-5","17673","654231","false","654231"
"0.0","2.816510292865728E-4","12782","9027","false","9027"
"0.0","0.003449306090326074","5593","10350","false","10350"
"0.0","4.5125420640530816E-4","11101","10826","false","10826"
"0.0","0.00458334215138149","3789","22802","false","22802"
"0.0","0.004170246191481177","4466","50856","false","50856"
"0.0","3.552548182915042E-5","18005","56659","false","56659"
"0.0","1.599205172242506E-4","14537","64849","false","64849"
"0.0","3.552548182915042E-5","18004","83742","false","83742"
"0.0","3.552548182915042E-5","18003","84808","false","84808"
"0.0","7.787518357507456E-4","9234","85025","false","85025"
"0.0","2.3944562398645658E-4","13314","89872","false","89872"
"0.0","0.004684055138027504","3626","112616","false","112616"
"0.0","3.552548182915042E-5","18002","126123","false","126123"
"0.0","5.613156197657071E-4","10357","131616","false","131616"
"0.0","1.1605543018426832E-4","15455","143630","false","143630"
"0.0","5.884473006196278E-4","10199","144110","false","144110"
"0.0","4.0307858985094025E-4","11510","149111","false","149111"
"0.0","4.512342066219273E-4","11102","158866","false","158866"
"0.0","6.381220305555435E-4","9912","196051","false","196051"
"0.0","1.0542987693782627E-4","15685","219749","false","219749"
"0.0","1.4746729062489576E-4","14783","221938","false","221938"
"0.0","7.671361429974768E-4","9290","284415","false","284415"
"0.0","6.878293433814463E-5","16715","440482","false","440482"
"0.0","7.493803339924297E-5","16511","107","false","107"
"0.0","2.6153616946190392E-5","18794","54714","false","54714"
"0.0","2.2546876937504367E-5","18931","124093","false","124093"
"0.0","7.230567906631387E-5","16603","90167","false","90167"
"0.0","3.917077673930198E-5","17835","100506564","false","100506564"
"0.0","7.555732580884385E-5","16497","170063","false","170063"
"0.0","3.404087795571768E-4","12119","148","false","148"
"0.0","2.6289338955271852E-5","18786","646982","false","646982"
"0.0","1.6088621202960715E-4","14525","8847","false","8847"
"0.0","1.3977492232060087E-4","14909","84417","false","84417"
"0.0","1.1962930038866578E-6","19670","7451","false","7451"
"0.0","4.2485659013486635E-5","17560","102157401","false","102157401"
"0.0","4.752961451687455E-4","10948","402682","false","402682"
"0.0","8.857997021369514E-5","16149","1592","false","1592"
"0.0","5.493638044965434E-4","10428","645683","false","645683"
"0.0","7.04465544592977E-7","19699","206412","false","206412"
"0.0","0.0012807527289615366","7721","406883","false","406883"
"0.0","8.248093141525486E-5","16304","139221","false","139221"
"0.0","4.7921307057451986E-6","19480","100126595","false","100126595"
"0.0","3.0554586305861567E-5","18630","1416","false","1416"
"0.0","3.0554586305861567E-5","18629","3653","false","3653"
"0.0","3.0554586305861567E-5","18628","4325","false","4325"
