"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.00443535456919033","3811","125950","false","125950"
"0.0","6.407557715514763E-4","9723","3712","false","3712"
"0.0","9.247699261104897E-4","8554","94104","false","94104"
"0.0","2.77790721645019E-4","12682","9172","false","9172"
"0.0","0.0054632421699275955","2736","9665","false","9665"
"0.0","0.0019932047760650327","6732","29920","false","29920"
"0.0","6.199086922578516E-4","9840","60678","false","60678"
"0.0","0.0010289720060601886","8206","10157","false","10157"
"0.0","0.004575456570790868","3573","23131","false","23131"
"0.0","4.959593646228416E-4","10597","387032","false","387032"
"0.0","3.8654874589404565E-4","11464","1539","false","1539"
"0.0","0.004379162468846995","3899","84000","false","84000"
"0.0","2.0460073587907805E-5","18992","339970","false","339970"
"0.0","0.003664859902535168","5064","22994","false","22994"
"0.0","0.0040258694074020345","4475","253943","false","253943"
"0.0","9.417940763165175E-4","8499","57016","false","57016"
"0.0","4.505557093894717E-4","10944","130576","false","130576"
"0.0","0.0025924392243999892","6211","55529","false","55529"
"0.0","0.01472370342417728","294","55072","true","55072"
"0.0","0.003544109354975563","5229","80020","false","80020"
"0.0","0.0010151666603995877","8248","84864","false","84864"
"0.0","3.0967933557565406E-4","12280","113179","false","113179"
"0.0","0.00519080968502083","2877","3849","false","3849"
"0.0","7.338011943690115E-4","9284","90780","false","90780"
"0.0","0.010765422946748246","638","57506","true","57506"
"0.0","8.113137051663385E-4","8956","60672","false","60672"
"0.0","0.0016354799149836112","7005","104","false","104"
"0.0","0.004462912678500915","3771","81542","false","81542"
"0.0","0.001853357125888513","6845","1373","false","1373"
"0.0","0.0023122474326843253","6475","23509","false","23509"
"0.0","0.012925007795355353","383","3945","true","3945"
"0.0","0.008550108656266951","1150","10961","true","10961"
"0.0","0.0028830334167986318","5961","51060","false","51060"
"0.0","0.0035257146869070483","5257","80142","false","80142"
"0.0","1.1074546264593184E-4","15447","25790","false","25790"
"0.0","4.543991076287754E-4","10913","51115","false","51115"
"0.0","6.780047960100209E-4","9536","26275","false","26275"
"0.0","0.00392044877027892","4642","6233","false","6233"
"0.0","1.823264772858756E-4","14030","22846","false","22846"
"0.0","7.100578641006117E-7","19696","374969","false","374969"
"0.0","0.0043937254794507","3881","112574","false","112574"
"0.0","3.608686474589005E-5","17892","340571","false","340571"
"0.0","8.642757199624836E-4","8739","55669","false","55669"
"0.0","0.010781181647783817","634","340061","true","340061"
"0.0","7.453393517270779E-4","9219","4240","false","4240"
"0.0","0.0034537729607411333","5357","9289","false","9289"
"0.0","0.006528291613828192","2146","3783","false","3783"
"0.0","0.001789220740306701","6881","79759","false","79759"
"0.0","4.918363859517373E-4","10633","54332","false","54332"
"0.0","0.003653443414680724","5080","11160","false","11160"
"0.0","0.002644201758612558","6165","6729","false","6729"
"0.0","0.011407282238533895","524","9868","true","9868"
"0.0","7.976453282294721E-4","9004","10257","false","10257"
"0.0","0.0077389909201146054","1470","10382","true","10382"
"0.0","6.691085911677803E-6","19443","124152","false","124152"
"0.0","5.385034541629308E-4","10323","10671","false","10671"
"0.0","5.31980561797261E-4","10366","54899","false","54899"
"0.0","0.012165858945352775","445","3920","true","3920"
"0.0","0.009911695652309404","776","345651","true","345651"
"0.0","1.124608247035231E-4","15411","168451","false","168451"
"0.0","2.2679244781208068E-4","13342","92181","false","92181"
"0.0","0.00212936973490704","6631","55","false","55"
"0.0","0.0014951844293776043","7204","55466","false","55466"
"0.0","0.00545855933442238","2743","1727","false","1727"
"0.0","6.529996225848741E-4","9662","114791","false","114791"
"0.0","0.002830195720794225","6011","30968","false","30968"
"0.0","0.004087986995104564","4369","4619","false","4619"
"0.0","0.004087224203983331","4373","51706","false","51706"
"0.0","0.00461785489862849","3502","4722","false","4722"
"0.0","0.005515808490560639","2710","6389","false","6389"
"0.0","0.0049068648254919035","3095","219","false","219"
"0.0","5.730080283190482E-4","10137","64801","false","64801"
"0.0","0.0012956927022317846","7516","29968","false","29968"
"0.0","1.806496337164024E-4","14058","10129","false","10129"
"0.0","6.411670746616044E-4","9719","23046","false","23046"
"0.0","0.010021641270845693","755","10296","true","10296"
"0.0","4.2465756320093044E-4","11155","55116","false","55116"
"0.0","1.696033996729658E-4","14248","57494","false","57494"
"0.0","0.002920814889080503","5935","53","false","53"
"0.0","0.004874551194137982","3138","23788","false","23788"
"0.0","9.921488653340143E-4","8322","51297","false","51297"
"0.0","0.0028728836119322936","5977","10613","false","10613"
"0.0","0.004775311025604688","3261","8886","false","8886"
"0.0","0.006932631444876445","1909","6224","true","6224"
"0.0","0.0015189061862430425","7176","51264","false","51264"
"0.0","0.0030533719318154074","5834","9114","false","9114"
"0.0","0.009531729923395087","854","88455","true","88455"
"0.0","0.0010103043969517875","8265","79058","false","79058"
"0.0","2.3445433457815627E-4","13248","54467","false","54467"
"0.0","2.242266420795461E-4","13380","25807","false","25807"
"0.0","0.008228806253319253","1274","57674","true","57674"
"0.0","1.6024257000775348E-4","14418","146439","false","146439"
"0.0","0.0012745057510419582","7555","55831","false","55831"
"0.0","3.5175036938249417E-4","11806","221472","false","221472"
"0.0","0.0031161168298770585","5783","57213","false","57213"
"0.0","4.317566777846734E-4","11088","79879","false","79879"
"0.0","3.386633755439783E-4","11937","118611","false","118611"
"0.0","6.827201114165078E-4","9507","64757","false","64757"
"0.0","7.429598658583507E-4","9233","79877","false","79877"
"0.0","0.006865291116715851","1948","54940","true","54940"
"0.0","5.356992214146391E-4","10342","84167","false","84167"
"0.0","0.008724731178905916","1087","84303","true","84303"
"0.0","7.273348310752332E-4","9319","7371","false","7371"
"0.0","9.577878516353621E-4","8438","10137","false","10137"
"0.0","0.0025530133801191252","6243","10906","false","10906"
"0.0","0.0020023023918078367","6726","9927","false","9927"
"0.0","1.1233764119651149E-4","15414","820","false","820"
"0.0","1.4110756427821486E-4","14768","6334","false","6334"
"0.0","4.754942048355496E-5","17311","3037","false","3037"
"0.0","1.0034080898062615E-4","15700","3038","false","3038"
"0.0","8.969217051575414E-4","8645","25906","false","25906"
"0.0","7.507083223418318E-4","9190","253725","false","253725"
"0.0","0.0011350899052872557","7906","23325","false","23325"
"0.0","9.39849950966541E-4","8507","100287171","false","100287171"
"0.0","0.0034835562603378256","5317","9897","false","9897"
"0.0","4.3655137758870054E-5","17458","50838","false","50838"
"0.0","0.0016823052831048788","6975","27000","false","27000"
"0.0","2.8353070670770434E-4","12600","23409","false","23409"
"0.0","0.006755122996274774","2007","292","false","292"
"0.0","0.003767249124542133","4902","81550","false","81550"
"0.0","3.0073224734087283E-4","12383","1735","false","1735"
"0.0","2.2094641458506357E-4","13429","10782","false","10782"
"0.0","0.002836853047499106","6007","85453","false","85453"
"0.0","0.00132280992533562","7460","143471","false","143471"
"0.0","0.0016055813934438424","7049","11056","false","11056"
"0.0","9.013144579353621E-4","8627","23198","false","23198"
"0.0","3.0550507561809254E-4","12326","166647","false","166647"
"0.0","0.005890504574113483","2505","1952","false","1952"
"0.0","0.0014493570127000939","7270","5754","false","5754"
"0.0","0.002861176691493721","5986","80381","false","80381"
"0.0","0.006562571106991403","2122","374383","false","374383"
"0.0","0.0026912684457369926","6117","341640","false","341640"
"0.0","0.00759634020181937","1522","55750","true","55750"
"0.0","3.5901793356741293E-4","11729","54805","false","54805"
"0.0","0.0023023250029465723","6484","79633","false","79633"
"0.0","5.182512413346182E-5","17163","92211","false","92211"
"0.0","5.3207947711173116E-5","17130","8642","false","8642"
"0.0","0.0034375993807352462","5376","408050","false","408050"
"0.0","5.758622327518602E-4","10117","5101","false","5101"
"0.0","0.004347260468159353","3945","8828","false","8828"
"0.0","0.0044510459267911185","3791","5099","false","5099"
"0.0","0.0039588734436133395","4584","64881","false","64881"
"0.0","1.0571933861497121E-4","15558","56105","false","56105"
"0.0","0.008942668111525559","1015","9528","true","9528"
"0.0","0.0058684813108760316","2517","9559","false","9559"
"0.0","0.007537576054135672","1548","89941","true","89941"
"0.0","3.9951084230377393E-4","11362","120114","false","120114"
"0.0","0.007349681572508524","1635","55930","true","55930"
"0.0","0.0014157787793680583","7318","3420","false","3420"
"0.0","0.005507394560469723","2714","5033","false","5033"
"0.0","8.599628790437172E-4","8763","10390","false","10390"
"0.0","0.0010228819531077579","8229","2639","false","2639"
"0.0","0.004023668541489278","4480","3421","false","3421"
"0.0","0.004370075825404052","3913","4702","false","4702"
"0.0","0.006542167511467643","2138","5538","false","5538"
"0.0","0.00785506172096441","1419","10005","true","10005"
"0.0","0.0015761181988271718","7092","128239","false","128239"
"0.0","0.001822540602600777","6860","81627","false","81627"
"0.0","0.0010169564083275407","8245","25994","false","25994"
"0.0","0.004643135663355386","3468","58472","false","58472"
"0.0","0.004557461849227836","3602","8802","false","8802"
"0.0","3.155053102453514E-4","12217","7675","false","7675"
"0.0","0.003422747717979097","5390","9617","false","9617"
"0.0","0.006637076460374939","2077","2539","false","2539"
"0.0","6.31924722023884E-5","16795","1773","false","1773"
"0.0","0.007545969001248953","1545","4284","true","4284"
"0.0","8.343028505721125E-4","8853","253143","false","253143"
"0.0","0.007043523998600186","1822","23141","true","23141"
"0.0","0.007835516165813525","1425","29895","true","29895"
"0.0","3.8222103719233523E-4","11505","56256","false","56256"
"0.0","3.4312647724784955E-4","11881","348235","false","348235"
"0.0","0.006227279709920075","2309","221150","false","221150"
"0.0","0.00472161919863582","3338","116224","false","116224"
"0.0","1.6849480132069132E-4","14264","51278","false","51278"
"0.0","0.0012709528435185817","7564","49854","false","49854"
"0.0","0.008157997288854395","1297","5250","true","5250"
"0.0","2.0322959659838994E-5","19002","389396","false","389396"
"0.0","2.0322959659838994E-5","19001","643253","false","643253"
"0.0","0.0024222217420130166","6376","124997","false","124997"
"0.0","0.003888741506426837","4708","83447","false","83447"
"0.0","1.0068733926803777E-4","15688","56165","false","56165"
"0.0","5.240837555550573E-4","10421","9592","false","9592"
"0.0","0.0015399564201419506","7139","3010","false","3010"
"0.0","0.006153125335202245","2347","6152","false","6152"
"0.0","0.007872508869925028","1412","6228","true","6228"
"0.0","0.001494041439994112","7206","5814","false","5814"
"0.0","0.005519658072478572","2708","3857","false","3857"
"0.0","0.0038246556512823377","4819","8294","false","8294"
"0.0","0.0020615534989814692","6684","8360","false","8360"
"0.0","0.0022644905663045042","6521","8361","false","8361"
"0.0","0.002081721166657711","6665","8362","false","8362"
"0.0","0.0021982686729605555","6583","8363","false","8363"
"0.0","0.002107575284104266","6647","8365","false","8365"
"0.0","0.002133673348368839","6627","8366","false","8366"
"0.0","0.0021755601914988706","6596","8367","false","8367"
"0.0","0.002155932943589922","6612","8368","false","8368"
"0.0","0.002204967346277425","6575","554313","false","554313"
"0.0","4.6406556128786384E-4","10841","151516","false","151516"
"0.0","9.656310479496559E-4","8418","144501","false","144501"
"0.0","0.0046801439028432935","3404","79983","false","79983"
"0.0","6.168376287034474E-4","9860","319101","false","319101"
"0.0","1.873871313877042E-4","13945","728113","false","728113"
"0.0","9.811615763316737E-4","8367","653145","false","653145"
"0.0","2.986761750170634E-4","12418","162605","false","162605"
"0.0","2.943489796390009E-4","12463","353288","false","353288"
"0.0","0.0020342921033719335","6702","3859","false","3859"
"0.0","0.004825532681203683","3191","3040","false","3040"
"0.0","0.0011643899048543827","7818","89777","false","89777"
"0.0","0.003967991769595923","4571","25828","false","25828"
"0.0","0.0042082809409326825","4175","728378","false","728378"
"0.0","0.004746868195834326","3306","440915","false","440915"
"0.0","0.001368282089528405","7386","445582","false","445582"
"0.0","0.009437286516129757","883","7001","true","7001"
"0.0","0.004081108642773456","4385","140809","false","140809"
"0.0","0.005574488065975761","2681","80777","false","80777"
"0.0","0.003563691604906811","5205","3396","false","3396"
"0.0","0.0014859412932408816","7217","37","false","37"
"0.0","0.001496874187765646","7203","23597","false","23597"
"0.0","4.751267521638123E-4","10761","160428","false","160428"
"0.0","0.009868392725729664","779","10476","true","10476"
"0.0","0.004467255113001589","3759","1376","false","1376"
"0.0","0.003414389399402022","5403","27440","false","27440"
"0.0","0.0027569806102800687","6062","25915","false","25915"
"0.0","0.005809417711231174","2553","326625","false","326625"
"0.0","0.0065826739630859285","2111","90550","false","90550"
"0.0","0.001714691339575917","6940","118487","false","118487"
"0.0","0.0018209107877412282","6862","55794","false","55794"
"0.0","0.007658544777522838","1497","1632","true","1632"
"0.0","0.0032939906878845125","5570","26284","false","26284"
"0.0","0.0017716342423492431","6893","22868","false","22868"
"0.0","0.00576760652237504","2578","2746","false","2746"
"0.0","0.003920457456739938","4641","2926","false","2926"
"0.0","0.001230819838056351","7661","23438","false","23438"
"0.0","0.0010186578627061065","8238","115416","false","115416"
"0.0","0.0019120985048918765","6796","51250","false","51250"
"0.0","0.0020410036484880653","6698","3954","false","3954"
"0.0","0.0010644261332747045","8101","4200","false","4200"
"0.0","0.0016017103427210773","7051","51335","false","51335"
"0.0","5.051645007895789E-4","10532","4594","false","4594"
