diffusion_input,diffusion_output_heat,diffusion_output_rank,name,selected,shared name
0,0.003610875,5192,7087,FALSE,7087
0,0.004461867,3841,5915,FALSE,5915
0,0.009316462,934,3587,TRUE,3587
0,0.001335975,7450,23365,FALSE,23365
0,7.02E-04,9451,8516,FALSE,8516
0,0.001989934,6736,3575,FALSE,3575
0,0.01154162,510,2923,TRUE,2923
0,4.92E-04,10672,4179,FALSE,4179
0,0.001209861,7706,2217,FALSE,2217
0,3.31E-04,12077,6263,FALSE,6263
0,0.004171808,4293,102,FALSE,102
0,0.009055772,1016,7402,TRUE,7402
0,0.007549956,1584,23476,TRUE,23476
0,0.001719044,6929,51191,FALSE,51191
0,3.84E-05,17804,5623,FALSE,5623
0,6.87E-08,19752,64096,FALSE,64096
0,4.21E-04,11234,6098,FALSE,6098
0,0.002260477,6527,995,FALSE,995
0,5.32E-04,10403,27141,FALSE,27141
0,8.27E-04,8893,5644,FALSE,5644
0,0.002000154,6728,5116,FALSE,5116
0,0.01007775,765,8754,TRUE,8754
0,4.07E-04,11338,1146,FALSE,1146
0,5.90E-04,10042,1144,FALSE,1144
0,3.78E-04,11594,22861,FALSE,22861
0,8.30E-05,16209,57576,FALSE,57576
0,0.004292659,4107,11127,FALSE,11127
0,2.36E-04,13280,3208,FALSE,3208
0,4.64E-04,10886,8818,FALSE,8818
0,1.87E-04,13999,54344,FALSE,54344
0,0.004554611,3680,6678,FALSE,6678
0,3.00E-04,12428,1281,FALSE,1281
0,0.007642851,1537,1289,TRUE,1289
0,0.008794805,1091,3383,TRUE,3383
0,0.004327668,4046,3568,FALSE,3568
0,3.85E-04,11524,4316,FALSE,4316
0,0.003885974,4782,944,FALSE,944
0,0.002695036,6148,943,FALSE,943
0,0.007077893,1854,2022,TRUE,2022
0,3.25E-04,12141,10435,FALSE,10435
0,0.001290553,7543,5429,FALSE,5429
1,0.904785919,38,1490,TRUE,1490
0,2.41E-04,13204,6011,FALSE,6011
0,0.004935778,3146,6498,FALSE,6498
0,0.003616038,5184,4211,FALSE,4211
0,0.004527311,3721,952,FALSE,952
0,7.96E-04,9013,2214,FALSE,2214
0,0.001161217,7822,336,FALSE,336
0,2.68E-05,18717,319,FALSE,319
0,0.001040062,8186,1964,FALSE,1964
0,0.002654159,6186,51330,FALSE,51330
0,0.010433969,690,5340,TRUE,5340
0,0.003079576,5857,2324,FALSE,2324
0,8.95E-05,16035,7424,FALSE,7424
0,5.05E-05,17224,57113,FALSE,57113
0,8.72E-04,8741,6503,FALSE,6503
0,0.011037278,592,27040,TRUE,27040
0,0.009527453,877,5770,TRUE,5770
0,0.003678145,5096,29893,FALSE,29893
0,0.008408758,1241,5534,TRUE,5534
0,0.003230769,5692,85456,FALSE,85456
0,6.77E-04,9567,64072,FALSE,64072
0,0.001412954,7322,6348,FALSE,6348
0,0.006983069,1927,215,TRUE,215
0,9.14E-05,15984,225,FALSE,225
0,3.08E-04,12334,7130,FALSE,7130
0,2.14E-04,13583,27134,FALSE,27134
0,9.37E-04,8523,10207,FALSE,10207
0,0.00111249,7955,5475,FALSE,5475
0,5.41E-04,10340,5470,FALSE,5470
0,0.001088004,8034,2161,FALSE,2161
0,0.004669632,3511,6993,FALSE,6993
0,0.005344176,2848,6452,FALSE,6452
0,0.001099366,7999,79695,FALSE,79695
0,3.75E-04,11620,4586,FALSE,4586
0,3.82E-04,11553,3694,FALSE,3694
0,3.53E-04,11842,6752,FALSE,6752
0,3.41E-05,18034,63970,FALSE,63970
0,0.00524539,2913,7448,FALSE,7448
0,0.001534385,7144,6942,FALSE,6942
0,2.06E-04,13706,3762,FALSE,3762
0,0.003972814,4629,818,FALSE,818
0,0.001302372,7515,2322,FALSE,2322
0,0.011608698,499,493,TRUE,493
0,0.017193861,221,8829,TRUE,8829
0,0.003748207,4987,9113,FALSE,9113
0,0.007166163,1793,5786,TRUE,5786
0,0.001556392,7116,7707,FALSE,7707
0,6.86E-04,9523,2790,FALSE,2790
0,0.00709943,1841,4090,TRUE,4090
0,0.00485825,3235,3075,FALSE,3075
0,1.26E-04,15126,170850,FALSE,170850
0,2.22E-04,13463,3756,FALSE,3756
0,0.004518889,3740,169522,FALSE,169522
0,0.004445547,3868,3754,FALSE,3754
0,0.007582108,1570,1969,TRUE,1969
0,5.24E-04,10451,2277,FALSE,2277
0,0.004316028,4062,1983,FALSE,1983
0,9.08E-04,8626,5009,FALSE,5009
0,0.004850799,3249,51652,FALSE,51652
0,0.017206504,220,3958,TRUE,3958
0,0.004681542,3494,27030,FALSE,27030
0,0.00131947,7484,5378,FALSE,5378
0,2.88E-04,12590,9437,FALSE,9437
0,0.003678872,5092,116444,FALSE,116444
0,1.40E-04,14821,7045,FALSE,7045
0,0.005661597,2695,4288,FALSE,4288
0,0.002159944,6613,56882,FALSE,56882
0,0.004906836,3180,56990,FALSE,56990
0,2.24E-04,13427,22914,FALSE,22914
0,0.004745026,3387,3683,FALSE,3683
0,0.004778264,3343,5549,FALSE,5549
0,4.29E-04,11169,2199,FALSE,2199
0,1.66E-04,14340,2905,FALSE,2905
1,0.905362521,35,3586,TRUE,3586
0,0.009079616,1005,8463,TRUE,8463
0,0.00670516,2082,5551,FALSE,5551
0,0.004185753,4274,8721,FALSE,8721
0,4.69E-04,10851,2494,FALSE,2494
0,0.00342338,5437,10062,FALSE,10062
0,0.008322226,1271,1605,TRUE,1605
1,0.71305298,101,1401,TRUE,1401
0,0.004604668,3618,712,FALSE,712
0,0.003281461,5633,63925,FALSE,63925
0,0.004311347,4076,23624,FALSE,23624
0,0.001065969,8094,1794,FALSE,1794
0,5.99E-04,9986,26750,FALSE,26750
0,0.006776508,2036,8877,FALSE,8877
0,0.005957066,2535,9685,FALSE,9685
0,2.50E-04,13078,2995,FALSE,2995
0,2.21E-04,13483,10017,FALSE,10017
0,6.04E-04,9961,5449,FALSE,5449
0,0.004461516,3842,5008,FALSE,5008
0,6.11E-04,9916,4049,FALSE,4049
0,3.26E-04,12125,475,FALSE,475
0,5.87E-04,10058,11276,FALSE,11276
0,0.001297552,7526,2760,FALSE,2760
0,0.003657525,5129,1728,FALSE,1728
0,2.32E-04,13322,9419,FALSE,9419
0,0.00546141,2797,56852,FALSE,56852
0,7.52E-04,9199,2395,FALSE,2395
0,3.67E-04,11693,51442,FALSE,51442
0,0.006593539,2144,5727,FALSE,5727
0,5.81E-04,10096,6608,FALSE,6608
0,2.30E-04,13355,8643,FALSE,8643
0,0.007846245,1458,7078,TRUE,7078
0,0.004626948,3576,4486,FALSE,4486
0,0.002615245,6214,5801,FALSE,5801
0,0.007287993,1712,84867,TRUE,84867
0,0.01072308,647,8698,TRUE,8698
0,0.00487504,3216,3053,FALSE,3053
0,2.60E-04,12942,51172,FALSE,51172
0,0.008509389,1202,83593,TRUE,83593
0,0.019781021,183,4924,TRUE,4924
0,0.002503203,6306,10121,FALSE,10121
0,2.75E-04,12742,1394,FALSE,1394
0,3.32E-05,18085,7349,FALSE,7349
0,2.23E-04,13441,1393,FALSE,1393
0,0.002222535,6562,1643,FALSE,1643
0,4.38E-04,11091,100132285,FALSE,100132285
0,4.36E-04,11111,1233,FALSE,1233
0,0.003200527,5727,157,FALSE,157
0,3.23E-04,12177,3484,FALSE,3484
0,0.013534575,351,197,TRUE,197
0,0.006031435,2489,5094,FALSE,5094
0,0.007543524,1588,328,TRUE,328
0,0.004883584,3208,4314,FALSE,4314
0,2.25E-04,13421,2168,FALSE,2168
0,0.002876231,6008,81624,FALSE,81624
0,7.68E-04,9129,9015,FALSE,9015
0,0.001265189,7588,9014,FALSE,9014
0,3.46E-04,11915,51227,FALSE,51227
0,0.006332268,2300,5277,FALSE,5277
0,4.18E-04,11254,9091,FALSE,9091
0,0.003630849,5162,9047,FALSE,9047
0,0.016409583,248,6387,TRUE,6387
0,2.07E-04,13695,4603,FALSE,4603
0,6.27E-04,9827,10438,FALSE,10438
0,0.012525848,417,640,TRUE,640
0,0.006565231,2164,3108,FALSE,3108
1,0.548723031,120,3123,TRUE,3123
0,0.009176543,973,9218,TRUE,9218
0,4.83E-04,10747,6843,FALSE,6843
0,5.64E-04,10208,56899,FALSE,56899
0,9.19E-06,19390,3562,FALSE,3562
0,5.29E-04,10420,3563,FALSE,3563
0,3.17E-04,12244,3802,FALSE,3802
0,4.47E-04,11004,2444,FALSE,2444
0,1.36E-04,14889,49,FALSE,49
0,0.003286383,5627,23673,FALSE,23673
0,6.82E-04,9542,930,FALSE,930
0,1.47E-04,14695,1380,FALSE,1380
0,5.15E-05,17190,7350,FALSE,7350
0,7.53E-04,9194,23559,FALSE,23559
0,0.003165203,5769,23558,FALSE,23558
0,0.00828563,1281,1284,TRUE,1284
0,0.001104045,7983,7163,FALSE,7163
0,5.46E-04,10305,114569,FALSE,114569
0,2.52E-04,13057,3952,FALSE,3952
0,0.008579124,1174,9844,TRUE,9844
0,5.90E-04,10041,5450,FALSE,5450
0,0.001368941,7396,2909,FALSE,2909
0,8.37E-04,8861,6883,FALSE,6883
0,5.48E-04,10294,129685,FALSE,129685
1,0.828580386,65,1827,TRUE,1827
0,0.004444176,3872,64746,FALSE,64746
0,3.21E-04,12194,27242,FALSE,27242
0,0.003538946,5284,5345,FALSE,5345
0,9.62E-04,8433,51182,FALSE,51182
0,0.008749292,1106,4281,TRUE,4281
0,0.003606961,5203,81559,FALSE,81559
0,0.001202066,7721,117854,FALSE,117854
0,0.011944687,465,1535,TRUE,1535
0,0.008556756,1181,2271,TRUE,2271
1,0.693014704,102,8740,TRUE,8740
0,0.010213864,736,4055,TRUE,4055
0,0.003049605,5879,2162,FALSE,2162
0,1.77E-05,19084,2165,FALSE,2165
0,1.74E-04,14204,15,FALSE,15
0,2.24E-04,13432,5569,FALSE,5569
0,0.006257817,2337,84676,FALSE,84676
0,0.008237298,1296,8471,TRUE,8471
0,3.41E-04,11980,29098,FALSE,29098
0,2.21E-04,13490,134,FALSE,134
0,1.96E-04,13859,1812,FALSE,1812
0,0.00976783,827,6786,TRUE,6786
0,0.00712771,1818,57620,TRUE,57620
0,0.001106664,7973,5745,FALSE,5745
0,1.53E-04,14573,5744,FALSE,5744
0,0.006359427,2288,8192,FALSE,8192
0,0.006413234,2257,7266,FALSE,7266
0,0.009686073,846,6710,TRUE,6710
0,1.82E-04,14087,64407,FALSE,64407
0,7.11E-04,9403,722,FALSE,722
0,0.004788403,3334,325,FALSE,325
0,6.27E-04,9826,3221,FALSE,3221
0,3.68E-04,11687,3233,FALSE,3233
0,4.15E-04,11276,1746,FALSE,1746
0,4.90E-04,10692,9175,FALSE,9175
0,0.004044304,4506,4311,FALSE,4311
0,0.009039869,1023,2244,TRUE,2244
0,3.65E-04,11716,3751,FALSE,3751
0,3.57E-04,11798,4783,FALSE,4783
0,3.41E-04,11974,5881,FALSE,5881
0,1.21E-04,15239,4883,FALSE,4883
0,0.003527802,5296,4878,FALSE,4878
0,1.33E-04,14955,4880,FALSE,4880
0,2.15E-04,13570,4882,FALSE,4882
0,8.86E-04,8699,1441,FALSE,1441
1,0.975463562,9,4982,TRUE,4982
0,0.001301624,7517,387893,FALSE,387893
0,0.002562492,6255,9781,FALSE,9781
0,0.001251883,7618,214,FALSE,214
0,0.014996251,278,923,TRUE,923
0,1.00E-04,15743,80835,FALSE,80835
0,0.004283598,4116,83756,FALSE,83756
0,3.00E-04,12432,80834,FALSE,80834
0,0.010584768,670,3133,TRUE,3133
0,1.92E-04,13903,715,FALSE,715
0,0.005147612,2976,3710,FALSE,3710
0,0.004493422,3791,9232,FALSE,9232
0,0.009863392,809,9588,TRUE,9588
0,0.005310792,2870,554,FALSE,554
1,0.928434968,26,921,TRUE,921
0,0.004051256,4487,10620,FALSE,10620
0,9.31E-04,8547,7301,FALSE,7301
0,0.014901543,282,54101,TRUE,54101
0,5.32E-04,10402,1760,FALSE,1760
0,2.47E-04,13124,9228,FALSE,9228
0,3.22E-04,12188,58512,FALSE,58512
0,5.55E-04,10261,2888,FALSE,2888
0,2.69E-04,12845,7461,FALSE,7461
0,0.001349588,7428,84612,FALSE,84612
0,0.012981834,388,3656,TRUE,3656
0,0.01275628,401,11213,TRUE,11213
1,0.764968655,92,2625,TRUE,2625
0,3.53E-05,17974,3270,FALSE,3270
0,0.001132914,7892,84126,FALSE,84126
0,0.004140525,4344,6742,FALSE,6742
0,0.009757216,831,23648,TRUE,23648
0,0.001377147,7382,2125,FALSE,2125
0,7.18E-05,16554,54345,FALSE,54345
0,7.25E-04,9337,4656,FALSE,4656
0,3.53E-04,11838,4617,FALSE,4617
0,1.12E-04,15446,4975,FALSE,4975
0,8.18E-04,8921,55859,FALSE,55859
0,2.75E-04,12748,4312,FALSE,4312
0,0.004258501,4153,8890,FALSE,8890
0,0.002569839,6250,5316,FALSE,5316
0,5.83E-04,10084,7374,FALSE,7374
0,2.63E-05,18733,30062,FALSE,30062
0,0.008832654,1076,6496,TRUE,6496
0,2.13E-04,13598,338917,FALSE,338917
0,5.22E-04,10463,3211,FALSE,3211
0,0.004089971,4430,2019,FALSE,2019
0,0.001308483,7502,10988,FALSE,10988
0,2.74E-04,12772,10766,FALSE,10766
0,2.03E-04,13749,901,FALSE,901
0,3.58E-04,11790,5526,FALSE,5526
0,0.001070972,8083,5527,FALSE,5527
0,0.001139579,7874,6102,FALSE,6102
0,1.20E-04,15261,6444,FALSE,6444
0,0.002055025,6686,6445,FALSE,6445
0,2.28E-04,13380,2004,FALSE,2004
0,0.005714447,2667,5089,FALSE,5089
0,0.004270893,4138,3805,FALSE,3805
0,0.00335599,5528,2990,FALSE,2990
0,1.26E-04,15115,1066,FALSE,1066
0,0.003743855,4993,3824,FALSE,3824
0,0.00340905,5450,3821,FALSE,3821
0,0.003038208,5892,3822,FALSE,3822
0,2.90E-04,12555,3823,FALSE,3823
0,2.40E-05,18845,5619,FALSE,5619
0,7.43E-05,16469,7471,FALSE,7471
0,1.32E-04,14971,6422,FALSE,6422
0,2.94E-04,12505,7472,FALSE,7472
0,0.007162695,1795,8323,TRUE,8323
0,0.004619156,3592,912,FALSE,912
0,5.35E-04,10383,140461,FALSE,140461
0,0.013583232,345,10768,TRUE,10768
0,0.002073941,6672,7011,FALSE,7011
0,1.03E-04,15671,1583,FALSE,1583
0,5.93E-04,10019,2230,FALSE,2230
0,7.32E-04,9299,182,FALSE,182
0,4.69E-04,10846,28514,FALSE,28514
0,4.61E-04,10905,50650,FALSE,50650
0,0.008311255,1277,185,TRUE,185
0,4.29E-04,11165,56923,FALSE,56923
0,0.010659799,658,10874,TRUE,10874
0,5.41E-04,10338,83660,FALSE,83660
0,2.12E-04,13626,7143,FALSE,7143
0,0.008815356,1083,63827,TRUE,63827
0,0.008055965,1367,23299,TRUE,23299
0,0.007164769,1794,10000,TRUE,10000
0,0.001442632,7282,4216,FALSE,4216
0,0.004084352,4436,85403,FALSE,85403
0,5.89E-04,10049,22936,FALSE,22936
0,0.00448449,3801,754,FALSE,754
0,0.008733954,1110,8417,TRUE,8417
0,0.003327255,5568,432,FALSE,432
0,0.004134954,4350,433,FALSE,433
0,2.42E-04,13198,6580,FALSE,6580
0,0.004794434,3322,8792,FALSE,8792
0,0.003618375,5181,840,FALSE,840
0,3.93E-04,11456,100506742,FALSE,100506742
0,0.002357426,6446,259,FALSE,259
0,4.21E-04,11228,3695,FALSE,3695
0,0.005835008,2603,5896,FALSE,5896
0,0.008069013,1361,4802,TRUE,4802
0,0.004502467,3776,2492,FALSE,2492
0,1.31E-04,15001,3235,FALSE,3235
0,4.22E-04,11217,3764,FALSE,3764
0,6.54E-05,16750,6017,FALSE,6017
0,8.78E-05,16068,5959,FALSE,5959
0,2.40E-04,13212,6351,FALSE,6351
0,0.004248315,4171,11260,FALSE,11260
0,3.32E-04,12069,118427,FALSE,118427
0,0.002586114,6236,4653,FALSE,4653
1,0.592050311,115,3655,TRUE,3655
0,0.00464897,3539,10659,FALSE,10659
0,0.001847501,6836,1520,FALSE,1520
0,0.004505722,3771,3483,FALSE,3483
0,3.38E-04,12016,4908,FALSE,4908
0,0.002702422,6136,4915,FALSE,4915
0,0.003507204,5324,4916,FALSE,4916
0,0.004670293,3509,4543,FALSE,4543
0,0.001061872,8112,2767,FALSE,2767
0,0.001546537,7129,10653,FALSE,10653
0,4.51E-04,10973,51274,FALSE,51274
0,0.004523804,3730,5858,FALSE,5858
0,7.70E-04,9119,3681,FALSE,3681
0,4.25E-04,11198,3385,FALSE,3385
0,0.008018277,1382,8771,TRUE,8771
0,0.003501754,5332,7010,FALSE,7010
0,1.11E-04,15463,284,FALSE,284
0,4.34E-04,11129,285,FALSE,285
0,0.003384763,5488,140901,FALSE,140901
0,1.42E-04,14792,5274,FALSE,5274
0,0.01020778,739,2665,TRUE,2665
0,4.31E-04,11148,23762,FALSE,23762
0,3.64E-04,11734,8728,FALSE,8728
0,9.79E-05,15808,3931,FALSE,3931
0,0.006044327,2484,6653,FALSE,6653
0,0.001677128,6969,4988,FALSE,4988
0,6.16E-04,9895,100,FALSE,100
0,0.004465472,3833,728,FALSE,728
1,0.800839945,76,5743,TRUE,5743
0,0.009999108,780,1947,TRUE,1947
0,0.004776868,3346,1296,FALSE,1296
0,0.003837788,4849,5871,FALSE,5871
0,1.01E-04,15729,8190,FALSE,8190
0,6.00E-04,9977,631,FALSE,631
0,0.00204158,6692,80824,FALSE,80824
0,0.00129369,7537,5582,FALSE,5582
0,5.05E-04,10575,6590,FALSE,6590
0,0.004843357,3257,3738,FALSE,3738
0,6.05E-04,9953,8514,FALSE,8514
0,4.94E-04,10659,5523,FALSE,5523
0,7.56E-05,16431,171425,FALSE,171425
0,0.001341839,7442,51100,FALSE,51100
0,3.54E-04,11828,83547,FALSE,83547
0,0.003919024,4718,5519,FALSE,5519
0,0.008578598,1175,8038,TRUE,8038
1,0.491045936,128,3934,TRUE,3934
0,2.81E-04,12666,147945,FALSE,147945
0,0.004329214,4043,3714,FALSE,3714
0,0.004492175,3792,60676,FALSE,60676
0,0.005226258,2929,22919,FALSE,22919
1,0.73523026,96,916,TRUE,916
0,8.04E-04,8981,5167,FALSE,5167
0,0.005511174,2776,3150,FALSE,3150
0,4.75E-05,17333,2208,FALSE,2208
0,1.63E-04,14390,84570,FALSE,84570
0,0.006868642,1981,3911,FALSE,3911
0,0.004414849,3919,284217,FALSE,284217
0,4.58E-04,10926,3763,FALSE,3763
0,0.003358897,5520,23049,FALSE,23049
0,0.003269879,5649,2331,FALSE,2331
0,6.94E-04,9487,57555,FALSE,57555
0,0.017340038,215,54413,TRUE,54413
0,4.05E-04,11357,58487,FALSE,58487
0,2.31E-04,13339,6676,FALSE,6676
0,4.63E-04,10893,4956,FALSE,4956
0,1.85E-04,14028,23529,FALSE,23529
0,3.92E-04,11470,3753,FALSE,3753
0,1.26E-05,19273,9992,FALSE,9992
1,0.918641696,33,3606,TRUE,3606
0,0.004781553,3342,10068,FALSE,10068
0,0.001037181,8193,8022,FALSE,8022
0,0.011276648,552,7106,TRUE,7106
0,0.008503714,1205,3028,TRUE,3028
0,0.001345525,7435,966,FALSE,966
0,0.004132524,4360,259197,FALSE,259197
0,9.63E-04,8431,6299,FALSE,6299
0,0.004574573,3652,9615,FALSE,9615
0,4.85E-05,17291,116369,FALSE,116369
0,9.27E-04,8565,7247,FALSE,7247
0,0.001156634,7836,10714,FALSE,10714
0,0.007257287,1730,9100,TRUE,9100
0,0.006406632,2259,8727,FALSE,8727
0,8.51E-04,8805,3384,FALSE,3384
0,1.81E-04,14099,2822,FALSE,2822
0,5.36E-04,10371,337,FALSE,337
0,0.005347587,2847,2045,FALSE,2045
0,8.34E-04,8872,1946,FALSE,1946
0,5.21E-05,17169,57586,FALSE,57586
0,9.58E-04,8451,57556,FALSE,57556
0,0.006712613,2074,10411,FALSE,10411
0,0.004337301,4028,9771,FALSE,9771
0,1.56E-04,14508,2254,FALSE,2254
0,9.32E-04,8539,23463,FALSE,23463
0,2.41E-04,13210,1392,FALSE,1392
0,6.08E-05,16898,1395,FALSE,1395
0,3.24E-04,12151,8505,FALSE,8505
0,5.66E-04,10194,6671,FALSE,6671
0,1.82E-04,14083,5593,FALSE,5593
0,7.55E-04,9184,4638,FALSE,4638
0,0.001099279,8000,28956,FALSE,28956
0,0.001252193,7616,8649,FALSE,8649
0,0.010049393,772,56897,TRUE,56897
0,0.00484971,3252,1975,FALSE,1975
0,8.81E-04,8714,8536,FALSE,8536
0,1.67E-04,14316,5053,FALSE,5053
0,0.00394737,4674,5860,FALSE,5860
0,0.004630104,3569,1297,FALSE,1297
0,0.001520635,7168,10959,FALSE,10959
0,0.012564325,412,8548,TRUE,8548
0,0.001298326,7524,64689,FALSE,64689
0,3.54E-04,11830,23423,FALSE,23423
0,0.001116921,7937,7039,FALSE,7039
0,0.006471827,2219,10972,FALSE,10972
0,5.93E-04,10018,5313,FALSE,5313
0,0.008925197,1053,7096,TRUE,7096
0,0.001495055,7200,142679,FALSE,142679
0,0.01347044,357,7026,TRUE,7026
1,0.946777453,21,1437,TRUE,1437
0,0.005104123,3012,1438,FALSE,1438
0,2.30E-05,18870,3567,FALSE,3567
0,6.47E-04,9724,10011,FALSE,10011
0,0.001199501,7725,54972,FALSE,54972
0,0.005159101,2968,3604,FALSE,3604
0,0.006648981,2115,997,FALSE,997
0,0.004963188,3123,29882,FALSE,29882
0,0.003137197,5805,2266,FALSE,2266
0,0.004435228,3886,55140,FALSE,55140
0,0.010267875,724,55250,TRUE,55250
0,7.56E-04,9179,26610,FALSE,26610
0,0.006213797,2370,50807,FALSE,50807
0,6.08E-04,9937,6668,FALSE,6668
0,0.011256929,554,2812,TRUE,2812
0,1.59E-04,14465,3777,FALSE,3777
0,4.94E-04,10657,89780,FALSE,89780
0,2.27E-04,13398,8321,FALSE,8321
0,5.87E-04,10059,7474,FALSE,7474
0,9.16E-05,15981,5319,FALSE,5319
0,7.38E-04,9271,5320,FALSE,5320
0,5.19E-04,10489,9973,FALSE,9973
0,1.13E-04,15419,7581,FALSE,7581
0,0.001348927,7429,9459,FALSE,9459
0,0.010358013,706,9820,TRUE,9820
0,0.003806743,4898,26273,FALSE,26273
0,0.001221791,7678,26263,FALSE,26263
0,0.007187085,1769,10376,TRUE,10376
0,0.011809992,484,26259,TRUE,26259
0,3.32E-04,12066,2743,FALSE,2743
0,0.010739282,641,23075,TRUE,23075
0,3.41E-04,11985,83394,FALSE,83394
0,1.90E-04,13947,9600,FALSE,9600
0,1.22E-04,15216,57605,FALSE,57605
0,0.003158099,5781,55715,FALSE,55715
0,0.003754193,4976,4352,FALSE,4352
0,0.006214215,2365,11273,FALSE,11273
0,6.18E-04,9879,139716,FALSE,139716
0,1.51E-04,14623,3213,FALSE,3213
0,2.96E-04,12478,3223,FALSE,3223
0,1.58E-04,14477,3232,FALSE,3232
0,1.58E-04,14480,3234,FALSE,3234
1,0.946835176,19,3236,TRUE,3236
1,0.961019609,15,3237,TRUE,3237
0,0.001162326,7818,6617,FALSE,6617
0,0.005799221,2623,6619,FALSE,6619
0,4.89E-04,10702,3371,FALSE,3371
0,0.003546235,5274,5514,FALSE,5514
0,0.002715325,6129,23076,FALSE,23076
0,8.58E-05,16127,3350,FALSE,3350
0,1.40E-05,19210,3352,FALSE,3352
0,4.45E-06,19481,1903,FALSE,1903
0,1.50E-07,19741,2849,FALSE,2849
0,0.004901129,3188,1901,FALSE,1901
0,4.58E-04,10929,5916,FALSE,5916
0,0.006272229,2331,636,FALSE,636
0,8.91E-04,8676,900,FALSE,900
0,4.93E-04,10664,25803,FALSE,25803
0,6.97E-04,9470,4824,FALSE,4824
0,0.001056436,8131,54926,FALSE,54926
0,0.00449956,3781,1537,FALSE,1537
0,0.006311058,2311,5998,FALSE,5998
0,3.25E-04,12140,624,FALSE,624
0,0.002803848,6058,7293,FALSE,7293
0,2.08E-04,13675,158798,FALSE,158798
0,6.15E-04,9900,6532,FALSE,6532
0,0.004417175,3916,3903,FALSE,3903
0,0.004983642,3106,7080,FALSE,7080
0,0.003705986,5053,6631,FALSE,6631
0,3.43E-04,11957,10124,FALSE,10124
0,7.65E-04,9144,55840,FALSE,55840
0,2.44E-04,13169,2006,FALSE,2006
0,8.05E-05,16287,4237,FALSE,4237
0,5.24E-04,10455,5025,FALSE,5025
0,0.004546333,3691,6620,FALSE,6620
0,3.89E-05,17754,6546,FALSE,6546
0,7.85E-04,9052,397,FALSE,397
0,1.44E-04,14745,8187,FALSE,8187
0,3.65E-04,11713,147912,FALSE,147912
0,0.0010538,8143,2140,FALSE,2140
0,4.10E-04,11317,51804,FALSE,51804
0,5.48E-04,10297,1979,FALSE,1979
0,0.002145849,6626,347733,FALSE,347733
0,0.003618655,5180,3813,FALSE,3813
0,2.27E-04,13400,40,FALSE,40
0,0.006157426,2412,84675,FALSE,84675
0,0.004741236,3394,57159,FALSE,57159
0,5.78E-04,10116,10691,FALSE,10691
0,5.87E-04,10064,2073,FALSE,2073
0,0.004550659,3684,6368,FALSE,6368
0,0.014275027,300,1230,TRUE,1230
0,1.36E-04,14895,1821,FALSE,1821
0,0.011941689,466,5562,TRUE,5562
0,0.003121728,5825,6249,FALSE,6249
0,8.71E-05,16093,2667,FALSE,2667
0,7.80E-04,9082,96459,FALSE,96459
0,0.004292562,4108,6194,FALSE,6194
0,0.004582579,3645,84271,FALSE,84271
0,0.009149391,986,6199,TRUE,6199
0,8.25E-04,8901,29904,FALSE,29904
0,4.92E-04,10678,54700,FALSE,54700
0,0.006443662,2238,64223,FALSE,64223
0,0.004319462,4059,83939,FALSE,83939
0,0.002556068,6261,85440,FALSE,85440
0,0.004342089,4019,201163,FALSE,201163
0,1.05E-04,15615,4892,FALSE,4892
0,3.56E-04,11804,6529,FALSE,6529
0,5.06E-04,10572,6367,FALSE,6367
0,0.004691856,3470,26160,FALSE,26160
0,0.003804257,4903,89884,FALSE,89884
0,7.00E-04,9459,11016,FALSE,11016
0,3.85E-04,11526,10468,FALSE,10468
0,2.12E-04,13627,3625,FALSE,3625
0,0.002375089,6433,119,FALSE,119
0,0.010333468,711,7347,TRUE,7347
0,6.71E-05,16710,552,FALSE,552
0,4.09E-04,11328,553,FALSE,553
0,4.21E-04,11236,51454,FALSE,51454
0,6.30E-04,9798,91977,FALSE,91977
0,0.001463877,7251,1176,FALSE,1176
0,4.22E-04,11218,10677,FALSE,10677
0,7.11E-05,16583,1463,FALSE,1463
0,0.00119973,7724,85439,FALSE,85439
0,0.008287021,1280,127833,TRUE,127833
0,8.67E-05,16106,84287,FALSE,84287
0,0.006217333,2364,5420,FALSE,5420
1,0.919060515,31,3458,TRUE,3458
0,0.01376254,330,3459,TRUE,3459
0,0.003439757,5422,6873,FALSE,6873
0,2.39E-04,13236,81494,FALSE,81494
0,0.001185509,7763,22983,FALSE,22983
0,9.91E-04,8333,261734,FALSE,261734
0,9.07E-05,16004,50616,FALSE,50616
0,3.63E-04,11751,116379,FALSE,116379
0,1.12E-04,15459,646,FALSE,646
0,5.85E-05,16969,24,FALSE,24
0,7.68E-05,16394,1258,FALSE,1258
0,5.10E-05,17213,3765,FALSE,3765
0,0.007429897,1646,5458,TRUE,5458
0,0.00353256,5291,1749,FALSE,1749
0,0.008538917,1187,3224,TRUE,3224
0,1.03E-05,19366,9048,FALSE,9048
0,0.003737492,5003,2676,FALSE,2676
0,0.010202611,740,58533,TRUE,58533
0,3.11E-06,19520,64240,FALSE,64240
0,2.10E-04,13645,64241,FALSE,64241
0,9.17E-04,8591,6891,FALSE,6891
0,1.77E-04,14154,6618,FALSE,6618
0,0.009598926,866,3416,TRUE,3416
0,0.001919717,6789,57109,FALSE,57109
0,3.22E-04,12186,3929,FALSE,3929
0,8.77E-05,16073,3078,FALSE,3078
0,0.001344765,7436,29941,FALSE,29941
0,6.71E-04,9598,79658,FALSE,79658
